Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
34,40,85,25,True,4.3,4,11/15/2022 10:10:36 AM,False,0,1,22,36.8,2865,,4.2,11,11/15/2022 10:58:21 AM,False,0,0,600FB929,22,0,13,GF,40/85,1016,1016,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,28.3,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,28.6,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,29.5,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,30.3,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,30.1,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,29.8,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,29.8,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,30.5,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,29.3,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,29,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,29.8,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,29.6,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,28.4,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,28.4,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,29.3,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,30.6,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,31.1,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,31.6,0,2,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,31.3,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,30,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,30.5,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,30,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,28.7,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,28.7,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,29.5,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,31.7,0,2,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,30.1,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,30.3,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,32,0,2,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,31.6,0,2,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,31.3,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,31.6,0,2,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,30.9,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,26.2,0,2,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,25.6,0,2,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,28.8,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,24.6,0,2,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,26.7,0,2,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,28.7,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,30.1,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.25,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,31,0,2,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,30.1,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,29.4,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,29.3,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,30.5,0,2,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,28.5,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,27.9,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,28.7,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,29,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,28,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,26.3,0,2,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1384,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,27.6,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,28.4,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,28.4,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,28.5,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1358,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,29.7,0,2,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,28.4,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,28.6,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,28.8,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,26.5,0,2,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,27.3,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,28.3,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,27.3,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1286,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,26.7,0,2,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,24.9,0,2,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,26.1,0,2,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,27.3,0,2,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,28.1,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,26.4,0,2,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,28.2,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,28.7,0,2,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,26.2,0,2,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,26.6,0,2,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,22.5,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,26.1,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,25.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,22.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,21.9,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,22.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,23,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,21.8,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,24,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,24.2,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,24.5,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,24.8,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,27.4,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,28.5,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,26.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,24.4,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,26,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,26.8,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,29.8,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,33,0,1,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,33.5,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,32.8,0,1,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,33.8,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,32.8,0,1,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,32.1,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,32.8,0,1,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,32.5,0,1,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,34.2,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,34.2,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,33.8,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,33.5,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,31.9,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,30.5,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,31.7,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,32.9,0,1,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,34.1,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,35.7,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,35.4,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,36.2,0,4,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,34.5,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,32.1,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,31.6,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,31.9,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,31.9,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,30.2,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,26.9,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,28.3,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,28.8,0,4,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,28.2,0,4,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,26.2,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,26,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,25.8,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,27.3,0,4,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,26.3,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,23.5,0,4,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,20.7,0,4,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.24,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,14.7,0,4,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,6.6,0,4,0.39,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,0,0,3,0.32,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,1.7,0,3,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,2.5,0,3,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,1.5,0,3,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,1.2,0,3,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.23,730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
