Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
35,40,85,197,True,4.2,2,11/15/2022 2:14:55 PM,False,0,1,22,27.4,2772,,4.2,6,11/15/2022 3:01:07 PM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,26.1,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1810,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,25.5,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,25.3,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,24.3,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,24.7,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,25.2,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,23.3,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,25.8,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,25.7,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,26.9,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,26.9,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,26.6,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,26.8,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,26.5,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,25.8,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,26.4,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,26.9,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,27.2,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,26.8,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,26.9,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,26.5,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,26.4,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,26,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,25.6,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,26.4,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,25.6,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,25.2,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,24.3,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,23.4,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,22.1,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,18,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,16.8,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,17,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,17,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,19,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,17.1,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,15.8,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,16.9,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,19.5,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,20,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,18.8,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,21.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,21.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.19,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,22.7,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,23.6,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,23.4,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,19.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,19.3,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,19.5,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,22.4,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,21.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,20,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,17.3,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,17,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,22.1,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,24.4,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,25.2,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1396,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,24.4,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,20.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,23.9,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,23.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,23.8,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1302,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,24,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1294,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,21.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,19.8,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,18.9,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,20.7,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,18.3,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,19.7,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,19.1,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,19.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,19.1,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,20.3,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,22.6,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1152,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,20.7,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1104,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,21.9,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,21.9,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,22,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,20.8,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,20,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,18.8,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,11.5,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,11.6,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,1016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,12.6,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,11.7,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,10.8,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,10.9,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,12.6,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,13.2,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,13.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,15.1,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,16,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,17,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.18,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,18.1,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,17.8,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,16.7,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,16,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,7.6,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,2.2,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,3.1,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,2.4,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,1.8,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.17,864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
