Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
27,40,85,203,True,4.1,3,11/13/2022 2:22:05 PM,False,0,1,22,37.1,2872,,4.1,9,11/13/2022 3:09:57 PM,False,0,0,600FB929,22,0,13,GF,40/85,1009,1009,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,35.8,0,5,0.66,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,36,0,5,0.67,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,35.5,0,5,0.66,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,36.2,0,5,0.67,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,34.8,0,5,0.66,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,34.7,0,5,0.66,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,33.6,0,4,0.65,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,34.7,0,4,0.65,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,32.8,0,4,0.64,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,32.4,0,4,0.64,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,31.2,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,30.3,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,30.2,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,30.1,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,30.9,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,30.7,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,32.5,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,33.6,0,4,0.64,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,34,0,4,0.65,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,32.8,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,31.4,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,31.9,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,30.8,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,28.4,0,4,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,26.3,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,26.4,0,4,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,25.5,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,24.5,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,23.1,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,24.7,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,23.9,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,23.3,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,24,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,25.2,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1436,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,24,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,24.9,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,24.2,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1408,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,22.7,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,22.9,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,22.9,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,23.4,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,22.5,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,22.2,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,23.3,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,23.2,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,23.8,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,24.5,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,25.2,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,25.8,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,25.3,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,26.1,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,25.3,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,24.7,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,25.3,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,27.6,0,4,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,30.1,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,30.5,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,31,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,30.8,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,30.3,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,29.1,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,25.8,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,26.2,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,26.3,0,4,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1186,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,25.3,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,26.5,0,4,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,26.2,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,22.3,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,22.3,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,20.8,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,19.5,0,4,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,21,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,21.8,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,22.2,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,21.1,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1096,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,21.2,0,3,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,22.5,0,3,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,22.4,0,3,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,22.3,0,3,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,22.1,0,3,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1044,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,22.9,0,2,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,23.7,0,2,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,24.5,0,2,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,25,0,2,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,24,0,2,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,24,0,2,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,984,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,23.3,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.11,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,23.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,23.3,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,23.1,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,23.3,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,21.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,22.6,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,22.4,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,24.6,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,26.5,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,27,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,26.4,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,22.9,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,25.1,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,26.2,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,26.6,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,26.1,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,25.7,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,24.7,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,23.7,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,24.3,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,24.8,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,22.8,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,24.1,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,24.4,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,24.7,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,24.6,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,24.7,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,24.7,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,25.5,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,25,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,24.3,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,24.3,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,24.3,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,23.8,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,21.7,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,20.1,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,17.9,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,15.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,12.1,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,11.7,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,10.1,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,11,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,11.6,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,12.9,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,656,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,12.8,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,13.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,9.1,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,3.8,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,3.6,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,3.1,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,0,0,0,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
