Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
62,40,85,1012,True,4.3,0,12/13/2022 9:13:57 AM,False,0,1,22,116.6,1725,,4.3,11,12/13/2022 9:42:42 AM,False,0,0,600FB929,22,0,13,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,21.6,0,4,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,21.3,0,3,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,21.8,0,3,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,18.7,0,3,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,19,0,3,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,20.7,0,3,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,19.4,0,2,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,20,0,2,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,20.1,0,2,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,15.9,0,2,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,16.5,0,2,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,15.5,0,2,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,16.7,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,14.3,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,15.1,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,11.3,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,9.7,0,1,0.41,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.27,614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,12.4,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,13.2,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,13.7,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,10.3,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,1.5,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,2.4,0,0,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,1.4,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,1.5,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
