Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
20,40,85,31,True,4.2,10,10/8/2022 3:56:35 PM,False,0,1,22,47.7,3293,,4.2,19,10/8/2022 4:51:28 PM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,41.6,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,42.1,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,42.6,0,5,0.74,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,42.9,0,5,0.74,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,42.1,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,40.9,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,41.6,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,40.9,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,41.3,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,40.2,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,40.3,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,41.2,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,42.4,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,41.6,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,41.8,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,41.8,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,41.7,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,40.8,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,41.7,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,42.3,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,41.5,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,38,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,39.6,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,39.7,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,39.5,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,41,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,40.5,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,41.7,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,40.1,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,40.9,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,42.4,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,41.5,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,41.3,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,41.2,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,42,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,40.5,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1656,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,39.5,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,39.8,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,41.3,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,40,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,40.3,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,39.5,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,40.2,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,40.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,41.4,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,39.3,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,40.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,41.2,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,40.2,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,40,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,39.8,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,39.2,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,40.1,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,40.3,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,41.2,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,40.5,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,40.8,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,41.8,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,41.8,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,40.3,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,40.4,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,41.1,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,41.4,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,41.9,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,41.7,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,40.5,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,40.7,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,40.3,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,40,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,40.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,40.7,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,40.3,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,40.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,40.9,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,40.6,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,40.1,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1358,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,40.4,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1350,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,41,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,41.4,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,39.6,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,41.2,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,41.5,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,39.6,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,38.3,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,39,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,40.4,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,40.5,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,41,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,41.7,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,41.2,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,41.3,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,41.5,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,40.1,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,40.5,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,39.8,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,39.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,39.5,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,40,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,40.7,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,40.4,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,39.9,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,38.8,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,39.7,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,39.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,39.2,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,40.1,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,39.2,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,1120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,38.6,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,37.8,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,39.6,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,39.4,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,40.2,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,40.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,39.9,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,41,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,39.1,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,39.8,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,37.6,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1044,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,37.2,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,35.3,0,4,0.65,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,39.5,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,40,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,39.4,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,39.9,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,40,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,39.1,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,39.3,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,40.3,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,39.7,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,39.3,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,39.6,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,40.7,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,38.5,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,39.5,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,39.4,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,39.4,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,39.2,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,39,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,40.1,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,37.3,0,5,0.68,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,38.3,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,38.6,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,37.2,0,5,0.68,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,35.9,0,5,0.66,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,35.3,0,4,0.65,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,35.8,0,5,0.67,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,836,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,37.7,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,37.1,0,5,0.67,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,36.2,0,5,0.67,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,33,0,4,0.64,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,29.4,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,29.3,0,4,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,796,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,30.5,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,27.9,0,4,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,27.7,0,4,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,27.9,0,4,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.21,772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
