Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
5,40,85,1245,True,4.2,0,7/6/2021 9:08:28 AM,False,0,1,18,69.2,2766,,4.2,4,7/6/2021 9:54:34 AM,False,0,0,600FB929,18,0,10,GF,40/85,1009,1009,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1090000,53.4,0,5,0.55,0.21,0,0,37,1,0,85,False,False,0,0,0,0,0,4.2,2082,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1100000,55.2,0,5,0.56,0.21,0,0,34,1,0,85,False,False,0,0,0,0,0,4.2,2078,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1110000,58.3,0,5,0.58,0.21,0,0,30,1,0,85,False,False,0,0,0,0,0,4.2,2062,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1120000,57,0,5,0.57,0.21,0,0,33,1,0,85,False,False,0,0,0,0,0,4.2,2056,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1130000,55.7,0,5,0.57,0.21,0,0,27,1,0,84,False,False,0,0,0,0,0,4.2,2040,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1140000,58.4,0,5,0.58,0.21,0,0,32,1,0,84,False,False,0,0,0,0,0,4.2,2032,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1150000,57.2,0,5,0.57,0.21,0,0,30,1,0,84,False,False,0,0,0,0,0,4.2,2020,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1160000,60.4,0,5,0.59,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.2,2004,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1170000,63.2,0,5,0.61,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.2,1978,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1180000,62.5,0,5,0.61,0.21,0,0,22,1,0,84,False,False,0,0,0,0,0,4.2,1968,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1190000,62.4,0,5,0.61,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.2,1964,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1200000,62.5,0,5,0.6,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.2,1942,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1210000,60.9,0,5,0.59,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.2,1940,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1220000,57.9,0,5,0.58,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.2,1932,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1230000,61.8,0,5,0.61,0.21,0,0,20,1,0,84,False,False,0,0,0,0,0,4.2,1910,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1240000,63.8,0,5,0.61,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.2,1902,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1250000,61.1,0,5,0.6,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.2,1878,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1260000,61.9,0,5,0.61,0.21,0,0,18,1,0,84,False,False,0,0,0,0,0,4.2,1864,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1270000,62.7,0,5,0.61,0.21,0,0,19,1,0,84,False,False,0,0,0,0,0,4.2,1850,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1280000,62.1,0,5,0.6,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.2,1842,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1290000,62.7,0,5,0.61,0.21,0,0,19,1,0,84,False,False,0,0,0,0,0,4.2,1830,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1300000,64.2,0,5,0.62,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.2,1820,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1310000,64.6,0,5,0.62,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.2,1810,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1320000,63.1,0,5,0.61,0.21,0,0,18,1,0,84,False,False,0,0,0,0,0,4.2,1798,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1330000,65.9,0,5,0.63,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.2,1790,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1340000,66.3,0,5,0.63,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.2,1792,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1350000,65.9,0,5,0.63,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1768,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1360000,64.6,0,5,0.62,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.19,1758,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1370000,65.3,0,5,0.62,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1748,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1380000,63.4,0,5,0.62,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1736,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1390000,64.2,0,5,0.62,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1718,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1400000,66.9,0,5,0.64,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.2,1720,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1410000,66.2,0,5,0.63,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1698,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1420000,62.6,0,5,0.61,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1690,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1430000,63.6,0,5,0.62,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.2,1682,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1440000,64.9,0,5,0.63,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.19,1674,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1450000,63.4,0,5,0.61,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1664,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1460000,64.2,0,5,0.62,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1656,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1470000,64.4,0,5,0.62,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.2,1636,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1480000,62.1,0,5,0.61,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1632,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1490000,63.1,0,5,0.61,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.2,1612,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1500000,61,0,5,0.6,0.21,0,0,18,1,0,84,False,False,0,0,0,0,0,4.19,1604,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1510000,58.4,0,5,0.58,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.2,1596,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1520000,60.5,0,5,0.59,0.21,0,0,18,1,0,84,False,False,0,0,0,0,0,4.2,1588,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1530000,61.8,0,5,0.6,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.19,1578,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1540000,63.6,0,5,0.62,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.2,1572,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1550000,64.3,0,5,0.62,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.2,1554,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1560000,64.3,0,5,0.62,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.19,1550,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1570000,61.7,0,5,0.6,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.2,1530,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1580000,61.5,0,5,0.6,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.19,1526,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1590000,60.1,0,5,0.59,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.19,1506,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1600000,60.7,0,5,0.6,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.19,1498,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1610000,61.6,0,5,0.61,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.19,1494,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1620000,59.3,0,5,0.59,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.19,1486,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1630000,58.3,0,5,0.58,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.19,1480,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1640000,61.7,0,5,0.6,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.2,1468,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1650000,60.6,0,5,0.6,0.21,0,0,16,1,0,84,False,False,0,0,0,0,0,4.2,1446,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1660000,61.7,0,5,0.6,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,1434,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1670000,59.2,0,5,0.59,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,1416,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1680000,62.8,0,5,0.61,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,1406,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1690000,61.3,0,5,0.6,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.19,1402,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1700000,62.8,0,5,0.61,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.2,1392,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1710000,63.5,0,5,0.61,0.21,0,0,12,1,0,84,False,False,0,0,0,0,0,4.19,1372,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1720000,60.4,0,5,0.59,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,1366,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1730000,59.2,0,5,0.59,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,1348,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1740000,59.7,0,5,0.59,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,1338,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1750000,58.6,0,5,0.58,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,1336,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1760000,60.1,0,5,0.59,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,1312,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1770000,61.3,0,5,0.6,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,1304,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1780000,61.6,0,5,0.6,0.21,0,0,12,1,0,84,False,False,0,0,0,0,0,4.2,1294,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1790000,62,0,5,0.61,0.21,0,0,12,1,0,84,False,False,0,0,0,0,0,4.19,1268,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1800000,61,0,5,0.6,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,1266,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1810000,60,0,5,0.59,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,1242,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1820000,61.3,0,5,0.6,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,1236,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1830000,63.4,0,5,0.61,0.21,0,0,10,1,0,84,False,False,0,0,0,0,0,4.19,1214,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1840000,62.8,0,5,0.61,0.21,0,0,10,1,0,84,False,False,0,0,0,0,0,4.19,1220,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1850000,61.8,0,5,0.6,0.21,0,0,9,1,0,84,False,False,0,0,0,0,0,4.19,1186,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1860000,62.4,0,5,0.61,0.21,0,0,10,1,0,84,False,False,0,0,0,0,0,4.19,1180,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1870000,61.9,0,5,0.6,0.21,0,0,10,1,0,84,False,False,0,0,0,0,0,4.19,1170,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1880000,63.9,0,5,0.62,0.21,0,0,9,1,0,84,False,False,0,0,0,0,0,4.19,1146,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1890000,64.8,0,5,0.62,0.21,0,0,8,1,0,84,False,False,0,0,0,0,0,4.19,1138,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1900000,64.4,0,5,0.63,0.21,0,0,8,1,0,84,False,False,0,0,0,0,0,4.19,1130,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1910000,63.6,0,5,0.62,0.21,0,0,8,1,0,84,False,False,0,0,0,0,0,4.19,1106,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1920000,64.4,0,5,0.62,0.21,0,0,8,1,0,84,False,False,0,0,0,0,0,4.19,1098,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1930000,63.6,0,5,0.61,0.21,0,0,8,1,0,84,False,False,0,0,0,0,0,4.19,1076,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1940000,65.3,0,5,0.62,0.21,0,0,8,1,0,84,False,False,0,0,0,0,0,4.19,1070,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1950000,67.1,0,5,0.64,0.21,0,0,7,1,0,84,False,False,0,0,0,0,0,4.19,1060,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1960000,66.9,0,5,0.63,0.21,0,0,7,1,0,84,False,False,0,0,0,0,0,4.19,1032,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1970000,65.8,0,5,0.64,0.21,0,0,6,1,0,84,False,False,0,0,0,0,0,4.19,1006,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1980000,65.7,0,5,0.63,0.21,0,0,7,1,0,84,False,False,0,0,0,0,0,4.19,1010,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1990000,62.4,0,5,0.61,0.21,0,0,8,1,0,84,False,False,0,0,0,0,0,4.19,1006,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2000000,58.9,0,5,0.59,0.21,0,0,9,1,0,84,False,False,0,0,0,0,0,4.19,990,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2010000,58.3,0,5,0.58,0.21,0,0,9,1,0,84,False,False,0,0,0,0,0,4.19,968,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2020000,56.8,0,5,0.57,0.21,0,0,12,1,0,84,False,False,0,0,0,0,0,4.19,964,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2030000,55.6,0,5,0.57,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,948,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2040000,53.5,0,5,0.55,0.21,0,0,13,1,0,84,False,False,0,0,0,0,0,4.19,928,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2050000,53.7,0,5,0.55,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,922,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2060000,53.8,0,5,0.55,0.21,0,0,15,1,0,84,False,False,0,0,0,0,0,4.19,916,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2070000,51.9,0,5,0.54,0.21,0,0,14,1,0,84,False,False,0,0,0,0,0,4.19,908,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2080000,49.3,0,5,0.53,0.21,0,0,17,1,0,84,False,False,0,0,0,0,0,4.19,900,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2090000,48.5,0,5,0.52,0.21,0,0,24,1,0,84,False,False,0,0,0,0,0,4.19,884,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2100000,44.9,0,5,0.5,0.21,0,0,24,1,0,84,False,False,0,0,0,0,0,4.19,868,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2110000,42.9,0,5,0.49,0.21,0,0,29,1,0,84,False,False,0,0,0,0,0,4.19,862,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2120000,42.8,0,5,0.48,0.21,0,0,48,1,0,84,False,False,0,0,0,0,0,4.19,856,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2130000,43.7,0,5,0.49,0.21,0,0,32,1,0,84,False,False,0,0,0,0,0,4.19,836,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2140000,43.1,0,5,0.49,0.21,0,0,32,1,0,84,False,False,0,0,0,0,0,4.19,828,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2150000,41.3,0,5,0.47,0.21,0,0,40,1,0,84,False,False,0,0,0,0,0,4.19,822,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2160000,42.7,0,5,0.48,0.21,0,0,38,1,0,84,False,False,0,0,0,0,0,4.19,812,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2170000,42.7,0,5,0.48,0.21,0,0,45,1,0,84,False,False,0,0,0,0,0,4.19,800,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2180000,41.5,0,5,0.47,0.21,0,0,37,1,0,84,False,False,0,0,0,0,0,4.19,784,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2190000,41.4,0,5,0.48,0.21,0,0,36,1,0,84,False,False,0,0,0,0,0,4.19,776,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2200000,39.6,0,5,0.46,0.21,0,0,52,1,0,84,False,False,0,0,0,0,0,4.19,770,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2210000,39.9,0,5,0.46,0.21,0,0,46,1,0,84,False,False,0,0,0,0,0,4.19,752,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
