Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
29,40,85,1012,True,4.3,0,11/14/2022 9:19:40 AM,False,0,1,22,27.3,3461,,4.2,3,11/14/2022 10:17:21 AM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,26.2,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,23.1,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,23.9,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,24.1,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,26.1,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,25.8,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,24.3,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,2002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,23.7,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,23.5,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,21.3,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,21.9,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,23,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,22.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,21.1,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,24,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,25.2,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,25.5,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,26.9,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,26.8,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,27,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,25.7,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,25.2,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,23.5,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,23.4,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,22.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,19.3,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,18.7,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,21.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,18.7,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,20.8,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,23.1,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,24,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,24.6,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,24.8,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,24.6,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,25.1,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,25.2,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,23.8,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,22.4,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,18,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,19.3,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,19.3,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,18.1,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,15.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,15,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,13.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,11.8,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,12.5,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,14,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,14.1,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,11.8,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,11.5,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,12,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,11.5,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,16,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,15.7,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,16.2,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,17.2,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,18.1,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,15.7,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,13.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,11.4,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,10.8,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,12,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,15,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,15.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,15.4,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,14.2,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,15.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,16.5,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,16.1,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,12.8,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,14.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,14.5,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,15.1,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,14.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,18.4,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,20,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,20.8,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1452,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,20.7,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,20.7,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,22.8,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,21.5,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,20.8,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,19.8,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,17.7,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,15.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1384,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,16.1,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,16,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,15.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,13.1,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,13,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,11.7,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,10.8,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,12.5,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,12.9,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,15,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,17.6,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,18.3,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1318,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,17.7,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,18.2,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,20,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,20.8,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,20.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,21.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,22.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,20.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,16.4,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,14.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,18.5,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,19,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,18.9,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,18.2,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,19,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
