Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
22,40,85,60,True,4.3,7,10/9/2022 10:50:48 AM,False,0,1,22,75.9,2392,,4.2,18,10/9/2022 11:30:40 AM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,71.5,0,6,1.02,0.32,0,0,20,1,0,83,False,False,0,0,0,0,0,4.24,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,71.5,0,6,1.01,0.32,0,0,20,1,0,83,False,False,0,0,0,0,0,4.25,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,70.6,0,6,1.01,0.32,0,0,20,1,0,83,False,False,0,0,0,0,0,4.24,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,71.2,0,6,1.01,0.32,0,0,19,1,0,83,False,False,0,0,0,0,0,4.24,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,70.9,0,6,1.01,0.32,0,0,19,1,0,83,False,False,0,0,0,0,0,4.24,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,70.2,0,6,1,0.32,0,0,20,1,0,83,False,False,0,0,0,0,0,4.25,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,70.3,0,6,1,0.32,0,0,20,1,0,83,False,False,0,0,0,0,0,4.25,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,71.5,0,6,1.01,0.32,0,0,19,1,0,83,False,False,0,0,0,0,0,4.24,1432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,71.5,0,6,1.02,0.32,0,0,18,1,0,83,False,False,0,0,0,0,0,4.25,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,71.8,0,6,1.02,0.32,0,0,18,1,0,83,False,False,0,0,0,0,0,4.24,1408,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,73.2,0,6,1.03,0.32,0,0,17,1,0,83,False,False,0,0,0,0,0,4.24,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,73,0,6,1.03,0.32,0,0,17,1,0,83,False,False,0,0,0,0,0,4.24,1388,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,72.9,0,6,1.03,0.32,0,0,16,1,0,83,False,False,0,0,0,0,0,4.24,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,73.1,0,6,1.03,0.32,0,0,16,1,0,83,False,False,0,0,0,0,0,4.24,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,72.4,0,6,1.02,0.32,0,0,17,1,0,83,False,False,0,0,0,0,0,4.24,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,72.3,0,6,1.02,0.32,0,0,16,1,0,83,False,False,0,0,0,0,0,4.24,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,73.9,0,6,1.04,0.32,0,0,16,1,0,83,False,False,0,0,0,0,0,4.24,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,73.9,0,6,1.04,0.32,0,0,15,1,0,83,False,False,0,0,0,0,0,4.24,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,71.9,0,6,1.03,0.32,0,0,16,1,0,83,False,False,0,0,0,0,0,4.24,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,73,0,6,1.03,0.32,0,0,16,1,0,83,False,False,0,0,0,0,0,4.24,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,71.2,0,6,1.01,0.32,0,0,16,1,0,83,False,False,0,0,0,0,0,4.24,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,68.4,0,6,0.9899999,0.32,0,0,18,1,0,83,False,False,0,0,0,0,0,4.24,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,69.2,0,6,0.9899999,0.32,0,0,17,1,0,83,False,False,0,0,0,0,0,4.24,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,68.9,0,6,0.9899999,0.32,0,0,17,1,0,83,False,False,0,0,0,0,0,4.24,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,68.6,0,6,0.98,0.32,0,0,17,1,0,83,False,False,0,0,0,0,0,4.24,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,68.3,0,6,0.98,0.32,0,0,18,1,0,83,False,False,0,0,0,0,0,4.24,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,67.2,0,5,0.97,0.32,0,0,18,1,0,83,False,False,0,0,0,0,0,4.24,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,68.4,0,6,0.98,0.32,0,0,17,1,0,83,False,False,0,0,0,0,0,4.24,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,66.1,0,5,0.96,0.32,0,0,19,1,0,83,False,False,0,0,0,0,0,4.24,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,64.6,0,5,0.95,0.32,0,0,20,1,0,83,False,False,0,0,0,0,0,4.24,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,62.4,0,5,0.93,0.32,0,0,22,1,0,83,False,False,0,0,0,0,0,4.24,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,62.2,0,5,0.92,0.32,0,0,22,1,0,83,False,False,0,0,0,0,0,4.24,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,61.6,0,5,0.92,0.32,0,0,22,1,0,83,False,False,0,0,0,0,0,4.24,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,62.2,0,5,0.93,0.32,0,0,22,1,0,83,False,False,0,0,0,0,0,4.24,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,62.5,0,5,0.92,0.32,0,0,22,1,0,83,False,False,0,0,0,0,0,4.24,1172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,60.4,0,5,0.91,0.32,0,0,23,1,0,83,False,False,0,0,0,0,0,4.24,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,60,0,5,0.9,0.32,0,0,25,1,0,83,False,False,0,0,0,0,0,4.24,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,58.7,0,5,0.89,0.32,0,0,26,1,0,83,False,False,0,0,0,0,0,4.24,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,57.1,0,5,0.88,0.32,0,0,28,1,0,83,False,False,0,0,0,0,0,4.24,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,56.8,0,5,0.87,0.32,0,0,30,1,0,83,False,False,0,0,0,0,0,4.24,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,56.8,0,5,0.87,0.32,0,0,29,1,0,83,False,False,0,0,0,0,0,4.24,1120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,58.1,0,5,0.88,0.32,0,0,27,1,0,83,False,False,0,0,0,0,0,4.24,1112,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,57.6,0,5,0.88,0.32,0,0,27,1,0,83,False,False,0,0,0,0,0,4.24,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,57.5,0,5,0.88,0.32,0,0,27,1,0,83,False,False,0,0,0,0,0,4.24,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,54.6,0,5,0.85,0.32,0,0,31,1,0,83,False,False,0,0,0,0,0,4.24,1080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,52.3,0,5,0.84,0.32,0,0,36,1,0,83,False,False,0,0,0,0,0,4.24,1072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,48.7,0,5,0.8,0.32,0,0,58,1,0,83,False,False,0,0,0,0,0,4.24,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,45.7,0,5,0.77,0.32,0,0,75,1,0,83,False,False,0,0,0,0,0,4.24,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,43.6,0,5,0.74,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,42.9,0,5,0.74,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,41.2,0,5,0.72,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,39.2,0,5,0.71,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,38,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,38,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,38.5,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,36.9,0,5,0.68,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,1000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,36.6,0,5,0.68,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,34.7,0,4,0.66,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,30.3,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,32,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,30,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,28.6,0,4,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,26.5,0,4,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,26.3,0,4,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,26.5,0,4,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,24.6,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,21.3,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,21.4,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,21.4,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,20.7,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,20.4,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,21.1,0,3,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,20.9,0,3,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,20.6,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,21.2,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,21.7,0,3,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,21,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,21.4,0,2,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,21,0,2,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,20.8,0,2,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,20.4,0,2,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,20.2,0,2,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,19.3,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,18.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,19,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,17.7,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,16.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,13.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,9.400001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,3.9,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,0,0,0,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,1.3,0,0,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.24,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
