Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
97,40,85,45,True,4.2,12,1/1/2023 10:32:52 AM,False,0,1,22,108.9,2133,,4.2,24,1/1/2023 11:08:25 AM,False,0,0,600FB929,22,0,13,GF,40/85,1016,1016,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
560000,100.8,0,8,1.3,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.23,2382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,97.4,0,8,1.27,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.23,2368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,97.1,0,8,1.27,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.23,2350,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,96.7,0,8,1.26,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.23,2330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,100.4,0,8,1.29,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.23,2308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,103.3,0,9,1.32,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,2296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,106.2,0,9,1.35,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.23,2276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,108.2,0,9,1.37,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.23,2250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,103.5,0,9,1.33,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.23,2262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,100.8,0,9,1.3,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.23,2260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,94.6,0,8,1.24,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.23,2240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,89.5,0,8,1.2,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.23,2234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,90.2,0,8,1.19,0.32,0,0,15,1,0,77,False,False,0,0,0,0,0,4.22,2228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,94.2,0,8,1.24,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.22,2194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,97.7,0,8,1.27,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,2186,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,98,0,8,1.27,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.23,2180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,95.9,0,8,1.25,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,2162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,95.1,0,8,1.25,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.23,2156,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,92.2,0,8,1.22,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,2136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,91.4,0,8,1.21,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.22,2130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,90.5,0,8,1.2,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.22,2106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,89.6,0,8,1.19,0.32,0,0,13,1,0,77,False,False,0,0,0,0,0,4.23,2098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,93.5,0,8,1.22,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.23,2070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,100.6,0,8,1.29,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,2056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,102,0,8,1.31,0.32,0,0,8,1,0,77,False,False,0,0,0,0,0,4.22,2036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,102.7,0,9,1.32,0.32,0,0,8,1,0,77,False,False,0,0,0,0,0,4.22,2028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,99.8,0,9,1.3,0.32,0,0,8,1,0,77,False,False,0,0,0,0,0,4.22,2010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,97.8,0,8,1.27,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,2002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,93.7,0,8,1.24,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,93.9,0,8,1.24,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,94.1,0,8,1.24,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,93.6,0,8,1.23,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,92.8,0,8,1.23,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,91,0,8,1.21,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,90.8,0,8,1.2,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,89.4,0,8,1.19,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,89.1,0,8,1.19,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,88.6,0,8,1.18,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,87.6,0,8,1.18,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,85.1,0,8,1.15,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,83,0,8,1.13,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,1822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,83,0,8,1.13,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.22,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,82.2,0,8,1.12,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.22,1782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,83,0,8,1.13,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,84.1,0,8,1.14,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,84.8,0,8,1.15,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,83.3,0,8,1.13,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,81.4,0,8,1.11,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,79.5,0,8,1.09,0.32,0,0,12,1,0,77,False,False,0,0,0,0,0,4.22,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,82.5,0,8,1.12,0.32,0,0,11,1,0,77,False,False,0,0,0,0,0,4.22,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,84.7,0,8,1.14,0.32,0,0,10,1,0,77,False,False,0,0,0,0,0,4.22,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,84.9,0,8,1.15,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,87,0,8,1.16,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,86,0,8,1.16,0.32,0,0,9,1,0,77,False,False,0,0,0,0,0,4.22,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,89.7,0,8,1.19,0.32,0,0,8,1,0,77,False,False,0,0,0,0,0,4.22,1630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,89.3,0,8,1.19,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,87,0,8,1.17,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,87.2,0,8,1.17,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,87.6,0,8,1.18,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,87.3,0,8,1.17,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,84.9,0,8,1.15,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,85.2,0,8,1.15,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,86.9,0,8,1.16,0.32,0,0,7,1,0,77,False,False,0,0,0,0,0,4.22,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,88.4,0,8,1.18,0.32,0,0,6,1,0,77,False,False,0,0,0,0,0,4.22,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,89,0,8,1.18,0.32,0,0,6,1,0,77,False,False,0,0,0,0,0,4.22,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,87.5,0,8,1.17,0.32,0,0,6,1,0,77,False,False,0,0,0,0,0,4.22,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,87.1,0,8,1.17,0.32,0,0,6,1,0,77,False,False,0,0,0,0,0,4.22,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,86.3,0,8,1.16,0.32,0,0,6,1,0,77,False,False,0,0,0,0,0,4.22,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,85.8,0,8,1.16,0.32,0,0,6,1,0,77,False,False,0,0,0,0,0,4.22,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,83.7,0,8,1.13,0.32,0,0,6,1,0,78,False,False,0,0,0,0,0,4.22,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,81.4,0,8,1.11,0.32,0,0,6,1,0,78,False,False,0,0,0,0,0,4.22,1420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,80.1,0,8,1.1,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,79.7,0,8,1.09,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1396,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,79.4,0,8,1.09,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,79.3,0,8,1.09,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,78.3,0,8,1.09,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,76.3,0,8,1.06,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,75,0,8,1.05,0.32,0,0,8,1,0,78,False,False,0,0,0,0,0,4.22,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,73.6,0,8,1.04,0.32,0,0,8,1,0,78,False,False,0,0,0,0,0,4.22,1334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,72.5,0,8,1.03,0.32,0,0,9,1,0,78,False,False,0,0,0,0,0,4.22,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,70.9,0,8,1.01,0.32,0,0,9,1,0,78,False,False,0,0,0,0,0,4.22,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,70.3,0,8,1,0.32,0,0,9,1,0,78,False,False,0,0,0,0,0,4.22,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,72.6,0,8,1.02,0.32,0,0,9,1,0,78,False,False,0,0,0,0,0,4.22,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,74.8,0,8,1.05,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,77.3,0,8,1.07,0.32,0,0,7,1,0,78,False,False,0,0,0,0,0,4.22,1262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,80.1,0,8,1.1,0.32,0,0,5,1,0,78,False,False,0,0,0,0,0,4.22,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,82.5,0,8,1.13,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,80.4,0,8,1.1,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,81.8,0,8,1.12,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,81.2,0,8,1.11,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,80.4,0,8,1.11,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,80.4,0,8,1.1,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,79.3,0,8,1.09,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,78.4,0,8,1.09,0.32,0,0,4,1,0,78,False,False,0,0,0,0,0,4.22,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
