Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
63,40,85,60,True,4.2,7,12/13/2022 10:42:18 AM,False,0,1,22,105.1,1622,,4.2,15,12/13/2022 11:09:20 AM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,16.6,0,2,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,16.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,16.5,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,16.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,16.1,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,14.8,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,8.900001,0,1,0.41,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,7.1,0,1,0.39,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,3.7,0,1,0.36,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,1.7,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,1.8,0,0,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,1.9,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,2.4,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,2.4,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,1.4,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
