Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
92,40,85,48,True,4.2,7,12/31/2022 10:37:21 AM,False,0,1,22,55.9,3626,,4.2,21,12/31/2022 11:37:47 AM,False,0,0,600FB929,22,0,13,GF,40/85,1015,1015,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,45.5,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,44.9,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,45.8,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,45.9,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,46.8,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,46,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,44.6,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,44.6,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,2000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,45.2,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,44.9,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,46.2,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,45.8,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,47.6,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,47.1,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,44.8,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,44.4,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,45.3,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,46.4,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,47.4,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,47.2,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,46.6,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,47.9,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,47.1,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,47.7,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,49.4,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,49.4,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.21,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,50.8,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,54.2,0,5,0.96,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,53.3,0,5,0.95,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,53.9,0,5,0.95,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,52.4,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,52.3,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,52.4,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,55.9,0,5,0.97,0.36,0,0,89,1,0,78,False,False,0,0,0,0,0,4.2,1790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,53.6,0,5,0.95,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,52.1,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,53.5,0,5,0.95,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,54.7,0,5,0.96,0.36,0,0,95,1,0,78,False,False,0,0,0,0,0,4.2,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,54.4,0,5,0.96,0.36,0,0,96,1,0,78,False,False,0,0,0,0,0,4.2,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,54.1,0,5,0.95,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,54.5,0,5,0.96,0.36,0,0,96,1,0,78,False,False,0,0,0,0,0,4.2,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,54.7,0,5,0.96,0.36,0,0,95,1,0,78,False,False,0,0,0,0,0,4.2,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,54.8,0,5,0.96,0.36,0,0,92,1,0,78,False,False,0,0,0,0,0,4.2,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,54.5,0,5,0.95,0.36,0,0,97,1,0,78,False,False,0,0,0,0,0,4.2,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,55.5,0,5,0.97,0.36,0,0,89,1,0,78,False,False,0,0,0,0,0,4.2,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,53.1,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,52.3,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,51.4,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,52.5,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,52.3,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,53.8,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,54,0,5,0.95,0.36,0,0,97,1,0,78,False,False,0,0,0,0,0,4.2,1626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,52.2,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,50.7,0,5,0.92,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,52.7,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,53,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,52.9,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,53.4,0,5,0.95,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,53.5,0,5,0.95,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,52.9,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,52.7,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,53.6,0,5,0.95,0.36,0,0,98,1,0,78,False,False,0,0,0,0,0,4.2,1526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,52,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,51.6,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,49.7,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,48.4,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,48.5,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,48.4,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,49.4,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,48.6,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,47.2,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,46.6,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1428,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,46,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,44.2,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,43.4,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,43.7,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,45.3,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,44.5,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,43.8,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,41.2,0,5,0.81,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,40.1,0,5,0.8,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,40,0,5,0.8,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,38.7,0,5,0.78,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,39.1,0,5,0.79,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,36.5,0,5,0.76,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,35.3,0,5,0.75,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,34.4,0,4,0.74,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,33.9,0,5,0.74,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,33.4,0,4,0.72,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,32.9,0,4,0.73,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,32.5,0,4,0.72,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,34,0,4,0.73,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,31.8,0,4,0.71,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,31.4,0,4,0.7,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,36.9,0,4,0.76,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,42,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,42,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,42.1,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,41.9,0,5,0.81,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,42.7,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,41.9,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,46.1,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,44.2,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,44.3,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,44.9,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,44.6,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,45.1,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,42.9,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,43.6,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,43.4,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,42.3,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,43.5,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,43.3,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,41.3,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,41.3,0,5,0.81,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,42.2,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,42.7,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,42.5,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,42.4,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,44.1,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.2,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,44.7,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,41.7,0,5,0.81,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,43.9,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,44.4,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,46.2,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,44.7,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,45.8,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,47.4,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,47.5,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,47.7,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,47,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,46.6,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,47.7,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,47.5,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,48.5,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,48.3,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,46.9,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,46.5,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,46,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,44.7,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,46.2,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,46.8,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,46.2,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,45,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,45.3,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,42.9,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,836,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,43.4,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,41,0,5,0.81,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,40.2,0,5,0.8,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,40.4,0,5,0.8,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,35.9,0,5,0.76,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,33.8,0,4,0.73,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,33,0,4,0.73,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,28.8,0,4,0.68,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,24.5,0,4,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,24.7,0,4,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
