Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
99,40,85,24,True,4.1,8,1/1/2023 3:36:23 PM,False,0,1,22,25.2,3027,,4.1,12,1/1/2023 4:26:50 PM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,18.3,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,17,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,19.4,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,19.9,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,17.3,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,18,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.13,1920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,17.3,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,19.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,19.8,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,20.9,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,22,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,22.2,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,22.8,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1874,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,19.3,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,20.4,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,22,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,20.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,19.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,20.8,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,20.4,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,19.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,21.5,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,21.6,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,23.9,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,21.9,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,22,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,21.4,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,20.8,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,20.1,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,21,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,21.8,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,22,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,22.3,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,22.1,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,23.9,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,22.8,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,23.6,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,24.1,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,22.3,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,22.5,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,23.7,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,22.2,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,23.7,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,25,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,23.8,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,24.1,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,23.3,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,24.8,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,22.9,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,23.1,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,24.1,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,23.1,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,21.7,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,22,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,21.5,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,20.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,20.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,21.3,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,22.8,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,23.7,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,21.9,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,21.1,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,22.4,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,20.6,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,20.5,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,20.9,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,20.8,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,21.7,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,22.1,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,23.3,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,21.9,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,22.9,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,23,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,23.8,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,22.9,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,22.6,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,21.6,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,20.4,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,21,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,19.2,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,1532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,20.4,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,19.9,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,18.1,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,17.4,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,17.1,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,16.5,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,19.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,20.2,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1494,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,19.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,20.2,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,19.1,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,20.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,21.9,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,22.5,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,18.8,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,16.7,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,16.3,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,18.4,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,19.1,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,18.5,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,19.1,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,20.2,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,18.6,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,19,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,20.3,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,20.8,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,20.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,19.2,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,19.1,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,19.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,19,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,18.8,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,18.6,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,19.3,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,19.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,19,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,20.1,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,19.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,18.7,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,20.2,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,19.9,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,20.2,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,19.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,19.8,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,22.3,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,22.9,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,22.2,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,20.8,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,20.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,19.7,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,20.1,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,21,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,19.1,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,20.8,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,20,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,21.3,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,18.3,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,17.9,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,18.3,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,18.8,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,18.9,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,18.6,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,17.7,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,18.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,17.7,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,16.6,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,17.9,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,19.7,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,18.4,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,17.5,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,14.5,0,1,0.46,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,11.5,0,1,0.43,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.1,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,7.9,0,1,0.4,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.1,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,0,0,0,0.33,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,1,0,0,0.33,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
