Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
16,40,85,75,True,4.3,9,9/23/2022 12:05:16 PM,False,0,1,22,82.3,2507,,4.2,25,9/23/2022 12:47:03 PM,False,0,0,600FB929,22,0,13,GF,40/85,1010,1010,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,76.1,0,6,1.16,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.24,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,75.8,0,6,1.16,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.24,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,75.1,0,6,1.15,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.24,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,74.2,0,6,1.14,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.24,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,72.8,0,6,1.12,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.24,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,74.6,0,6,1.14,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.24,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,74.8,0,6,1.14,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.24,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,74.4,0,6,1.14,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.24,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,75.5,0,6,1.16,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.25,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,75.5,0,6,1.15,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.24,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,74.6,0,6,1.14,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.24,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,74.7,0,6,1.14,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.24,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,74.4,0,6,1.14,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.24,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,74.7,0,6,1.14,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.24,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,74.9,0,6,1.15,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.24,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,76.2,0,6,1.16,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.24,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,75.9,0,6,1.16,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.24,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,76.1,0,6,1.16,0.35,0,0,18,1,0,86,False,False,0,0,0,0,0,4.24,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,75.8,0,6,1.15,0.35,0,0,18,1,0,86,False,False,0,0,0,0,0,4.24,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,75.3,0,6,1.15,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.24,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,77.6,0,6,1.17,0.35,0,0,17,1,0,86,False,False,0,0,0,0,0,4.24,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,76.5,0,6,1.16,0.35,0,0,17,1,0,86,False,False,0,0,0,0,0,4.24,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,76.7,0,6,1.17,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,77.4,0,6,1.17,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,75.7,0,6,1.15,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.24,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,75.7,0,6,1.15,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1190,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,73.7,0,6,1.13,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.24,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,73.4,0,6,1.13,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.24,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,73.7,0,6,1.13,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.24,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,74.6,0,6,1.14,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,74.5,0,6,1.14,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,73.4,0,6,1.13,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1112,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,73.6,0,6,1.13,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,75,0,6,1.15,0.35,0,0,17,1,0,86,False,False,0,0,0,0,0,4.24,1104,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,74.2,0,6,1.14,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.24,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,76.2,0,6,1.16,0.35,0,0,15,1,0,86,False,False,0,0,0,0,0,4.24,1078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,76.9,0,6,1.17,0.35,0,0,15,1,0,86,False,False,0,0,0,0,0,4.24,1068,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,77.6,0,6,1.17,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,77.2,0,6,1.17,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,75.6,0,6,1.15,0.35,0,0,15,1,0,87,False,False,0,0,0,0,0,4.24,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,75.3,0,6,1.15,0.35,0,0,15,1,0,87,False,False,0,0,0,0,0,4.24,1004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,77.3,0,6,1.17,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,1000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,76.8,0,6,1.16,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,77.6,0,6,1.17,0.35,0,0,13,1,0,86,False,False,0,0,0,0,0,4.24,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,75.8,0,6,1.16,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,73.6,0,6,1.13,0.35,0,0,15,1,0,86,False,False,0,0,0,0,0,4.24,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,74.5,0,6,1.14,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,74.1,0,6,1.15,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,73.3,0,6,1.13,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,73,0,6,1.13,0.35,0,0,15,1,0,87,False,False,0,0,0,0,0,4.24,918,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,73.2,0,6,1.13,0.35,0,0,15,1,0,86,False,False,0,0,0,0,0,4.24,892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,72.3,0,6,1.12,0.35,0,0,15,1,0,86,False,False,0,0,0,0,0,4.24,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,71.7,0,6,1.11,0.35,0,0,15,1,0,87,False,False,0,0,0,0,0,4.24,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,72.2,0,6,1.13,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,72.2,0,6,1.11,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,74.9,0,6,1.14,0.35,0,0,13,1,0,86,False,False,0,0,0,0,0,4.24,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,74.3,0,6,1.14,0.35,0,0,13,1,0,86,False,False,0,0,0,0,0,4.24,830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,72.7,0,6,1.13,0.35,0,0,13,1,0,86,False,False,0,0,0,0,0,4.24,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,71,0,6,1.11,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,70.1,0,6,1.1,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,70.9,0,6,1.1,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,69.7,0,6,1.09,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,69.8,0,6,1.1,0.35,0,0,14,1,0,86,False,False,0,0,0,0,0,4.24,760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,67.8,0,5,1.07,0.35,0,0,16,1,0,86,False,False,0,0,0,0,0,4.24,758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,64.2,0,5,1.03,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.24,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,63.1,0,5,1.02,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.24,740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,61,0,5,1,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.24,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,59.5,0,5,0.98,0.35,0,0,26,1,0,87,False,False,0,0,0,0,0,4.24,714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,58.1,0,5,0.97,0.35,0,0,29,1,0,87,False,False,0,0,0,0,0,4.24,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,55.1,0,5,0.93,0.35,0,0,39,1,0,87,False,False,0,0,0,0,0,4.24,700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,50.4,0,5,0.89,0.35,0,0,62,1,0,87,False,False,0,0,0,0,0,4.24,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,44.9,0,5,0.83,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,41.1,0,5,0.79,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,33.3,0,4,0.7,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,34.7,0,4,0.71,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,38.8,0,5,0.76,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,39.4,0,5,0.77,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,40.3,0,5,0.78,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,36.9,0,5,0.75,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,29.1,0,4,0.67,0.35,0,0,99,1,0,86,False,False,0,0,0,0,0,4.24,614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,20.9,0,4,0.58,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,19,0,4,0.55,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,20.5,0,4,0.56,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,19.2,0,4,0.55,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,20.1,0,4,0.56,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,22.2,0,3,0.59,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,20.6,0,3,0.57,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,20.9,0,3,0.57,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,23.1,0,3,0.6,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,18.7,0,3,0.55,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,19.6,0,3,0.56,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,21.7,0,2,0.58,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,22.5,0,2,0.59,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,20.4,0,2,0.57,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,18.7,0,2,0.55,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,17.8,0,2,0.54,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,13.8,0,1,0.49,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,15.8,0,1,0.52,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,18.4,0,1,0.54,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,17.1,0,1,0.53,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,10.5,0,1,0.47,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.23,486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,0,0,1,0.37,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,2.3,0,0,0.37,0.35,0,0,99,1,0,87,False,False,0,0,0,0,0,4.24,476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
