Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
76,40,85,38,True,4.2,1,12/16/2022 3:15:47 PM,False,0,1,22,31.6,2351,,4.2,1,12/16/2022 3:54:58 PM,False,0,0,600FB929,22,0,13,GF,40/85,1008,1008,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,17.5,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,17,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,16.3,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,16.3,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,17.8,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,17.8,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,15.8,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,13.6,0,1,0.38,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,15.1,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,14.8,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,20,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,20.3,0,1,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,19.8,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,19.1,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,19,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,19.5,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,19.4,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,19.7,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,19,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,18.8,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,20.8,0,1,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,20.5,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1656,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,20,0,1,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,19.6,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,20,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,18.6,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,17.8,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,13.3,0,1,0.38,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,12.4,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,12.3,0,1,0.36,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,15.7,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,18.7,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,19.1,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,21.6,0,1,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,23.9,0,1,0.47,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,23.1,0,1,0.46,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,22,0,1,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,23.2,0,1,0.46,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,22.1,0,1,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,21,0,1,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,20.7,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,21.6,0,1,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,18.8,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,19.8,0,1,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,20.3,0,1,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,18.5,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,17.6,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,16.5,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,18.5,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,17,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,16.2,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,17.5,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,18.1,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,15.5,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,12,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1428,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,12.9,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,13.2,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,13,0,1,0.38,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,12,0,1,0.36,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1396,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,15.5,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,16.8,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,16.4,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,16.3,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,15,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,9.7,0,1,0.35,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,9.900001,0,1,0.34,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,13.6,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,12.2,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,9.400001,0,1,0.34,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,8.7,0,1,0.34,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1326,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,12.2,0,1,0.36,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,18.3,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,18.1,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,18.3,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1294,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,17.9,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,18.3,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,18.3,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,18,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,17.8,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,13.6,0,1,0.38,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,15.7,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,12.5,0,1,0.38,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,8.400001,0,1,0.33,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,13.4,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,11.6,0,1,0.36,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,3.9,0,1,0.31,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,0,0,0,0.27,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,1.3,0,0,0.27,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
