Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
28,40,85,24,True,4.1,7,11/13/2022 3:33:49 PM,False,0,1,22,31.9,3294,,4.1,13,11/13/2022 4:28:43 PM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,23,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,22.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,22.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,22.7,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,21.5,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,21,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,21.3,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,20.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,19.8,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,20.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,20,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,19.3,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,20.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,19.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,19.7,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,21.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,21.5,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,20.8,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,20.2,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,20,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,18.9,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,17,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,15.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,16.9,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,19.8,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,20.5,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,21.3,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,22.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,21.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,19.3,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,16.1,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,17.6,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1500,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,19.3,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,20.1,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,21,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,22.4,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,21.6,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,19.8,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,21,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,22.4,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,22.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,20.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,23,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,23.1,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,23,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,23.4,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,19.9,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1326,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,21.3,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,22.3,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,21.9,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,21.5,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,22.7,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,23.8,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,25.2,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,25.1,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,26.2,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,26.5,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,26.8,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,26.2,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,26.1,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,26.7,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,26.5,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1190,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,26.7,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1182,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,27.6,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,26.6,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,27.4,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,28.4,0,1,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,29.4,0,1,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1152,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,28.2,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,26,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1132,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,28.1,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,28.7,0,1,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,28.9,0,1,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,29.7,0,1,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,29.3,0,1,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1092,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,30.2,0,1,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,30.8,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,26.7,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,27.7,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,27.7,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,26.8,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,27.1,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1064,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,25.4,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,26.9,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,26.8,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,22,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,23.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,23.6,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,24.5,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,26.5,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,1000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,28,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,29.2,0,1,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,30.1,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,30.9,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,31.1,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,31.2,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,31.1,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,29,0,1,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,26.2,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,26.2,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,27.3,0,1,0.59,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,25.8,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,26.3,0,1,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,25.7,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,25.3,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,25.1,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,25.1,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,24.8,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,25.2,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,29.8,0,1,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,30.9,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,31.9,0,1,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,30.2,0,1,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,30.7,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,836,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,31.5,0,1,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,31.1,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,30.6,0,1,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,30.5,0,1,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,28.4,0,1,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.06,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,25.4,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.05,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
