Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
23,40,85,2756,True,4.3,0,10/11/2022 9:25:13 AM,False,0,1,22,112.7,1916,,4.3,11,10/11/2022 9:57:09 AM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,31.5,0,6,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,30.1,0,6,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,31.7,0,6,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,29.7,0,6,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,27.7,0,6,0.59,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.27,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,24.2,0,6,0.56,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.27,1008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,23.6,0,6,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,20.3,0,6,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,20.6,0,6,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,22.5,0,6,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,19.6,0,6,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,21.4,0,5,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,21.8,0,5,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,20.5,0,5,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,21.4,0,5,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,21.2,0,5,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,20.4,0,5,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,19.8,0,4,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,21.1,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,20.2,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,18.6,0,4,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,20.7,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,19.5,0,4,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,19.8,0,3,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,21.4,0,3,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,20.7,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,20.3,0,3,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,19.2,0,3,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,19.1,0,3,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,19.5,0,2,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,17.4,0,2,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,18.7,0,2,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,17.8,0,2,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,17.3,0,2,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,19,0,2,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,18.6,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,18.7,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,18.7,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,15.3,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,13,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,9.6,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,6.2,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,0,0,1,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,1.3,0,0,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
