Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
40,40,85,170,True,4.2,4,11/16/2022 2:04:56 PM,False,0,1,22,19.9,2771,,4.1,4,11/16/2022 2:51:07 PM,False,0,0,600FB929,22,0,13,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,13.4,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,13.1,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,14.5,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,15,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,15.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,16.2,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,15.8,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,15.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,15.4,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,16.2,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,16.3,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,17.8,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,16.6,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,17.1,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,17.3,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,14.7,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,17.2,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,18.7,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,18.9,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,16.4,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,17.1,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,14,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,16.6,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,16.5,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,16.6,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,16,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,14.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,14.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,14.2,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,14.5,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,13.1,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,13.8,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,13.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,15.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,16,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.16,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,18.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.16,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,18,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.16,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.16,1466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,18.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.16,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,19.6,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1452,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.16,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,16.8,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,15.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,15.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,15,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.16,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,15,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,15.2,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,16.2,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,15.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,13.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,15,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,11.7,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,10.7,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,7.6,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,9.400001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,11,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,13.3,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,13.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1358,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,11,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,12.7,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,12.7,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,11.5,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,12.3,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,15.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,15.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,15.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,14.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,15.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1286,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,19.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,14.2,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,11.4,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,12.7,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,13.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,13.1,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,15.7,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,16.2,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,13.2,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,12.4,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,12.2,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,11.5,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,15.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,16.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,16.1,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1190,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,13.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1182,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,15.2,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,15,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,15.7,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,14.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,16.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,16.4,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,16.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.14,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1116,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,16.2,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1112,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,17.2,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1104,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,18.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1064,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,16.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,10.3,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.15,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,7.1,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,1.6,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,3.5,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,3,0,1,0.35,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,2.5,0,0,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.15,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,2.3,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.14,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
