Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
41,40,85,27,True,4.1,3,11/16/2022 3:17:22 PM,False,0,1,22,26.6,2684,,4.1,5,11/16/2022 4:02:06 PM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,21.9,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,21.5,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,21.5,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,22.4,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,22,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,21,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,19.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,19,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,20,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,17.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,17.2,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,15.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,13.1,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,11.7,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,10.2,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,14.3,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,16.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,17,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,17,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,18.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,16.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,19.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,20.6,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,20.8,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,21.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,23.1,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,24.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,21.9,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,20,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,19.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,19.2,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,19.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,18.2,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,15.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,14.1,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,12.6,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,13.2,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,13.8,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,18,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,17,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,16.1,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,12.9,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,12.9,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,14,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,14.3,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,14.5,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,16.2,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,17.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1302,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,15.5,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,18.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,20.2,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,19.1,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,20.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,21.5,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,21,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,20.5,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1186,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,18.4,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1156,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,17,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1132,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,17,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,18.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,16.4,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,1072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,16.4,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,18.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,17.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,1010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,996,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,12.5,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,12.2,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,13.1,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,12.5,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,12.8,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,15.6,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,15,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,14,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,12.4,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,858,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,8.7,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,7.3,0,1,0.39,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,4.1,0,1,0.36,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.1,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,1.8,0,1,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,0,0,1,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,1.3,0,0,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,1.3,0,0,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,2.2,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,2.3,0,0,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,2.3,0,0,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,2.5,0,1,0.34,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.1,778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
