Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
98,40,85,196,True,4.2,5,1/1/2023 2:23:24 PM,False,0,1,22,27,2975,,4.2,10,1/1/2023 3:12:59 PM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,18.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,21.7,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,22.5,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,23.6,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,24.3,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,22.9,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,23.1,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,26.7,0,1,0.58,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,23.4,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,24.7,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,24.4,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,23.2,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,21.4,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,20.5,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,19.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,19.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,19.3,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,19.8,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,20.8,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,20.7,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,19.9,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,22.4,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,21.4,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,23.7,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,22,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,21.6,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,21.3,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,21.4,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,21.8,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,22.9,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,23.5,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,24.7,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,24.2,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,21.2,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,20,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,18.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,20.4,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,21,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,19.3,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,18.6,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,19.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,22.4,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,22.7,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,21.4,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,22.4,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,23.9,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,22.7,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,22.1,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,20.8,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,21.6,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,22.7,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,22.3,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,23.9,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,23.8,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,23.2,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,23,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,22.6,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,21.3,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1500,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,18.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,16.8,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,17.9,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,17.3,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,18.3,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,18.3,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,17.9,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,18.4,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,18.3,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,18,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,17.8,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,18,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,17.5,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,17.6,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,18.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,18.3,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1404,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,18.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,17.5,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1388,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,17.8,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1384,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,19,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,19.1,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,18.1,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,19.3,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,19.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,19.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,18,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,18.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,16.3,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,17.8,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,19.1,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,18.7,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,19.6,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1310,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,19.1,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,19.3,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,18,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,17.7,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,18,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,17.9,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,17.8,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,17.7,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,17.4,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,18.9,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,18.7,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,19.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,18.7,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,18.9,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,18.6,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,18.4,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,18.3,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,18.7,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,18.7,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,19,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,17.5,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,17.7,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,17.6,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,17.3,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,16.7,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,17.4,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,16.7,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,17.4,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,16.7,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,17.5,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,16.8,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,18.9,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,19.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,20.6,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1132,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,21.2,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,22.1,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,23.1,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,24,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,24.9,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1104,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,25,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,23.2,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,25.4,0,1,0.56,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,26.1,0,1,0.57,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,25.4,0,1,0.57,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1068,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,23.4,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,23.3,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,22,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,21.2,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.16,1044,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,20.4,0,1,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,19.5,0,1,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,18.1,0,1,0.49,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,17.2,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,16.4,0,1,0.48,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,14.6,0,1,0.47,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,11.3,0,1,0.43,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,11.2,0,1,0.43,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,7.5,0,1,0.39,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,4.8,0,1,0.37,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,1.2,0,0,0.33,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,1,0,0,0.33,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.15,980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
