Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
67,40,85,33,True,4.2,1,12/14/2022 11:03:55 AM,False,0,1,22,25.8,2824,,4.2,4,12/14/2022 11:50:59 AM,False,0,0,600FB929,22,0,13,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,17.6,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,20.6,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,19.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,20,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,17.5,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,17.2,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,17.4,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,17.1,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,19.2,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,21.1,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,20.6,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,20.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,19.1,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,19.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,19,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,17.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,15.8,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,17.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,19,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,20.8,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,21.9,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,22.6,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1810,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,22.1,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,22.6,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,22.8,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,22.9,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,22,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,20.7,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,23,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,23.6,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,18.9,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,18.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,19.7,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,20.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,21.1,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,21.3,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,21.1,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,21.5,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1708,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,18,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,20.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,20.4,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,21.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,20,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1684,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,17.6,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,15.9,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,12.9,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,15.2,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,13,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,15.8,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,16.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,18.4,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,19.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,20.2,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,19.3,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,20.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,20.6,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,20.5,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,19.9,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,20,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,20.4,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,19.5,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,18.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,19.3,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,20.4,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,20.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,21.1,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,22.3,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,20.1,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,18.6,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,18.2,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,19.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,19.5,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,17.4,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,18.6,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,19.9,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,22.1,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,22.8,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1452,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,21.9,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,21.6,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,22,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,21.5,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,22.9,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,23.5,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,22.4,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,20.5,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,20.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,20.8,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,21.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,23,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,22.8,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1384,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,23,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,22.1,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,22,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,21.2,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,20,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,16.5,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,17,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,17.8,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,21.1,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,22.1,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,18.5,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,18.7,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,19.9,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,20.5,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,16.6,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,16.8,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,18.2,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,17.7,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,18,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,18.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,19.2,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,19.2,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,18.2,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,17.1,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,18.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,18,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,17.8,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,17,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,18.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,20.4,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,18.9,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,18.8,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,20,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,19.4,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,19.4,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,19.3,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,14.6,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,12.9,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,8.7,0,1,0.41,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,1.3,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,2.5,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,1,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,1.9,0,0,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
