Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
80,40,85,27,True,4.1,6,12/17/2022 3:08:52 PM,False,0,1,22,28.5,2795,,4.1,8,12/17/2022 3:55:27 PM,False,0,0,600FB929,22,0,13,GF,40/85,1008,1008,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,20.3,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,21.1,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,20.2,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,20.6,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,21.6,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,20.8,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,20.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,22.3,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,22.8,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,21.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,24.8,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,26.5,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,26.3,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,25.5,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,25.7,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,24.5,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,23,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,23.2,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,23.8,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,23,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,22.7,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,22.9,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,24.1,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,24.8,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,25,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,25.9,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,26.7,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,25.6,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,25.5,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,25.5,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,25.3,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,27.1,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,26.7,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,26.4,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,27.5,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,26.5,0,1,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,27.3,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,27,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,27.5,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,27.3,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.11,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,27.4,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,27.2,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,28.1,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,27.7,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,27.7,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,26.1,0,1,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,24.2,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,22.9,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,20.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1326,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,19,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,19.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,20.1,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,20.5,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,20.7,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1286,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,18.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,18.6,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,18.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,17,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,16.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,16.8,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,16.2,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,16.9,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,19.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,18.6,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,18.5,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,18.9,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,19.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,21.9,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,24.2,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,23.1,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,24.2,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,24.3,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,24.7,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,24.2,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,25,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,23.2,0,1,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,24.5,0,1,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,24.6,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,24,0,1,0.55,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,22,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,20.3,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,21.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,21,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,19.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,20.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1044,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,17.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,17,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,14.4,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,10.2,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,13.9,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,16.4,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,1004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,16.7,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,17.5,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,984,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,19.2,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,20.6,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,21.3,0,1,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,18.8,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,17.7,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,18.2,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,17.8,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,14,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,15,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,15,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,14,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,14.5,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,15.5,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,14.4,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,15.1,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,15.4,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,12.6,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,11.4,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,11.6,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.1,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,12.8,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,11.5,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,17.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,17.5,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,16.5,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,17.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,18,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,17.9,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,14.2,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,13.3,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,10.1,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,10.8,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,672,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,9.2,0,1,0.41,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,5.1,0,1,0.37,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,3.3,0,1,0.35,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,2,0,1,0.35,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,3,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,0,0,1,0.32,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,0,0,0,0.32,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.09,610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
