Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
56,40,85,147,True,4.2,4,12/11/2022 2:18:13 PM,False,0,1,22,32.9,2463,,4.2,10,12/11/2022 2:59:16 PM,False,0,0,600FB929,22,0,13,GF,40/85,1010,1010,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,30.3,0,1,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,30.6,0,1,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,31,0,1,0.71,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2266,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,31.5,0,1,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2262,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,30.6,0,1,0.71,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,30.5,0,1,0.71,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,30.5,0,1,0.71,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,30.6,0,1,0.71,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,29,0,1,0.7,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,31.7,0,1,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,30.8,0,1,0.72,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,29.2,0,1,0.71,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,29.9,0,1,0.71,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,29.4,0,1,0.7,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,28.9,0,1,0.69,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,27.5,0,1,0.68,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,28.6,0,1,0.69,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,28.8,0,1,0.69,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,26.6,0,1,0.67,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2152,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,26.5,0,1,0.67,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2148,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,26.3,0,1,0.67,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,26.8,0,1,0.66,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2132,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,26.3,0,1,0.66,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2128,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,25.4,0,1,0.66,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,24.5,0,1,0.64,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,24.6,0,1,0.64,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,23.7,0,1,0.64,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2096,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,23.3,0,1,0.64,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,23.2,0,1,0.63,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,23.5,0,1,0.63,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,22.8,0,1,0.63,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,21.9,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,21.9,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,22.7,0,1,0.63,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,23.5,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,22.6,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,22.2,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,22,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,21.7,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2008,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,21,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,2000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,21,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,22.2,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,21.4,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,21.3,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,21.6,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,21.5,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,21.4,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,20.3,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,21.6,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,22.7,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,17.5,0,1,0.56,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,20.4,0,1,0.59,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,22.2,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,21.8,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,21.2,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,22.5,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,20.5,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,21.4,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,21.8,0,1,0.61,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,23.3,0,1,0.63,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,22.9,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,22.7,0,1,0.63,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,22.3,0,1,0.62,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,20.8,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,20.6,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,20.2,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,21.2,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,20.7,0,1,0.6,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,19,0,1,0.58,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,17.4,0,1,0.57,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,16.6,0,1,0.56,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,16,0,1,0.55,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,14.4,0,1,0.52,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,14.9,0,1,0.54,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,15.9,0,1,0.54,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,16.1,0,1,0.55,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,19.4,0,1,0.59,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,19.1,0,1,0.59,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,19.3,0,1,0.59,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,17.2,0,1,0.56,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,15.8,0,1,0.55,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,12.6,0,1,0.51,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,12.6,0,1,0.51,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,13.9,0,1,0.52,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,16.3,0,1,0.55,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,17.1,0,1,0.56,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,16.6,0,1,0.56,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,15.5,0,1,0.54,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,18.3,0,1,0.57,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.16,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,19.5,0,1,0.58,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,19.3,0,1,0.59,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,15.5,0,1,0.55,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,11.2,0,1,0.49,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,15,0,1,0.53,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,12.2,0,1,0.51,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,6.9,0,1,0.46,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,4.4,0,1,0.42,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,2.2,0,0,0.39,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,1.7,0,0,0.38,0.37,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
