Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
2,40,85,84,True,4.2,0,7/4/2021 11:16:44 AM,False,0,1,18,50.7,2368,,4.2,1,7/4/2021 11:56:12 AM,False,0,0,600FB929,18,0,10,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1090000,37.3,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2166,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1100000,38.3,0,5,0.46,0.21,0,0,96,1,0,84,False,False,0,0,0,0,0,4.21,2156,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1110000,39.4,0,5,0.46,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2144,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1120000,36.3,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2122,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1130000,38,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2114,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1140000,35.8,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2110,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1150000,38.7,0,5,0.46,0.21,0,0,87,1,0,84,False,False,0,0,0,0,0,4.21,2090,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1160000,39,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2084,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1170000,38.3,0,5,0.46,0.21,0,0,95,1,0,84,False,False,0,0,0,0,0,4.21,2078,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1180000,38.1,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2054,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1190000,34,0,5,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2050,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1200000,35.3,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2032,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1210000,37,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2018,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1220000,37.4,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,2000,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1230000,39,0,5,0.46,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1992,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1240000,36.6,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1980,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1250000,32.6,0,5,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1964,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1260000,34.4,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1940,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1270000,29.3,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1926,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1280000,30.2,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1916,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1290000,26.9,0,4,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1896,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1300000,27.2,0,4,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1884,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1310000,29,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1870,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1320000,27.8,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1852,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1330000,27.4,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1840,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1340000,25.2,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1828,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1350000,24.9,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1814,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1360000,28.8,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1802,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1370000,24.4,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1782,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1380000,29.1,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1768,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1390000,31.9,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1756,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1400000,29.6,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1740,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1410000,28.8,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1728,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1420000,28.4,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1720,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1430000,26,0,4,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1700,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1440000,25.6,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1688,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1450000,25.8,0,4,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1682,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1460000,28.6,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1658,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1470000,27.9,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1654,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1480000,28.7,0,4,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1638,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1490000,31,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1632,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1500000,29.5,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1620,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1510000,30,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1606,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1520000,32.1,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1592,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1530000,32.5,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1584,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1540000,29.5,0,4,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1566,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1550000,32.4,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1556,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1560000,32.9,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1554,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1570000,32.2,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1542,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1580000,34.6,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1528,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1590000,34,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1516,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1600000,36.3,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1506,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1610000,39.4,0,5,0.46,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1502,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1620000,36,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1498,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1630000,37.7,0,5,0.46,0.21,0,0,86,1,0,84,False,False,0,0,0,0,0,4.2,1486,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1640000,36.8,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1476,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1650000,33.9,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1472,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1660000,35.7,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1456,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1670000,35.1,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1444,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1680000,34.8,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1430,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1690000,33.7,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1422,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1700000,35.8,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1410,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1710000,33.9,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1398,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1720000,34.1,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1394,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1730000,37.4,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1382,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1740000,37.5,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.21,1370,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1750000,37.4,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1354,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1760000,36.2,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1340,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1770000,37.4,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1324,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1780000,34.8,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1316,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1790000,34.4,0,5,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1308,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1800000,36.8,0,5,0.45,0.21,0,0,97,1,0,84,False,False,0,0,0,0,0,4.2,1288,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1810000,37.2,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1284,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1820000,35.7,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1272,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1830000,34.8,0,5,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1256,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1840000,36,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1244,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1850000,36,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1230,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1860000,34.7,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1226,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1870000,34.7,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1212,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1880000,35.8,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1200,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1890000,36.8,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1186,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1900000,37.6,0,5,0.45,0.21,0,0,94,1,0,84,False,False,0,0,0,0,0,4.2,1170,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1910000,38,0,5,0.45,0.21,0,0,92,1,0,84,False,False,0,0,0,0,0,4.2,1164,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1920000,37.1,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1144,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1930000,37.7,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1140,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1940000,35.7,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1126,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1950000,34.4,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1122,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1960000,33.5,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1102,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1970000,37.5,0,5,0.45,0.21,0,0,92,1,0,84,False,False,0,0,0,0,0,4.2,1098,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1980000,37.3,0,5,0.45,0.21,0,0,97,1,0,84,False,False,0,0,0,0,0,4.2,1070,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1990000,34.6,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1066,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2000000,35.7,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1046,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2010000,34.2,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1032,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2020000,37,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1018,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2030000,36.6,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1006,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2040000,33.4,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,1002,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2050000,32.8,0,4,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,982,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2060000,31.5,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,978,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2070000,29.5,0,4,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,962,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2080000,27.1,0,4,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,958,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2090000,24.6,0,4,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,948,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2100000,22.8,0,4,0.36,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,942,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2110000,21.2,0,4,0.34,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,926,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2120000,16.7,0,4,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,926,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2130000,13.5,0,3,0.3,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,916,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2140000,11.7,0,3,0.29,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,916,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2150000,12.6,0,3,0.28,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,908,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2160000,13.1,0,3,0.29,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,896,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2170000,11.8,0,3,0.28,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,896,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2180000,16,0,3,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,888,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2190000,15.6,0,2,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,884,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2200000,16.9,0,2,0.32,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,876,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2210000,16.6,0,2,0.31,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.2,872,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
