Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
15,40,85,8112,True,4.3,0,9/23/2022 10:15:10 AM,False,0,1,22,91.6,2138,,4.3,16,9/23/2022 10:50:48 AM,False,0,0,600FB929,22,0,13,GF,40/85,1006,1006,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
100000,69,0,6,1.08,0.35,0,0,60,1,0,88,False,False,0,0,0,0,0,4.31,3188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
110000,72,0,6,1.11,0.35,0,0,55,1,0,88,False,False,0,0,0,0,0,4.31,3168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
120000,72.9,0,6,1.12,0.35,0,0,52,1,0,88,False,False,0,0,0,0,0,4.32,3150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
130000,74.2,0,6,1.13,0.35,0,0,50,1,0,87,False,False,0,0,0,0,0,4.31,3122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
140000,75.8,0,6,1.15,0.35,0,0,47,1,0,87,False,False,0,0,0,0,0,4.31,3106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
150000,77.7,0,6,1.18,0.35,0,0,42,1,0,87,False,False,0,0,0,0,0,4.31,3098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
160000,78.8,0,6,1.18,0.35,0,0,43,1,0,87,False,False,0,0,0,0,0,4.31,3088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
170000,77.8,0,6,1.18,0.35,0,0,43,1,0,87,False,False,0,0,0,0,0,4.31,3056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
180000,75.9,0,6,1.16,0.35,0,0,45,1,0,87,False,False,0,0,0,0,0,4.31,3044,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
190000,76.9,0,6,1.17,0.35,0,0,44,1,0,87,False,False,0,0,0,0,0,4.31,3032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
200000,77.1,0,6,1.16,0.35,0,0,44,1,0,87,False,False,0,0,0,0,0,4.31,3004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
210000,76.2,0,6,1.15,0.35,0,0,46,1,0,87,False,False,0,0,0,0,0,4.31,2980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
220000,77.6,0,6,1.17,0.35,0,0,44,1,0,87,False,False,0,0,0,0,0,4.31,2970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
230000,77.4,0,6,1.17,0.35,0,0,43,1,0,87,False,False,0,0,0,0,0,4.31,2934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
240000,77.1,0,6,1.16,0.35,0,0,43,1,0,87,False,False,0,0,0,0,0,4.31,2926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
250000,77.4,0,6,1.17,0.35,0,0,41,1,0,87,False,False,0,0,0,0,0,4.31,2924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
260000,78.4,0,6,1.18,0.35,0,0,41,1,0,87,False,False,0,0,0,0,0,4.31,2910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,79.4,0,6,1.19,0.35,0,0,39,1,0,87,False,False,0,0,0,0,0,4.31,2880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,80.2,0,6,1.2,0.35,0,0,38,1,0,87,False,False,0,0,0,0,0,4.31,2868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,80.5,0,6,1.2,0.35,0,0,37,1,0,87,False,False,0,0,0,0,0,4.31,2844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,82.2,0,6,1.22,0.35,0,0,35,1,0,87,False,False,0,0,0,0,0,4.31,2816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,83,0,6,1.23,0.35,0,0,33,1,0,87,False,False,0,0,0,0,0,4.31,2798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,83.4,0,6,1.23,0.35,0,0,34,1,0,87,False,False,0,0,0,0,0,4.31,2784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,84.2,0,6,1.25,0.35,0,0,31,1,0,87,False,False,0,0,0,0,0,4.31,2754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,84.2,0,6,1.25,0.35,0,0,31,1,0,87,False,False,0,0,0,0,0,4.31,2744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,82.9,0,6,1.23,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,82.7,0,6,1.23,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,82.1,0,6,1.22,0.35,0,0,33,1,0,87,False,False,0,0,0,0,0,4.31,2698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,79.5,0,6,1.2,0.35,0,0,36,1,0,87,False,False,0,0,0,0,0,4.31,2670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,78.7,0,6,1.18,0.35,0,0,38,1,0,87,False,False,0,0,0,0,0,4.31,2664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,77.6,0,6,1.18,0.35,0,0,38,1,0,87,False,False,0,0,0,0,0,4.31,2638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,76.4,0,6,1.16,0.35,0,0,40,1,0,87,False,False,0,0,0,0,0,4.31,2628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,78.8,0,6,1.19,0.35,0,0,37,1,0,87,False,False,0,0,0,0,0,4.31,2616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,76.9,0,6,1.16,0.35,0,0,41,1,0,87,False,False,0,0,0,0,0,4.31,2608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,77.2,0,6,1.17,0.35,0,0,39,1,0,87,False,False,0,0,0,0,0,4.31,2582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,77.5,0,6,1.17,0.35,0,0,39,1,0,87,False,False,0,0,0,0,0,4.31,2572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,77.7,0,6,1.18,0.35,0,0,38,1,0,87,False,False,0,0,0,0,0,4.31,2550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,81,0,6,1.21,0.35,0,0,33,1,0,87,False,False,0,0,0,0,0,4.31,2530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,82.8,0,6,1.23,0.35,0,0,31,1,0,87,False,False,0,0,0,0,0,4.31,2518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,84.1,0,6,1.24,0.35,0,0,30,1,0,87,False,False,0,0,0,0,0,4.31,2492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,83.5,0,6,1.23,0.35,0,0,30,1,0,87,False,False,0,0,0,0,0,4.31,2480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,81.6,0,6,1.22,0.35,0,0,31,1,0,87,False,False,0,0,0,0,0,4.31,2468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,80.8,0,6,1.21,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,80.4,0,6,1.21,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,80.6,0,6,1.21,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,81.3,0,6,1.21,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,79.5,0,6,1.2,0.35,0,0,33,1,0,87,False,False,0,0,0,0,0,4.31,2398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,80,0,6,1.19,0.35,0,0,33,1,0,87,False,False,0,0,0,0,0,4.31,2378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,80.1,0,6,1.2,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,80.3,0,6,1.2,0.35,0,0,32,1,0,87,False,False,0,0,0,0,0,4.31,2360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,83.1,0,6,1.23,0.35,0,0,29,1,0,87,False,False,0,0,0,0,0,4.31,2334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,82.9,0,6,1.23,0.35,0,0,29,1,0,87,False,False,0,0,0,0,0,4.31,2314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,84.6,0,6,1.24,0.35,0,0,27,1,0,87,False,False,0,0,0,0,0,4.31,2304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,85.1,0,6,1.25,0.35,0,0,27,1,0,87,False,False,0,0,0,0,0,4.31,2294,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,85.9,0,6,1.26,0.35,0,0,26,1,0,87,False,False,0,0,0,0,0,4.31,2270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,82.3,0,6,1.22,0.35,0,0,29,1,0,87,False,False,0,0,0,0,0,4.31,2276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,82.5,0,6,1.23,0.35,0,0,28,1,0,87,False,False,0,0,0,0,0,4.31,2246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,84.2,0,6,1.24,0.35,0,0,27,1,0,87,False,False,0,0,0,0,0,4.31,2252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,85.3,0,6,1.25,0.35,0,0,26,1,0,87,False,False,0,0,0,0,0,4.31,2228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,86.7,0,6,1.27,0.35,0,0,25,1,0,87,False,False,0,0,0,0,0,4.31,2216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,88.8,0,6,1.29,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.31,2192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,88.4,0,6,1.29,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.31,2182,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,87.6,0,6,1.28,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.31,2172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,85.9,0,6,1.26,0.35,0,0,24,1,0,87,False,False,0,0,0,0,0,4.3,2162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,88.4,0,6,1.29,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.31,2128,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,86.4,0,6,1.26,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.3,2138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,87.7,0,6,1.27,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.3,2110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,87.1,0,6,1.28,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.31,2102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,85.6,0,6,1.26,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.3,2094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,88.1,0,6,1.28,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.31,2066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,88,0,6,1.28,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.3,2056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,89.7,0,6,1.3,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.31,2030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,90.4,0,6,1.3,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,2016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,88.9,0,6,1.3,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,2020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,89.9,0,6,1.31,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.31,1992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,88.7,0,6,1.29,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.31,1986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,88.4,0,6,1.29,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,88.3,0,6,1.28,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,1966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,87.8,0,6,1.28,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.31,1940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,87.2,0,6,1.28,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,1926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,83.4,0,6,1.24,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.3,1916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,83.1,0,6,1.23,0.35,0,0,23,1,0,87,False,False,0,0,0,0,0,4.3,1906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,79.5,0,6,1.19,0.35,0,0,27,1,0,87,False,False,0,0,0,0,0,4.3,1894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,79.8,0,6,1.19,0.35,0,0,27,1,0,87,False,False,0,0,0,0,0,4.3,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,84.2,0,6,1.24,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.3,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,86.7,0,6,1.26,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.3,1838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,86.2,0,6,1.26,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,87.6,0,6,1.28,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.3,1816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,85.9,0,6,1.26,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,86.3,0,6,1.26,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.3,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,87.8,0,6,1.28,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,87.3,0,6,1.28,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,87.4,0,6,1.28,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,87.1,0,6,1.27,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1708,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,85.3,0,6,1.26,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.3,1700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,86.6,0,6,1.26,0.35,0,0,19,1,0,87,False,False,0,0,0,0,0,4.3,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,87.2,0,6,1.27,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,87,0,6,1.27,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,87.3,0,6,1.27,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,87.7,0,6,1.28,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.3,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,85.6,0,6,1.26,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,87.8,0,6,1.28,0.35,0,0,16,1,0,87,False,False,0,0,0,0,0,4.3,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,86.5,0,6,1.26,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,86.6,0,6,1.27,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.3,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,86.9,0,6,1.26,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.3,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,85.3,0,6,1.26,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.3,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,85.8,0,6,1.26,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.3,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,84.7,0,6,1.25,0.35,0,0,17,1,0,87,False,False,0,0,0,0,0,4.3,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,86.2,0,6,1.26,0.35,0,0,16,1,0,87,False,False,0,0,0,0,0,4.3,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,86.8,0,6,1.27,0.35,0,0,16,1,0,87,False,False,0,0,0,0,0,4.3,1494,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,88.1,0,6,1.28,0.35,0,0,15,1,0,87,False,False,0,0,0,0,0,4.3,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,87.8,0,6,1.29,0.35,0,0,14,1,0,87,False,False,0,0,0,0,0,4.3,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,84.8,0,6,1.26,0.35,0,0,16,1,0,87,False,False,0,0,0,0,0,4.3,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,82.2,0,6,1.22,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,85.9,0,6,1.26,0.35,0,0,16,1,0,87,False,False,0,0,0,0,0,4.3,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,85.4,0,6,1.25,0.35,0,0,16,1,0,87,False,False,0,0,0,0,0,4.3,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,79.6,0,6,1.19,0.35,0,0,20,1,0,87,False,False,0,0,0,0,0,4.3,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,78.6,0,6,1.18,0.35,0,0,21,1,0,87,False,False,0,0,0,0,0,4.3,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,76.9,0,6,1.17,0.35,0,0,22,1,0,87,False,False,0,0,0,0,0,4.3,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,73.1,0,6,1.13,0.35,0,0,26,1,0,87,False,False,0,0,0,0,0,4.3,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,73.4,0,6,1.13,0.35,0,0,28,1,0,87,False,False,0,0,0,0,0,4.3,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,76.1,0,6,1.15,0.35,0,0,25,1,0,87,False,False,0,0,0,0,0,4.3,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,81.1,0,6,1.21,0.35,0,0,18,1,0,87,False,False,0,0,0,0,0,4.3,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,84.8,0,6,1.24,0.35,0,0,16,1,0,87,False,False,0,0,0,0,0,4.3,1298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,88.7,0,6,1.29,0.35,0,0,13,1,0,87,False,False,0,0,0,0,0,4.3,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,90.4,0,6,1.31,0.35,0,0,12,1,0,87,False,False,0,0,0,0,0,4.3,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,89.6,0,6,1.3,0.35,0,0,12,1,0,87,False,False,0,0,0,0,0,4.3,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,89.3,0,6,1.3,0.35,0,0,12,1,0,87,False,False,0,0,0,0,0,4.3,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,87.5,0,6,1.28,0.35,0,0,12,1,0,87,False,False,0,0,0,0,0,4.3,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,85.5,0,6,1.26,0.35,0,0,13,1,0,87,False,False,0,0,0,0,0,4.3,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,87.6,0,6,1.28,0.35,0,0,12,1,0,87,False,False,0,0,0,0,0,4.3,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,87.4,0,6,1.28,0.35,0,0,12,1,0,87,False,False,0,0,0,0,0,4.3,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,88.3,0,6,1.29,0.35,0,0,11,1,0,87,False,False,0,0,0,0,0,4.3,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,87.2,0,6,1.28,0.35,0,0,12,1,0,87,False,False,0,0,0,0,0,4.3,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,88.9,0,6,1.29,0.35,0,0,11,1,0,87,False,False,0,0,0,0,0,4.3,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,89.4,0,6,1.3,0.35,0,0,11,1,0,87,False,False,0,0,0,0,0,4.3,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,89,0,6,1.3,0.35,0,0,10,1,0,87,False,False,0,0,0,0,0,4.3,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,88.9,0,6,1.29,0.35,0,0,10,1,0,87,False,False,0,0,0,0,0,4.3,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,90.2,0,6,1.31,0.35,0,0,10,1,0,87,False,False,0,0,0,0,0,4.3,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,90.7,0,6,1.31,0.35,0,0,10,1,0,87,False,False,0,0,0,0,0,4.3,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
