Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
50,40,85,27,True,4.1,8,11/18/2022 3:13:04 PM,False,0,1,22,23.8,2605,,4.1,9,11/18/2022 3:56:29 PM,False,0,0,600FB929,22,0,13,GF,40/85,1015,1015,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,19.1,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,17.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,19.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,18.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,17.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,14.6,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,13.4,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,10.4,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,9.400001,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,8.900001,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,7.1,0,1,0.4,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,13.1,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,11.2,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,10.3,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,8.5,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,9.1,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,14.2,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,18,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,17.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,14.6,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.13,1432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,17.4,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,17.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1396,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,18,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,17,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,18.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,17.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,16.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1350,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,14.1,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1346,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,21.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,21.8,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1318,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,22.2,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1318,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1310,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,20.1,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,22.1,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,22,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,18.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,19.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,17,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1238,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,16.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,17.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,17.8,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,18.2,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,17.6,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,16.7,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1186,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,15.7,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,14.1,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,14.4,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,15.7,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,15.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,14.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1128,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,15.4,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,16.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,17.2,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,17.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,18.7,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,20.7,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,20.8,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,21.7,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,17.4,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,16.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,16.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,16.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,16.8,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,1010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,17.3,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,12.9,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,13.8,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,15.6,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,15.9,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,16.6,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,14.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,14,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,13.6,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,14.7,0,1,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,13.1,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,12.4,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,12.1,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,11.5,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,12.6,0,1,0.44,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,10,0,1,0.42,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,6.5,0,1,0.39,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,4.5,0,1,0.37,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,2.4,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,2.7,0,0,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,1.8,0,0,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,0,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.11,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,1.8,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.12,850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
