Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
66,40,85,1056,True,4.3,0,12/14/2022 9:36:18 AM,False,0,1,22,21.4,3289,,4.2,1,12/14/2022 10:31:07 AM,False,0,0,600FB929,22,0,13,GF,40/85,1010,1010,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,18.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,2004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,1998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,19.2,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,1986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,19,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,1990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,18.8,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,1986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,18.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,1982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,18.7,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,19.2,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,18.5,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1964,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,19.9,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.27,1952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,18.4,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,18.4,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,16.4,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,18,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,18.4,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,16,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,16.2,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,17.1,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,16.8,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,15.1,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,16.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,16.7,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,18.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,17.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,15.4,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,16.1,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,16.7,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,15.6,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,15.7,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,14.2,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,13.3,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,13.5,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,13,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1822,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,12.1,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,14.4,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,9.7,0,1,0.41,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,12.5,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,12.9,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,13.1,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,13.7,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,11.5,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,10.1,0,1,0.41,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,10,0,1,0.41,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,10.9,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,6.6,0,1,0.39,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,7.7,0,1,0.39,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,8.2,0,1,0.39,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,11.6,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,12.8,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,11.3,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,10.9,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,10.2,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,10.7,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,10.3,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,11,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,12.2,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,11.9,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,12.8,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,12.4,0,1,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,14.5,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,14.7,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,14.2,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,15.1,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,14.9,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1684,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,15,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,16,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,14.7,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,13.5,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,15.4,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,15,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,14.2,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,16.4,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,16.5,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,16.8,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,16.9,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,16.6,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,17.2,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,15.8,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,17.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,16.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,17.7,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,16.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,17.2,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,17.5,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,16.9,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,18,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,18.1,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,15.2,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,16.1,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,18.1,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,18.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,17.1,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,17.7,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,18.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.26,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,18.7,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1512,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,17.4,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,17.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,17.8,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,17.7,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,19.5,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,18.8,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,19,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,18.8,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,18.7,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,19.4,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,20.5,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,18.6,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,19.3,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,18.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,18.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,19.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,18,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,19.8,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,18.8,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,18.5,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,19.6,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,17.3,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1388,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,19.7,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,18.2,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,20.1,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,15.2,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,16.4,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,17.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,15.6,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,15.8,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1346,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,17.7,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,17.3,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,18.9,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,18,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,16.9,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,15.3,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,16.9,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,15,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,14.8,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,13.9,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,15.3,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1290,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,16.1,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,16.6,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,18.7,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,18.1,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,17.5,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,16,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,14.6,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,13.6,0,1,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,16.2,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,15.8,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,16.2,0,1,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,18.5,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,16.5,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,17.5,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,17.8,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,1222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
