Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
83,40,85,55,True,4.2,3,12/26/2022 10:42:58 AM,False,0,1,22,81.4,1883,,4.2,15,12/26/2022 11:14:21 AM,False,0,0,600FB929,22,0,13,GF,40/85,1020,1020,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,69.1,0,6,1.16,0.37,0,0,35,1,0,78,False,False,0,0,0,0,0,4.18,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,64.7,0,5,1.11,0.37,0,0,44,1,0,78,False,False,0,0,0,0,0,4.18,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,62.1,0,5,1.07,0.37,0,0,52,1,0,78,False,False,0,0,0,0,0,4.18,1028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,60.2,0,5,1.05,0.37,0,0,61,1,0,78,False,False,0,0,0,0,0,4.18,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,65.6,0,5,1.1,0.37,0,0,48,1,0,78,False,False,0,0,0,0,0,4.18,976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,68.8,0,5,1.14,0.37,0,0,39,1,0,78,False,False,0,0,0,0,0,4.18,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,70,0,6,1.16,0.37,0,0,35,1,0,78,False,False,0,0,0,0,0,4.18,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,71.7,0,6,1.18,0.37,0,0,31,1,0,78,False,False,0,0,0,0,0,4.18,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,65.9,0,5,1.12,0.37,0,0,39,1,0,78,False,False,0,0,0,0,0,4.18,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,62.4,0,5,1.07,0.37,0,0,51,1,0,78,False,False,0,0,0,0,0,4.18,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,67.5,0,5,1.12,0.37,0,0,42,1,0,78,False,False,0,0,0,0,0,4.18,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,68.2,0,6,1.15,0.37,0,0,35,1,0,78,False,False,0,0,0,0,0,4.18,850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,65,0,5,1.11,0.37,0,0,40,1,0,78,False,False,0,0,0,0,0,4.18,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,61.5,0,5,1.07,0.37,0,0,51,1,0,78,False,False,0,0,0,0,0,4.18,834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,55.8,0,5,1.01,0.37,0,0,71,1,0,78,False,False,0,0,0,0,0,4.18,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,48.9,0,5,0.93,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,44,0,5,0.87,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,39.9,0,5,0.83,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,36.2,0,5,0.79,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,28.2,0,4,0.7,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,20.5,0,4,0.62,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,18.7,0,4,0.58,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,17.1,0,4,0.57,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,14,0,3,0.52,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,10.7,0,3,0.5,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,11.5,0,3,0.5,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,708,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,10.3,0,3,0.49,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,13.6,0,3,0.52,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.17,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,17.2,0,3,0.56,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,19.2,0,3,0.59,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,20.6,0,2,0.61,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,19.5,0,2,0.59,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,12.5,0,2,0.52,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,5.7,0,2,0.45,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,0,0,1,0.37,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,1.9,0,1,0.4,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,2,0,1,0.38,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,1.5,0,1,0.39,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,0,0,1,0.38,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,1.4,0,1,0.4,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,2.4,0,1,0.4,0.37,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
