Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
75,40,85,210,True,4.2,0,12/16/2022 2:04:35 PM,False,0,1,22,36.1,2048,,4.2,1,12/16/2022 2:38:44 PM,False,0,0,600FB929,22,0,13,GF,40/85,1007,1007,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,32.7,0,4,0.54,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,34.6,0,4,0.55,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,33.2,0,4,0.54,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,31.8,0,4,0.53,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,29,0,4,0.51,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,27.5,0,4,0.5,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,26.2,0,4,0.48,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,27.4,0,4,0.49,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,27.3,0,4,0.49,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,27.9,0,4,0.49,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,28.4,0,4,0.51,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,28.8,0,4,0.51,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,29.5,0,4,0.52,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,32.5,0,4,0.53,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,31.9,0,4,0.53,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,30.1,0,4,0.52,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,32.2,0,4,0.53,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,31.7,0,4,0.53,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,29.8,0,4,0.52,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,25.7,0,4,0.48,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,23,0,4,0.46,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.2,796,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,23.1,0,4,0.46,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,22.2,0,4,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,21.8,0,4,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,21.3,0,4,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,17.2,0,4,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,16.5,0,4,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,22.9,0,4,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,22.5,0,4,0.46,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,22.6,0,3,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,21.6,0,3,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,21.5,0,3,0.45,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,20.9,0,3,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,19.7,0,3,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,20.5,0,2,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,20.4,0,2,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,20.9,0,2,0.44,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,19.5,0,2,0.43,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,18.1,0,2,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,18.3,0,2,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,19.3,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,19.9,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,570,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,18.3,0,1,0.42,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,17,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,17.6,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,15.7,0,1,0.4,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,16.8,0,1,0.41,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,15.1,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,15.7,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,15.4,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,13.3,0,1,0.38,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,13.4,0,1,0.38,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,14.8,0,1,0.39,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,11.8,0,1,0.37,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,8.8,0,1,0.34,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,0,0,0,0.28,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,1.7,0,0,0.28,0.27,0,0,99,1,0,80,False,False,0,0,0,0,0,4.19,402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
