Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
32,40,85,29,True,4.1,5,11/14/2022 3:34:07 PM,False,0,1,22,25.5,3084,,4.1,7,11/14/2022 4:25:31 PM,False,0,0,600FB929,22,0,13,GF,40/85,1011,1011,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,14.2,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,2000,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,15.3,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1996,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,15.1,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,14.4,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,15,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,13.8,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,14.4,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,15.3,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,15.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,16.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,17.1,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,14.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1938,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,15.4,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,15.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,13.5,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,12.4,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1918,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,13,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,14.3,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,15.1,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,12.7,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,12.2,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1894,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,14.3,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1890,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,15,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,16.1,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,16.6,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.09,1868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,17.5,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,18,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,17.5,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,19.7,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,21.3,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,19,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,19.5,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,20.9,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,22.3,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,21.8,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,21.7,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,22.4,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,22.1,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,20,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,19,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,18.6,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,19.8,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,19.2,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,20.7,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,20.4,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,18.8,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,14.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,17.1,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,19.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,21.2,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,22.1,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1656,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,18.4,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,15.7,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,13.9,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,12.7,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,14.4,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,16.3,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,16.5,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,15.9,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,13,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,14.5,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,15.5,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,15.7,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,16.1,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,16,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,15.6,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,14.5,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,12.3,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,11.8,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,10.9,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,8.7,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,8.8,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,8.7,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,9.3,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,9.6,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1512,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,8.5,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,9.7,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,9.900001,0,1,0.42,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,9,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,8.3,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,5.9,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,5.1,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,5.7,0,1,0.37,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,7,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,7,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,9.400001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,11.6,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,12.8,0,1,0.44,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,13,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,14.6,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,15.8,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,15.3,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,15.7,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,16.4,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,14.1,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1408,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,14.7,0,1,0.46,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,17.4,0,1,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,17,0,1,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,18.3,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,19.3,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,19.8,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,20.5,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,21.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,23.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,22.7,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,23,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,22,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,22.4,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,21.3,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,22.3,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,25,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,25.5,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,25.2,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1266,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,24.6,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,21.5,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,21.5,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,22.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,21.8,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,22.2,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,21.3,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,19.6,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,19.7,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,20.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,19.2,0,1,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,15,0,1,0.47,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,11,0,1,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,9.400001,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,8.5,0,1,0.41,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,6,0,1,0.37,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,7.8,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,7.4,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1112,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,7.4,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,8.6,0,1,0.4,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3020000,5.9,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3030000,6.7,0,1,0.38,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1096,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3040000,6.6,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3050000,7.6,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
