Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
86,40,85,152,True,4.2,8,12/29/2022 2:10:27 PM,False,0,1,22,75.9,2773,,4.1,25,12/29/2022 2:56:40 PM,False,0,0,600FB929,22,0,13,GF,40/85,1016,1016,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,64.3,0,5,1.07,0.36,0,0,49,1,0,78,False,False,0,0,0,0,0,4.15,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,65.8,0,5,1.08,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.15,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,67.6,0,5,1.1,0.36,0,0,42,1,0,78,False,False,0,0,0,0,0,4.15,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,68,0,5,1.1,0.36,0,0,42,1,0,78,False,False,0,0,0,0,0,4.15,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,69,0,6,1.12,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.15,1754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,69.9,0,6,1.12,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.15,1750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,72.2,0,6,1.15,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.15,1730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,70.1,0,6,1.13,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.15,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,69.3,0,6,1.12,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.15,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,67.8,0,5,1.1,0.36,0,0,41,1,0,78,False,False,0,0,0,0,0,4.15,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,66.6,0,5,1.1,0.36,0,0,42,1,0,78,False,False,0,0,0,0,0,4.15,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,67.6,0,5,1.1,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.15,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,70.6,0,6,1.13,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.15,1694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,71.3,0,6,1.14,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.15,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,70.9,0,6,1.14,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.15,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,70.1,0,6,1.13,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.15,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,69.3,0,6,1.12,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.15,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,69.4,0,6,1.12,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.15,1640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,69.1,0,6,1.12,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.15,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,68.2,0,6,1.11,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.14,1626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,66.8,0,5,1.09,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.15,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,66.4,0,5,1.08,0.36,0,0,41,1,0,78,False,False,0,0,0,0,0,4.15,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,68.6,0,6,1.11,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.15,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,70.4,0,6,1.13,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.15,1590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,71.4,0,6,1.14,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.15,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,69.7,0,6,1.13,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.15,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,72.5,0,6,1.15,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.15,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,71.6,0,6,1.14,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.15,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,72.5,0,6,1.15,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.15,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,72.5,0,6,1.15,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.15,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,72.4,0,6,1.16,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.15,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,71.6,0,6,1.14,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.15,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,69.5,0,6,1.12,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.15,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,70,0,6,1.13,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.15,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,68.7,0,6,1.11,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.15,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,67.6,0,6,1.1,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.15,1478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,68,0,5,1.1,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.14,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,64.3,0,5,1.07,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.15,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,63.7,0,5,1.06,0.36,0,0,41,1,0,78,False,False,0,0,0,0,0,4.15,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,64.9,0,5,1.07,0.36,0,0,44,1,0,78,False,False,0,0,0,0,0,4.14,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,66.2,0,5,1.09,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.15,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,65.7,0,5,1.08,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.15,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,65.7,0,5,1.08,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.15,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,65.8,0,5,1.08,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.14,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,66.9,0,5,1.09,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.14,1400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,66.3,0,5,1.09,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.14,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,65.7,0,5,1.08,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.15,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,66.3,0,5,1.08,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.15,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,67.2,0,5,1.09,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.15,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,68.1,0,5,1.1,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.14,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,69.7,0,6,1.13,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.14,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,68.9,0,6,1.11,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.14,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,66.3,0,6,1.09,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.14,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,63.8,0,5,1.06,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.15,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,65.6,0,5,1.08,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.14,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,66.7,0,5,1.09,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.14,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,67.8,0,5,1.1,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.14,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,64.9,0,5,1.07,0.36,0,0,36,1,0,78,False,False,0,0,0,0,0,4.14,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,63.6,0,5,1.06,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.14,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,62.6,0,5,1.05,0.36,0,0,41,1,0,78,False,False,0,0,0,0,0,4.14,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,61.5,0,5,1.04,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.14,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,63.3,0,5,1.06,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.14,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,65.1,0,5,1.07,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.14,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,66,0,5,1.08,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.14,1230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,67.1,0,5,1.09,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.14,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,67.6,0,6,1.11,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.14,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,69.4,0,6,1.12,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.14,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,71,0,6,1.14,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.14,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,69.5,0,6,1.13,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.14,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,69.4,0,6,1.12,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.14,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,68,0,6,1.11,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.14,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,70.1,0,6,1.13,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.14,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,71.7,0,6,1.14,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.14,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,71.4,0,6,1.14,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.14,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,71.2,0,6,1.13,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.14,1120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,72,0,6,1.15,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.14,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,72.6,0,6,1.15,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.14,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,72.5,0,6,1.16,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.14,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,69.6,0,6,1.12,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.14,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,67.7,0,6,1.1,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.14,1072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,65.3,0,5,1.07,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.14,1066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,66.7,0,5,1.09,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.14,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,66.7,0,5,1.09,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.14,1044,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,67.2,0,5,1.1,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.14,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,66.3,0,5,1.09,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.14,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,65.9,0,5,1.08,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.14,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,67.9,0,5,1.11,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.14,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,67.3,0,5,1.1,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.14,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,65.9,0,5,1.08,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.14,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,67.5,0,5,1.1,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.14,966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,67.3,0,5,1.1,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.14,966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,63.9,0,5,1.06,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.14,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,61.4,0,5,1.03,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.14,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,57.3,0,5,0.9899999,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.14,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,54.9,0,5,0.96,0.36,0,0,65,1,0,78,False,False,0,0,0,0,0,4.14,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,52.2,0,5,0.94,0.36,0,0,75,1,0,78,False,False,0,0,0,0,0,4.14,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,48,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,45.5,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,43,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,40.7,0,5,0.81,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,37.5,0,5,0.77,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,31.6,0,4,0.71,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,26.1,0,4,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,858,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,19.1,0,4,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,24.2,0,4,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,23.8,0,4,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,25.2,0,4,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,27.1,0,4,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,26.1,0,3,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,23.7,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,19.2,0,3,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,19.8,0,3,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,21.4,0,3,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,22,0,3,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,24.5,0,3,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,26.3,0,3,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,25.9,0,2,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,27.6,0,2,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,24.1,0,2,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,23.4,0,2,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,23.1,0,2,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,22.6,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.13,734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,21.4,0,2,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.13,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,14.3,0,1,0.52,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,6.5,0,1,0.44,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,4.1,0,1,0.37,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.14,714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,11.9,0,1,0.5,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.13,708,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,5.4,0,1,0.43,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.13,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,2.7,0,0,0.38,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.13,688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,0,0,0,0.36,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.13,688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
