Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
89,40,85,70,True,4.2,8,12/30/2022 11:36:33 AM,False,0,1,22,80.9,2670,,4.2,25,12/30/2022 12:21:03 PM,False,0,0,600FB929,22,0,13,GF,40/85,1016,1016,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,69.1,0,6,1.12,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.19,1616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,68.3,0,6,1.11,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.19,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,64.8,0,5,1.07,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.19,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,62.8,0,5,1.04,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.19,1598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,63.2,0,5,1.05,0.36,0,0,42,1,0,78,False,False,0,0,0,0,0,4.19,1586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,61.4,0,5,1.03,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.19,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,60.9,0,5,1.03,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.19,1564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,62.5,0,5,1.04,0.36,0,0,43,1,0,78,False,False,0,0,0,0,0,4.19,1556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,61.5,0,5,1.03,0.36,0,0,45,1,0,78,False,False,0,0,0,0,0,4.19,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,59.9,0,5,1.01,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.19,1546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,60.4,0,5,1.02,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.19,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,60.5,0,5,1.02,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.19,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,59.7,0,5,1.01,0.36,0,0,50,1,0,78,False,False,0,0,0,0,0,4.19,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,60.9,0,5,1.02,0.36,0,0,47,1,0,78,False,False,0,0,0,0,0,4.19,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,63.2,0,5,1.05,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.19,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,65.6,0,5,1.07,0.36,0,0,35,1,0,78,False,False,0,0,0,0,0,4.19,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,66.5,0,5,1.08,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.19,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,68.3,0,6,1.11,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.19,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,69.8,0,6,1.12,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.19,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,72.2,0,6,1.15,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.19,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,72.9,0,6,1.16,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.19,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,72.8,0,6,1.16,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.19,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,74.2,0,6,1.17,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.19,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,73.2,0,6,1.16,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.19,1388,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,74.2,0,6,1.17,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,74.4,0,6,1.17,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,75.3,0,6,1.18,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.19,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,75.2,0,6,1.18,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.19,1358,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,75.8,0,6,1.19,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.19,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,75.4,0,6,1.18,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.19,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,73.1,0,6,1.16,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,71.3,0,6,1.14,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,71.6,0,6,1.15,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.19,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,72.4,0,6,1.15,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1294,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,72.3,0,6,1.15,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.19,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,72.8,0,6,1.16,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,73.3,0,6,1.16,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.19,1270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,71.9,0,6,1.15,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.19,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,72,0,6,1.15,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.18,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,71.5,0,6,1.15,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.19,1248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,72.8,0,6,1.16,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.19,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,71.5,0,6,1.14,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,71.2,0,6,1.14,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.19,1222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,71,0,6,1.13,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.19,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,70.5,0,6,1.13,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.19,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,71.9,0,6,1.14,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.19,1186,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,72.1,0,6,1.15,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.19,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,74,0,6,1.17,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.19,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,73,0,6,1.17,0.36,0,0,19,1,0,78,False,False,0,0,0,0,0,4.19,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,72.6,0,6,1.15,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.18,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,75,0,6,1.18,0.36,0,0,19,1,0,78,False,False,0,0,0,0,0,4.19,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,77,0,6,1.2,0.36,0,0,17,1,0,78,False,False,0,0,0,0,0,4.19,1116,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,77,0,6,1.2,0.36,0,0,16,1,0,78,False,False,0,0,0,0,0,4.19,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,75.8,0,6,1.19,0.36,0,0,17,1,0,78,False,False,0,0,0,0,0,4.18,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,72.8,0,6,1.16,0.36,0,0,18,1,0,78,False,False,0,0,0,0,0,4.18,1088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,71,0,6,1.14,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.18,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,72.5,0,6,1.15,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.19,1066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,72.9,0,6,1.16,0.36,0,0,18,1,0,78,False,False,0,0,0,0,0,4.18,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,70.5,0,6,1.13,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.19,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,69.2,0,6,1.12,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.18,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,68.7,0,6,1.11,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.18,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,67.8,0,6,1.11,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.18,1012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,68.1,0,5,1.11,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.18,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,68.8,0,5,1.11,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.18,992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,70.9,0,6,1.14,0.36,0,0,19,1,0,78,False,False,0,0,0,0,0,4.18,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,70.1,0,6,1.13,0.36,0,0,19,1,0,78,False,False,0,0,0,0,0,4.18,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,69.4,0,6,1.12,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.18,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,69.4,0,6,1.12,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.18,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,71.2,0,6,1.14,0.36,0,0,19,1,0,78,False,False,0,0,0,0,0,4.19,954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,76.8,0,6,1.19,0.36,0,0,16,1,0,78,False,False,0,0,0,0,0,4.18,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,74.5,0,6,1.18,0.36,0,0,14,1,0,78,False,False,0,0,0,0,0,4.18,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,72.5,0,6,1.15,0.36,0,0,16,1,0,78,False,False,0,0,0,0,0,4.18,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,70.9,0,6,1.14,0.36,0,0,17,1,0,78,False,False,0,0,0,0,0,4.18,902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,73.8,0,6,1.17,0.36,0,0,16,1,0,78,False,False,0,0,0,0,0,4.18,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,72.3,0,6,1.16,0.36,0,0,16,1,0,78,False,False,0,0,0,0,0,4.18,876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,70.8,0,6,1.14,0.36,0,0,17,1,0,78,False,False,0,0,0,0,0,4.18,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,70.2,0,6,1.13,0.36,0,0,18,1,0,78,False,False,0,0,0,0,0,4.18,858,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,68.6,0,6,1.11,0.36,0,0,19,1,0,78,False,False,0,0,0,0,0,4.18,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,66,0,5,1.08,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.18,842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,66,0,5,1.07,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.18,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,63,0,5,1.06,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.18,818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,58.9,0,5,1.01,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.18,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,55.4,0,5,0.97,0.36,0,0,46,1,0,78,False,False,0,0,0,0,0,4.18,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,53.2,0,5,0.94,0.36,0,0,60,1,0,78,False,False,0,0,0,0,0,4.18,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,50.7,0,5,0.92,0.36,0,0,67,1,0,78,False,False,0,0,0,0,0,4.18,774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,48.9,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,48,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,49.4,0,5,0.9,0.36,0,0,93,1,0,78,False,False,0,0,0,0,0,4.18,752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,45.5,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,40,0,5,0.8,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,34.2,0,5,0.74,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,26.4,0,4,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,18.8,0,4,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,24,0,4,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,31.3,0,4,0.7,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,28.2,0,4,0.67,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,24.1,0,4,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,23.2,0,4,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,29.1,0,4,0.67,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,24.3,0,4,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,22.2,0,3,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,22.8,0,3,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,23.7,0,3,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,25.3,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,23.1,0,3,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,24.5,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,22.9,0,2,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,23.2,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,22.3,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,22.1,0,2,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,19.9,0,2,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,20.3,0,2,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,21.6,0,1,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,23.5,0,1,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,26,0,1,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,25,0,1,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,17.5,0,1,0.56,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,0,0,1,0.4,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,1.7,0,0,0.38,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.18,534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
