Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
10,40,85,31569,True,4.3,0,9/12/2021 8:33:31 AM,False,0,1,19,24.8,2757,,4.3,0,9/12/2021 9:19:28 AM,False,0,0,600FB929,19,0,13,GF,40/85,1016,1016,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,18.6,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,21,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,19.9,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,19.8,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1508,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,20,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,20.6,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,20.2,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1490,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,21.4,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,21.3,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,21.5,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,23.3,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,21.3,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,20.6,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,22.2,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,21.4,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,22,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,22.9,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1404,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,24,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,21.8,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,23.7,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,22.8,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,23,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,23.3,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,24.1,0,1,0.37,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,23.1,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,22.1,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,23,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,24.1,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,24.4,0,1,0.37,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1310,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,23.9,0,1,0.37,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,23,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,23.5,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,23.3,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,22.6,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,21.8,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,22.3,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,22.5,0,1,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,22,0,1,0.35,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,19.8,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,19.3,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,18.9,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,19.6,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,19.3,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1186,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,20.2,0,1,0.34,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1178,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,19.5,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,16.1,0,1,0.31,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,17.5,0,1,0.32,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,18.1,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,18.5,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,18.5,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,18.1,0,1,0.33,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,17.8,0,1,0.32,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1116,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,17.4,0,1,0.32,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,17.3,0,1,0.32,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,17.5,0,1,0.32,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,16.1,0,1,0.32,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,13.8,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,16.4,0,1,0.31,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,15.3,0,1,0.31,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,13.3,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1052,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,14.9,0,1,0.31,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,14.7,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,12.5,0,1,0.29,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,13.3,0,1,0.29,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,14.6,0,1,0.31,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,13.7,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,13.2,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,14.4,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,14.4,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,13.7,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,12.7,0,1,0.29,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,13.5,0,1,0.3,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,12.2,0,1,0.29,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,954,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,13.2,0,1,0.29,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,12.5,0,1,0.29,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,12.7,0,1,0.29,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.27,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,11.3,0,1,0.28,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,9.7,0,1,0.28,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,918,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,11.5,0,1,0.28,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,11.1,0,1,0.28,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,10.2,0,1,0.27,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,9.6,0,1,0.27,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,8.7,0,1,0.27,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,6.8,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,8.8,0,1,0.27,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,7.7,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,8.5,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,8.2,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,5.8,0,1,0.25,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,8.2,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,8.6,0,1,0.27,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,8.900001,0,1,0.27,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,9,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,8.3,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,7.6,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,8.400001,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,8,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,8,0,1,0.26,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,8.8,0,1,0.27,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,8,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,6.9,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,8.1,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,8.1,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,8.1,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,9.1,0,1,0.27,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,8.1,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,8.1,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,7.6,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,7.3,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,7.2,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,6.2,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,7,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,6.8,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,7.3,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,7.5,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,6.4,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,7.3,0,1,0.26,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,5.7,0,1,0.24,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,6.2,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,6.5,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,5.8,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,6.1,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,6.5,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,6.7,0,1,0.25,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,5.3,0,1,0.24,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,5.1,0,1,0.24,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.26,538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,0,0,1,0.22,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,0,0,0,0.21,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.26,528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
