Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
94,40,85,1,True,4.1,6,12/31/2022 2:21:44 PM,False,0,1,22,110.6,1859,,4.1,17,12/31/2022 2:52:43 PM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,22.5,0,6,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,20.9,0,6,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,22.7,0,6,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,21.5,0,6,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,22,0,6,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,23,0,5,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,22.7,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,22.3,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,23,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,22.6,0,5,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,22.9,0,5,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,22.6,0,4,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,22.7,0,4,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,22.2,0,4,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,22.1,0,4,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,22.1,0,4,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,23.5,0,4,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,22.6,0,3,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,22.1,0,3,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,23.9,0,3,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,21.9,0,3,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,22.5,0,3,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,20.9,0,3,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,21.6,0,2,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,21.4,0,2,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,20.7,0,2,0.52,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,19.7,0,2,0.51,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,21.6,0,2,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,22.4,0,2,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,22.3,0,1,0.54,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,22.1,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,21.1,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,21.1,0,1,0.53,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,23.2,0,1,0.55,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,18.2,0,1,0.5,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,12.1,0,1,0.44,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,1.6,0,0,0.34,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,0,0,0,0.33,0.32,0,0,99,1,0,78,False,False,0,0,0,0,0,4.11,652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
