Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
61,40,85,42,True,4.2,6,12/12/2022 3:35:42 PM,False,0,1,22,36.6,2791,,4.1,12,12/12/2022 4:22:13 PM,False,0,0,600FB929,22,0,13,GF,40/85,1008,1008,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,33.4,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,32.5,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,32.3,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1830,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,33.4,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,33.3,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,33.8,0,1,0.65,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1806,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,33.9,0,1,0.65,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,33.4,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,33.1,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,33.3,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,31.3,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,31.9,0,1,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,32.6,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,30.7,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,30.8,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,31.2,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,32.5,0,1,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,31.2,0,1,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1716,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,31.8,0,1,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,30.8,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,28,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1696,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,27.3,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,27.8,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,27.8,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,27.5,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,28.4,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,28.5,0,1,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,28.9,0,1,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,30.2,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,31.8,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.15,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,33.2,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,33.3,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,31.4,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,32,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,32.3,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,30.2,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,32.2,0,1,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,32.5,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,29.5,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,29.2,0,1,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,30.3,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,31.3,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,29.5,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,30.1,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,29.4,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,28.7,0,1,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,28.9,0,1,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,28.8,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,30.1,0,1,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,31.8,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,32.6,0,1,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,30.5,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,30.7,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,32.2,0,1,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,32.3,0,1,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,34.4,0,1,0.65,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1404,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,34.9,0,4,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,34.7,0,4,0.65,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,34.9,0,5,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,34.1,0,5,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,33.2,0,4,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,34,0,4,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,34.9,0,5,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,32.9,0,4,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,28,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,26.1,0,4,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,25.2,0,4,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,24.9,0,4,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,26.4,0,4,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,28.8,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,29.2,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,28.5,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,29.2,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,32.3,0,4,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1246,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,34.2,0,4,0.65,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1234,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,30.1,0,4,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,24.3,0,4,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,23.6,0,4,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,23.2,0,4,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,26.6,0,4,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,27.9,0,4,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,29.5,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,28.5,0,4,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,29.7,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,31.1,0,4,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,32.3,0,4,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,28.7,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,26.6,0,4,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,27.8,0,4,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,28.7,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,28.9,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,29,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,29.8,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,31.8,0,4,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,32.9,0,4,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,33.5,0,4,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,32.4,0,4,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,32.7,0,4,0.64,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,34,0,4,0.65,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,35.6,0,5,0.67,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,1026,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,34.9,0,4,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,35.2,0,5,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,35.3,0,5,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,36.4,0,5,0.67,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,36.1,0,5,0.67,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,34.2,0,5,0.66,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,30.9,0,4,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,28.5,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,24.2,0,4,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,21.6,0,4,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,17.9,0,4,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,13.7,0,4,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,13.6,0,3,0.45,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,11,0,3,0.44,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,10.3,0,3,0.41,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,16.1,0,3,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,16.9,0,3,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,14.4,0,3,0.47,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,10.2,0,2,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,8.900001,0,2,0.4,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.14,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,10.9,0,2,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,14.7,0,2,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,18.2,0,2,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,16.6,0,2,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,18.9,0,2,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,19.8,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,18.7,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,14.2,0,1,0.46,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,10.7,0,1,0.42,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,3.4,0,1,0.36,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,2.7,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,2.4,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.13,788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
