Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
85,40,85,57,True,4.2,10,12/29/2022 10:57:35 AM,False,0,1,22,76.5,2463,,4.2,25,12/29/2022 11:38:38 AM,False,0,0,600FB929,22,0,13,GF,40/85,1019,1019,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,71.8,0,6,1.15,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.2,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,70.4,0,6,1.13,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.2,1528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,68.6,0,6,1.11,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,70.6,0,6,1.13,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.2,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,71.3,0,6,1.14,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.2,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,69.7,0,6,1.12,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,68.7,0,6,1.12,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,68.3,0,6,1.11,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,67,0,5,1.09,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,69.8,0,6,1.12,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.2,1432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,70,0,6,1.13,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.2,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,70.1,0,6,1.13,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.2,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,67.3,0,5,1.1,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,68.2,0,6,1.1,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,66.3,0,5,1.09,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,66.5,0,5,1.09,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1350,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,66.1,0,5,1.08,0.36,0,0,34,1,0,78,False,False,0,0,0,0,0,4.2,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,67.1,0,5,1.1,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,67.4,0,5,1.1,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,66.6,0,5,1.09,0.36,0,0,32,1,0,78,False,False,0,0,0,0,0,4.2,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,69,0,5,1.12,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,65.9,0,5,1.09,0.36,0,0,31,1,0,78,False,False,0,0,0,0,0,4.2,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,63.9,0,5,1.05,0.36,0,0,37,1,0,78,False,False,0,0,0,0,0,4.2,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,62.8,0,5,1.05,0.36,0,0,39,1,0,78,False,False,0,0,0,0,0,4.2,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,67.7,0,5,1.1,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.2,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,70.6,0,6,1.13,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.2,1218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,71.2,0,6,1.14,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,71.2,0,6,1.14,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,70.4,0,6,1.13,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,1190,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,69.8,0,6,1.13,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.2,1172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,70.7,0,6,1.14,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.2,1172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,71,0,6,1.14,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.2,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,70.4,0,6,1.14,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.2,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,71.3,0,6,1.14,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.2,1136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,70.1,0,6,1.13,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.2,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,68.8,0,6,1.11,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,67.8,0,6,1.11,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,68.9,0,6,1.12,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.2,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,67.8,0,6,1.1,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,1104,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,68.6,0,6,1.11,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.2,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,67.3,0,5,1.1,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.2,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,66.4,0,6,1.1,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.19,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,67.8,0,6,1.11,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,1060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,69.1,0,5,1.12,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.19,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,68.8,0,6,1.11,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.2,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,67.6,0,5,1.1,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.2,1036,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,66.4,0,5,1.09,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.19,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,66.2,0,5,1.09,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.19,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,66.8,0,5,1.1,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.19,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,67,0,5,1.09,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.2,980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,66.3,0,5,1.09,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.19,974,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,63.8,0,5,1.07,0.36,0,0,29,1,0,78,False,False,0,0,0,0,0,4.19,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,61.6,0,5,1.04,0.36,0,0,33,1,0,78,False,False,0,0,0,0,0,4.19,946,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,60.5,0,5,1.02,0.36,0,0,40,1,0,78,False,False,0,0,0,0,0,4.19,944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,56.4,0,5,0.98,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.19,930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,54.8,0,5,0.96,0.36,0,0,56,1,0,78,False,False,0,0,0,0,0,4.19,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,54.1,0,5,0.96,0.36,0,0,62,1,0,78,False,False,0,0,0,0,0,4.19,918,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,51.9,0,5,0.93,0.36,0,0,73,1,0,78,False,False,0,0,0,0,0,4.19,914,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,52.2,0,5,0.94,0.36,0,0,77,1,0,78,False,False,0,0,0,0,0,4.19,902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,52.1,0,5,0.93,0.36,0,0,76,1,0,78,False,False,0,0,0,0,0,4.19,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,51.2,0,5,0.93,0.36,0,0,79,1,0,78,False,False,0,0,0,0,0,4.19,876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,47.2,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,43.7,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,40.5,0,5,0.81,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,36.5,0,5,0.76,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,34.7,0,5,0.75,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,31,0,4,0.71,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,27.4,0,4,0.67,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,23.6,0,4,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,19.7,0,4,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,18.4,0,4,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,20.5,0,4,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,26.5,0,4,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,26.6,0,4,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,31.9,0,4,0.71,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,29.2,0,4,0.69,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,24.3,0,4,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,24.9,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,26.3,0,3,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,22.5,0,3,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,22.7,0,3,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,20.2,0,3,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,22,0,3,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,24.5,0,2,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,26.6,0,2,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,25.7,0,2,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,660,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,29.9,0,2,0.68,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,24,0,2,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,20.5,0,2,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,21.4,0,2,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,22.8,0,2,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,22.1,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,27.8,0,1,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,27.7,0,1,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,26.5,0,2,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,14.6,0,1,0.53,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,6.9,0,1,0.45,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,0,0,0,0.36,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,2.1,0,0,0.38,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.19,560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
