Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
8,40,85,3,True,4.3,0,8/20/2021 2:33:53 PM,False,0,1,18,41.5,1355,,4.3,0,8/20/2021 2:56:28 PM,False,0,0,600FB929,18,0,10,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
250000,24.1,0,1,0.36,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.3,2396,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
260000,24,0,1,0.36,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.3,2384,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
270000,25.9,0,1,0.38,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.3,2350,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
280000,24.9,0,1,0.37,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.3,2340,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
290000,24.5,0,1,0.37,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.3,2308,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
300000,24.8,0,1,0.37,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.3,2294,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
310000,24.1,0,1,0.37,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.29,2274,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
320000,21.7,0,1,0.35,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.3,2254,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
330000,22.8,0,1,0.36,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.3,2236,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
340000,27,0,1,0.38,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.3,2210,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
350000,30.7,0,1,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.3,2206,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
360000,30.8,0,1,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.3,2176,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
370000,28.9,0,1,0.39,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.3,2160,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
380000,28.3,0,1,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.3,2140,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
390000,31.2,0,1,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.3,2122,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
400000,33.8,0,1,0.42,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,2102,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
410000,34.2,0,1,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.3,2082,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
420000,35.3,0,1,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,2060,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
430000,37,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,2046,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
440000,38.1,0,5,0.45,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,2020,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
450000,38.5,0,5,0.45,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1996,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
460000,38.7,0,5,0.46,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1966,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
470000,35.5,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1960,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
480000,35.8,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1942,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
490000,35.6,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1920,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
500000,35.1,0,5,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1900,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
510000,33.7,0,4,0.42,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1880,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
520000,32.3,0,4,0.42,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1868,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
530000,31.5,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1846,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
540000,30.3,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1836,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
550000,28.6,0,4,0.39,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1816,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
560000,27.9,0,4,0.39,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1810,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
570000,31.1,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1792,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
580000,31.1,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1780,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
590000,31.4,0,4,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1748,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
600000,32.9,0,4,0.42,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1748,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
610000,31.5,0,4,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1728,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
620000,30,0,4,0.4,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1702,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
630000,25.1,0,4,0.37,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1676,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
640000,24.3,0,4,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1674,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
650000,21.2,0,4,0.35,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1664,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
660000,20.1,0,4,0.34,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1646,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
670000,31.7,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1632,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
680000,33.6,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1616,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
690000,33.9,0,4,0.43,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1588,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
700000,32.6,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1564,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
710000,32.3,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1532,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
720000,32.7,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1530,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
730000,32.9,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1510,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
740000,33.3,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1492,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
750000,33,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1472,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
760000,31.6,0,4,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1456,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
770000,30,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1440,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
780000,29.5,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1422,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
790000,30.4,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1394,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
800000,30.2,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1392,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
810000,29.6,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1366,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
820000,30.1,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1358,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
830000,28.4,0,4,0.39,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1344,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
840000,30.8,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1332,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
850000,30.4,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1300,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
860000,30.8,0,4,0.4,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1292,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
870000,33,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,1274,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
880000,34.1,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1256,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
890000,33.5,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1240,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
900000,34.2,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1224,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
910000,33.8,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1204,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
920000,34.3,0,5,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1174,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
930000,35.9,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1180,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
940000,37.4,0,5,0.45,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1164,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
950000,37.2,0,5,0.45,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1140,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
960000,39.6,0,5,0.46,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,1126,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
970000,40.2,0,5,0.47,0.21,0,0,95,1,0,56,False,False,0,0,0,0,0,4.29,1110,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
980000,40.9,0,5,0.47,0.21,0,0,93,1,0,56,False,False,0,0,0,0,0,4.29,1088,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
990000,40.1,0,5,0.47,0.21,0,0,96,1,0,56,False,False,0,0,0,0,0,4.28,1072,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1000000,38.7,0,5,0.45,0.21,0,0,99,1,0,56,False,False,0,0,0,0,0,4.29,1024,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1010000,37,0,5,0.44,0.21,0,0,99,1,0,56,False,False,0,0,0,0,0,4.29,1030,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1020000,35.7,0,5,0.43,0.21,0,0,99,1,0,56,False,False,0,0,0,0,0,4.29,1010,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1030000,33.9,0,4,0.43,0.21,0,0,99,1,0,56,False,False,0,0,0,0,0,4.29,978,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1040000,31.3,0,4,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.29,974,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1050000,28.9,0,4,0.4,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.28,956,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1060000,26.2,0,4,0.38,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.28,928,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1070000,23.3,0,4,0.36,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.28,924,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1080000,16.1,0,4,0.32,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.29,916,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
