Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
52,40,85,39,True,4.2,5,11/19/2022 10:24:53 AM,False,0,1,22,81,1967,,4.2,11,11/19/2022 10:57:40 AM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,28.4,0,4,0.6,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,28.7,0,4,0.6,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,27.9,0,4,0.59,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,924,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,26.6,0,4,0.58,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,916,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,27.6,0,4,0.59,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,28.5,0,4,0.6,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,896,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,28.1,0,4,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,27.4,0,4,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,26.1,0,4,0.57,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,24.1,0,4,0.56,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,23.9,0,4,0.55,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,24.9,0,4,0.56,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,25.1,0,4,0.56,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,26,0,4,0.58,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,24,0,4,0.56,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,22.5,0,4,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,20.5,0,4,0.52,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,21.5,0,4,0.53,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,22.4,0,4,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,23.5,0,4,0.55,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,24,0,4,0.56,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,23.6,0,4,0.56,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,24.5,0,4,0.55,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,744,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,21.9,0,4,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,19,0,4,0.5,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,19.2,0,4,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,21.8,0,4,0.53,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,23.6,0,4,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,22.7,0,3,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,22.2,0,3,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,19.2,0,3,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.22,672,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,18.9,0,3,0.5,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,656,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,20,0,3,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,21.9,0,3,0.53,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,22.1,0,2,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,23.5,0,2,0.54,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,20.3,0,2,0.52,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,17.4,0,2,0.48,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,16.1,0,2,0.47,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,16.5,0,1,0.48,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,19.2,0,1,0.51,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,22.2,0,1,0.52,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,21.3,0,1,0.53,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,17,0,1,0.49,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,6.9,0,1,0.4,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,2.6,0,0,0.35,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,2.2,0,0,0.34,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,1.4,0,1,0.34,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,1.8,0,1,0.34,0.32,0,0,99,1,0,81,False,False,0,0,0,0,0,4.21,528,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
