Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
9,40,85,50,True,4.3,0,8/20/2021 3:45:37 PM,False,0,1,18,68.7,1766,,4.2,2,8/20/2021 4:15:03 PM,False,0,0,600FB929,18,0,10,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1090000,35.3,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1434,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1100000,34.1,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1424,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1110000,33.1,0,4,0.42,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1418,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1120000,34.7,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1404,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1130000,33.5,0,4,0.42,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1398,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1140000,31.5,0,4,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1390,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1150000,30.7,0,4,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1380,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1160000,31.5,0,4,0.41,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1368,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1170000,31.2,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1360,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1180000,30.8,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1342,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1190000,30.9,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1332,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1200000,31.6,0,4,0.41,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1324,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1210000,33,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1316,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1220000,35,0,4,0.43,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1308,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1230000,35.8,0,5,0.44,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1300,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1240000,36.4,0,5,0.44,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1292,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1250000,36.9,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1276,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1260000,36.5,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1268,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1270000,36.2,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.24,1260,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1280000,35.5,0,5,0.44,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.24,1250,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1290000,34.4,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1240,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1300000,34.7,0,4,0.43,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1230,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1310000,33,0,4,0.42,0.21,0,0,99,1,0,57,False,False,0,0,0,0,0,4.25,1224,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1320000,31.8,0,4,0.42,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1216,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1330000,27.7,0,4,0.39,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1208,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1340000,28.6,0,4,0.39,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1200,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1350000,26.8,0,4,0.38,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1194,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1360000,26.6,0,4,0.38,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1186,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1370000,23.6,0,4,0.36,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1178,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1380000,25.9,0,4,0.38,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.25,1170,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1390000,26.7,0,4,0.38,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1158,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1400000,26.8,0,4,0.39,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1150,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1410000,26.2,0,4,0.38,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1142,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1420000,24.7,0,4,0.36,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1132,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1430000,22,0,4,0.35,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1122,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1440000,20.8,0,4,0.34,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1116,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1450000,20.2,0,4,0.34,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1106,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1460000,18.4,0,4,0.33,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1102,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1470000,18,0,3,0.32,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1090,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1480000,17.6,0,3,0.33,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1082,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1490000,17.6,0,3,0.32,0.21,0,0,99,1,0,58,False,False,0,0,0,0,0,4.24,1074,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1500000,16.1,0,3,0.32,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1072,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1510000,18,0,3,0.32,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1060,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1520000,16.8,0,3,0.32,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1054,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1530000,18.7,0,2,0.33,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1042,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1540000,18.4,0,2,0.33,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1042,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1550000,17.3,0,2,0.32,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1034,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1560000,18.2,0,2,0.33,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1026,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1570000,16.1,0,2,0.31,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1022,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1580000,14.5,0,1,0.3,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1014,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1590000,16.1,0,1,0.32,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1010,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1600000,15.8,0,1,0.31,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,1004,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1610000,14.1,0,1,0.3,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,998,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1620000,12.5,0,1,0.29,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,992,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1630000,11,0,1,0.28,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,986,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1640000,9.5,0,1,0.27,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,978,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1650000,10.4,0,1,0.28,0.21,0,0,99,1,0,59,False,False,0,0,0,0,0,4.24,974,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1660000,9.2,0,1,0.27,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.24,968,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1670000,8.6,0,1,0.27,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.24,960,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1680000,8.6,0,1,0.26,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.24,956,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1690000,7.4,0,1,0.26,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.24,948,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1700000,5.8,0,1,0.24,0.21,0,0,99,1,0,60,False,False,0,0,0,0,0,4.24,948,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1710000,7.8,0,1,0.26,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,936,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1720000,6,0,1,0.25,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,926,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1730000,3.1,0,1,0.24,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,920,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1740000,4.5,0,1,0.24,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,912,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1750000,6.3,0,1,0.25,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,904,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1760000,4.5,0,1,0.24,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,896,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1770000,0,0,0,0.22,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,880,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1780000,1.1,0,0,0.21,0.21,0,0,99,1,0,61,False,False,0,0,0,0,0,4.24,868,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
