Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
17,40,85,19955,True,4.3,0,10/7/2022 9:21:00 AM,False,0,1,22,60.7,2520,,4.3,12,10/7/2022 10:03:00 AM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
210000,47.6,0,5,0.9,0.37,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
220000,48.1,0,5,0.91,0.37,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
230000,46.1,0,5,0.9,0.37,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
240000,46.5,0,5,0.89,0.37,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
250000,45.2,0,5,0.88,0.37,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
260000,46.3,0,5,0.89,0.37,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
270000,45,0,5,0.88,0.37,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
280000,46.4,0,5,0.89,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
290000,48.3,0,5,0.91,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2756,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
300000,49.3,0,5,0.92,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
310000,49.2,0,5,0.92,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
320000,50.4,0,5,0.94,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
330000,52.1,0,5,0.96,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
340000,52,0,5,0.96,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
350000,52.3,0,5,0.96,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
360000,52.4,0,5,0.96,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
370000,53.7,0,5,0.98,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
380000,53.9,0,5,0.98,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
390000,55.2,0,5,0.9899999,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
400000,57.1,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2618,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
410000,57.8,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
420000,57.8,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
430000,59.1,0,5,1.04,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
440000,58.4,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
450000,59.6,0,5,1.04,0.37,0,0,98,1,0,83,False,False,0,0,0,0,0,4.31,2558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
460000,58,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
470000,58.1,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
480000,60.4,0,5,1.05,0.37,0,0,93,1,0,83,False,False,0,0,0,0,0,4.31,2534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
490000,59.8,0,5,1.04,0.37,0,0,97,1,0,83,False,False,0,0,0,0,0,4.31,2530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
500000,59.1,0,5,1.04,0.37,0,0,98,1,0,83,False,False,0,0,0,0,0,4.3,2522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
510000,58.7,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
520000,57.7,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
530000,59,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
540000,60,0,5,1.04,0.37,0,0,95,1,0,83,False,False,0,0,0,0,0,4.3,2478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
550000,60.3,0,5,1.05,0.37,0,0,93,1,0,83,False,False,0,0,0,0,0,4.31,2468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
560000,60.2,0,5,1.05,0.37,0,0,92,1,0,83,False,False,0,0,0,0,0,4.31,2452,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
570000,57.9,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
580000,60.6,0,5,1.05,0.37,0,0,91,1,0,83,False,False,0,0,0,0,0,4.3,2424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
590000,59.1,0,5,1.04,0.37,0,0,98,1,0,83,False,False,0,0,0,0,0,4.3,2420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
600000,59.9,0,5,1.04,0.37,0,0,94,1,0,83,False,False,0,0,0,0,0,4.3,2414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
610000,59.9,0,5,1.05,0.37,0,0,94,1,0,83,False,False,0,0,0,0,0,4.31,2390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
620000,59.5,0,5,1.04,0.37,0,0,96,1,0,83,False,False,0,0,0,0,0,4.3,2386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
630000,59,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
640000,59.6,0,5,1.04,0.37,0,0,95,1,0,83,False,False,0,0,0,0,0,4.3,2360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
650000,58.6,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
660000,58.7,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
670000,58.5,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
680000,59.2,0,5,1.04,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
690000,58,0,5,1.03,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.31,2300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
700000,57.5,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2290,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
710000,56.8,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
720000,56.1,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
730000,55.8,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
740000,55.9,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
750000,56.7,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
760000,56.4,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
770000,56.6,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
780000,55.6,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
790000,54.6,0,5,0.98,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
800000,55.8,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
810000,56,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
820000,55.9,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
830000,56.3,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
840000,55.5,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
850000,55.2,0,5,0.9899999,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
860000,55,0,5,0.9899999,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
870000,56.5,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
880000,56.2,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
890000,55.7,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
900000,56.4,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2092,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
910000,56.1,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
920000,55.6,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2072,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
930000,56.4,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
940000,56,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2048,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
950000,56.1,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
960000,57.1,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
970000,56.9,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
980000,56.7,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2016,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
990000,55.7,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,2012,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1000000,56.2,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1010000,56.6,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1020000,56.4,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1030000,57.4,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1040000,58,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1050000,58.8,0,5,1.03,0.37,0,0,98,1,0,83,False,False,0,0,0,0,0,4.3,1950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1060000,58.2,0,5,1.03,0.37,0,0,94,1,0,83,False,False,0,0,0,0,0,4.3,1932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1070000,57.8,0,5,1.02,0.37,0,0,97,1,0,83,False,False,0,0,0,0,0,4.3,1926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1080000,57.3,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1090000,57.4,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1100000,56.9,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1110000,56.9,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1120000,57.6,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1130000,58.2,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1140000,58,0,5,1.03,0.37,0,0,96,1,0,83,False,False,0,0,0,0,0,4.3,1860,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1150000,58.4,0,5,1.02,0.37,0,0,95,1,0,83,False,False,0,0,0,0,0,4.3,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1160000,58.5,0,5,1.03,0.37,0,0,97,1,0,83,False,False,0,0,0,0,0,4.3,1846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1170000,56.9,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1180000,57.6,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1190000,57.1,0,5,1.01,0.37,0,0,97,1,0,83,False,False,0,0,0,0,0,4.3,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1200000,57.4,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1210000,57.8,0,5,1.02,0.37,0,0,94,1,0,83,False,False,0,0,0,0,0,4.3,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1220000,57.5,0,5,1.02,0.37,0,0,96,1,0,83,False,False,0,0,0,0,0,4.3,1792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1230000,56,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1240000,55.4,0,5,0.9899999,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1780,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1250000,55.8,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1260000,56.7,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1270000,56.9,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1280000,56.5,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1290000,56.9,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1300000,56.2,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1722,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1310000,57.9,0,5,1.02,0.37,0,0,98,1,0,83,False,False,0,0,0,0,0,4.3,1712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1320000,57.7,0,5,1.02,0.37,0,0,98,1,0,83,False,False,0,0,0,0,0,4.3,1706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1330000,57.5,0,5,1.02,0.37,0,0,96,1,0,83,False,False,0,0,0,0,0,4.3,1700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1340000,56,0,5,1,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1350000,57.6,0,5,1.02,0.37,0,0,95,1,0,83,False,False,0,0,0,0,0,4.3,1680,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1360000,57.3,0,5,1.02,0.37,0,0,97,1,0,83,False,False,0,0,0,0,0,4.3,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1370000,57.5,0,5,1.02,0.37,0,0,97,1,0,83,False,False,0,0,0,0,0,4.3,1652,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1380000,57.5,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1390000,58,0,5,1.02,0.37,0,0,96,1,0,83,False,False,0,0,0,0,0,4.3,1648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1400000,58.2,0,5,1.02,0.37,0,0,96,1,0,83,False,False,0,0,0,0,0,4.3,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,58.1,0,5,1.03,0.37,0,0,91,1,0,83,False,False,0,0,0,0,0,4.3,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,58.8,0,5,1.03,0.37,0,0,92,1,0,83,False,False,0,0,0,0,0,4.3,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,57.4,0,5,1.01,0.37,0,0,97,1,0,83,False,False,0,0,0,0,0,4.3,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,57.3,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,57.7,0,5,1.02,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,57.3,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,57,0,5,1.01,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1566,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,54.5,0,5,0.9899999,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,53.7,0,5,0.97,0.37,0,0,99,1,0,83,False,False,0,0,0,0,0,4.3,1542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
