Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
37,40,85,138,True,4.1,4,11/15/2022 6:35:27 PM,False,0,1,22,48.5,2735,,4.1,10,11/15/2022 7:21:02 PM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,25.3,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,24.1,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,23.3,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,25.1,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,26,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,25.3,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,23.5,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,24,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,26.2,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,25.6,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,23.9,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,22.4,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,22.3,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,23.1,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,24.2,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,23,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,24.8,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,24.5,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,24.8,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,23.9,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,23.3,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,24.7,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1668,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,25.2,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,24.5,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,25.5,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,24.9,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,24.9,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,24.6,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,25.3,0,4,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,24.6,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,23.7,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,21.8,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,22.9,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,24,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,25,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,24.5,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,24.4,0,4,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,23.8,0,4,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,22.6,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,22.3,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,22.4,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,21.8,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,21.8,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,21.3,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,19.7,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,19.3,0,4,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,21,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,18.3,0,4,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,19,0,3,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,19.6,0,3,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,23.9,0,3,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,24.3,0,3,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,24.9,0,3,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,24.4,0,3,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,25.1,0,3,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,23.1,0,2,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,23.3,0,2,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,26.3,0,2,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,25.3,0,2,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,25.2,0,2,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,25.1,0,2,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1432,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,25.1,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1428,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,24.4,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,25.6,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,25.9,0,1,0.57,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1408,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,24.4,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,22.5,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.08,1400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,24.4,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,24,0,1,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1382,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,24.6,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,24.9,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,25.7,0,1,0.56,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,26.8,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,27,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1356,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,28,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,28.6,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,30.6,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,29.8,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,31.6,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.08,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,30.9,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,28.9,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,30.4,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,30.8,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,31.3,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1278,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,31.4,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,35.7,0,1,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,36.6,0,5,0.68,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,36.1,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,35.6,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,35.4,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,36.3,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,36.1,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,36.1,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,36.1,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,35,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,33.1,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,33.3,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1182,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,34,0,4,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1172,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,33.5,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,31.8,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,31.7,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,31.3,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,33,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,31.5,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,31.1,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,30.5,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,29.8,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,27.9,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,27.7,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,30.3,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1090,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,29.9,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,31.6,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,31.9,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,31.3,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,31.4,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,32.4,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,31.4,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,32,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,30.4,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,27.9,0,4,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,27.5,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,20,0,4,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.07,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,9.900001,0,4,0.43,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,1.7,0,3,0.33,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,1.6,0,3,0.32,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.07,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
