Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
1,40,85,37061,True,4.3,0,7/4/2021 9:12:15 AM,False,0,1,18,55.5,2484,,4.2,1,7/4/2021 9:53:39 AM,False,0,0,600FB929,18,0,10,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1090000,32.3,0,4,0.42,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1842,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1100000,31.9,0,4,0.41,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1836,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1110000,33.5,0,4,0.42,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1826,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1120000,33.3,0,4,0.42,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1804,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1130000,31.2,0,4,0.41,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1790,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1140000,31.7,0,4,0.41,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1780,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1150000,30.7,0,4,0.4,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1770,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1160000,33.1,0,4,0.42,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1766,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1170000,37.8,0,4,0.44,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1744,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1180000,36.1,0,5,0.44,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.27,1732,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1190000,39.2,0,5,0.47,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.26,1722,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1200000,40.3,0,5,0.47,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.26,1702,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1210000,40.9,0,5,0.47,0.21,0,0,86,1,0,82,False,False,0,0,0,0,0,4.26,1690,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1220000,42.4,0,5,0.48,0.21,0,0,82,1,0,82,False,False,0,0,0,0,0,4.26,1678,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1230000,43.4,0,5,0.49,0.21,0,0,73,1,0,82,False,False,0,0,0,0,0,4.26,1672,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1240000,42.8,0,5,0.49,0.21,0,0,77,1,0,82,False,False,0,0,0,0,0,4.26,1652,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1250000,43.3,0,5,0.48,0.21,0,0,71,1,0,82,False,False,0,0,0,0,0,4.26,1640,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1260000,44.4,0,5,0.5,0.21,0,0,68,1,0,82,False,False,0,0,0,0,0,4.26,1636,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1270000,46.1,0,5,0.5,0.21,0,0,64,1,0,82,False,False,0,0,0,0,0,4.26,1620,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1280000,47.9,0,5,0.51,0.21,0,0,65,1,0,82,False,False,0,0,0,0,0,4.26,1610,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1290000,49.3,0,5,0.52,0.21,0,0,58,1,0,82,False,False,0,0,0,0,0,4.26,1598,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1300000,48.4,0,5,0.52,0.21,0,0,55,1,0,82,False,False,0,0,0,0,0,4.26,1576,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1310000,49.5,0,5,0.53,0.21,0,0,49,1,0,82,False,False,0,0,0,0,0,4.26,1562,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1320000,52,0,5,0.54,0.21,0,0,48,1,0,82,False,False,0,0,0,0,0,4.26,1546,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1330000,52.2,0,5,0.54,0.21,0,0,51,1,0,82,False,False,0,0,0,0,0,4.26,1542,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1340000,52,0,5,0.54,0.21,0,0,48,1,0,81,False,False,0,0,0,0,0,4.26,1538,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1350000,48.6,0,5,0.53,0.21,0,0,48,1,0,81,False,False,0,0,0,0,0,4.26,1524,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1360000,50.1,0,5,0.53,0.21,0,0,49,1,0,81,False,False,0,0,0,0,0,4.26,1506,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1370000,50.6,0,5,0.53,0.21,0,0,51,1,0,81,False,False,0,0,0,0,0,4.26,1492,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1380000,51.1,0,5,0.54,0.21,0,0,47,1,0,81,False,False,0,0,0,0,0,4.26,1484,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1390000,50.7,0,5,0.53,0.21,0,0,46,1,0,81,False,False,0,0,0,0,0,4.26,1478,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1400000,52.9,0,5,0.55,0.21,0,0,41,1,0,80,False,False,0,0,0,0,0,4.26,1462,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1410000,53,0,5,0.54,0.21,0,0,44,1,0,80,False,False,0,0,0,0,0,4.26,1454,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1420000,54.3,0,5,0.56,0.21,0,0,37,1,0,80,False,False,0,0,0,0,0,4.26,1436,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1430000,53.7,0,5,0.56,0.21,0,0,37,1,0,80,False,False,0,0,0,0,0,4.26,1414,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1440000,50.8,0,5,0.54,0.21,0,0,45,1,0,80,False,False,0,0,0,0,0,4.26,1402,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1450000,50.8,0,5,0.54,0.21,0,0,44,1,0,80,False,False,0,0,0,0,0,4.26,1386,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1460000,51.9,0,5,0.53,0.21,0,0,48,1,0,80,False,False,0,0,0,0,0,4.26,1376,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1470000,50.6,0,5,0.53,0.21,0,0,46,1,0,80,False,False,0,0,0,0,0,4.26,1362,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1480000,50.6,0,5,0.54,0.21,0,0,45,1,0,80,False,False,0,0,0,0,0,4.26,1348,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1490000,51.7,0,5,0.54,0.21,0,0,42,1,0,80,False,False,0,0,0,0,0,4.26,1324,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1500000,53.2,0,5,0.55,0.21,0,0,43,1,0,80,False,False,0,0,0,0,0,4.26,1318,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1510000,53.9,0,5,0.55,0.21,0,0,38,1,0,80,False,False,0,0,0,0,0,4.26,1304,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1520000,53.1,0,5,0.55,0.21,0,0,39,1,0,80,False,False,0,0,0,0,0,4.26,1288,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1530000,52.9,0,5,0.55,0.21,0,0,41,1,0,80,False,False,0,0,0,0,0,4.26,1268,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1540000,51.1,0,5,0.54,0.21,0,0,45,1,0,80,False,False,0,0,0,0,0,4.26,1258,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1550000,50.6,0,5,0.53,0.21,0,0,44,1,0,80,False,False,0,0,0,0,0,4.26,1240,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1560000,52,0,5,0.54,0.21,0,0,43,1,0,80,False,False,0,0,0,0,0,4.26,1226,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1570000,52.3,0,5,0.54,0.21,0,0,40,1,0,80,False,False,0,0,0,0,0,4.26,1224,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1580000,53.9,0,5,0.55,0.21,0,0,39,1,0,80,False,False,0,0,0,0,0,4.26,1202,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1590000,50.9,0,5,0.53,0.21,0,0,40,1,0,80,False,False,0,0,0,0,0,4.26,1192,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1600000,53.5,0,5,0.55,0.21,0,0,38,1,0,80,False,False,0,0,0,0,0,4.26,1178,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1610000,53.3,0,5,0.55,0.21,0,0,37,1,0,80,False,False,0,0,0,0,0,4.26,1160,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1620000,50.2,0,5,0.53,0.21,0,0,43,1,0,80,False,False,0,0,0,0,0,4.26,1150,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1630000,51.6,0,5,0.54,0.21,0,0,41,1,0,80,False,False,0,0,0,0,0,4.26,1138,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1640000,50.6,0,5,0.53,0.21,0,0,42,1,0,80,False,False,0,0,0,0,0,4.26,1128,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1650000,47.7,0,5,0.51,0.21,0,0,51,1,0,80,False,False,0,0,0,0,0,4.26,1116,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1660000,47.7,0,5,0.51,0.21,0,0,50,1,0,80,False,False,0,0,0,0,0,4.26,1102,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1670000,47.6,0,5,0.51,0.21,0,0,51,1,0,80,False,False,0,0,0,0,0,4.26,1090,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1680000,42.5,0,5,0.48,0.21,0,0,62,1,0,80,False,False,0,0,0,0,0,4.26,1076,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1690000,44.3,0,5,0.49,0.21,0,0,70,1,0,80,False,False,0,0,0,0,0,4.26,1068,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1700000,44.2,0,5,0.49,0.21,0,0,71,1,0,80,False,False,0,0,0,0,0,4.26,1058,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1710000,40.6,0,5,0.47,0.21,0,0,79,1,0,80,False,False,0,0,0,0,0,4.26,1046,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1720000,42.3,0,5,0.48,0.21,0,0,71,1,0,81,False,False,0,0,0,0,0,4.26,1036,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1730000,44.1,0,5,0.49,0.21,0,0,61,1,0,81,False,False,0,0,0,0,0,4.26,1024,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1740000,44,0,5,0.49,0.21,0,0,63,1,0,81,False,False,0,0,0,0,0,4.26,1012,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1750000,43.2,0,5,0.48,0.21,0,0,60,1,0,81,False,False,0,0,0,0,0,4.26,1000,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1760000,43.7,0,5,0.49,0.21,0,0,64,1,0,81,False,False,0,0,0,0,0,4.26,984,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1770000,45.6,0,5,0.5,0.21,0,0,54,1,0,81,False,False,0,0,0,0,0,4.26,982,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1780000,46.3,0,5,0.51,0.21,0,0,53,1,0,81,False,False,0,0,0,0,0,4.26,968,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1790000,44.3,0,5,0.49,0.21,0,0,57,1,0,81,False,False,0,0,0,0,0,4.26,964,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1800000,44,0,5,0.49,0.21,0,0,63,1,0,80,False,False,0,0,0,0,0,4.26,952,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1810000,40.5,0,5,0.47,0.21,0,0,67,1,0,80,False,False,0,0,0,0,0,4.26,940,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1820000,43,0,5,0.48,0.21,0,0,79,1,0,81,False,False,0,0,0,0,0,4.26,928,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1830000,36.6,0,5,0.45,0.21,0,0,99,1,0,81,False,False,0,0,0,0,0,4.26,932,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1840000,38.6,0,5,0.46,0.21,0,0,85,1,0,81,False,False,0,0,0,0,0,4.26,918,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1850000,39.3,0,5,0.46,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.26,908,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1860000,38.7,0,5,0.46,0.21,0,0,81,1,0,82,False,False,0,0,0,0,0,4.26,896,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1870000,39.7,0,5,0.46,0.21,0,0,75,1,0,82,False,False,0,0,0,0,0,4.26,888,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1880000,42.9,0,5,0.48,0.21,0,0,67,1,0,82,False,False,0,0,0,0,0,4.26,868,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1890000,41.7,0,5,0.47,0.21,0,0,71,1,0,82,False,False,0,0,0,0,0,4.26,862,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1900000,41.4,0,5,0.47,0.21,0,0,76,1,0,82,False,False,0,0,0,0,0,4.26,856,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1910000,45,0,5,0.5,0.21,0,0,52,1,0,81,False,False,0,0,0,0,0,4.26,842,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1920000,46,0,5,0.5,0.21,0,0,53,1,0,81,False,False,0,0,0,0,0,4.26,828,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1930000,43.9,0,5,0.49,0.21,0,0,62,1,0,81,False,False,0,0,0,0,0,4.26,822,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1940000,42.8,0,5,0.48,0.21,0,0,64,1,0,81,False,False,0,0,0,0,0,4.26,810,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1950000,42,0,5,0.48,0.21,0,0,65,1,0,81,False,False,0,0,0,0,0,4.26,796,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1960000,42.6,0,5,0.48,0.21,0,0,60,1,0,81,False,False,0,0,0,0,0,4.25,788,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1970000,36.5,0,5,0.45,0.21,0,0,96,1,0,81,False,False,0,0,0,0,0,4.26,776,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1980000,32.7,0,4,0.42,0.21,0,0,99,1,0,81,False,False,0,0,0,0,0,4.26,766,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1990000,34.6,0,4,0.43,0.21,0,0,99,1,0,81,False,False,0,0,0,0,0,4.26,752,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2000000,37.8,0,5,0.45,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.26,750,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2010000,40.5,0,5,0.47,0.21,0,0,72,1,0,82,False,False,0,0,0,0,0,4.26,740,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2020000,40.7,0,5,0.47,0.21,0,0,81,1,0,82,False,False,0,0,0,0,0,4.25,718,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2030000,38,0,5,0.45,0.21,0,0,95,1,0,81,False,False,0,0,0,0,0,4.26,710,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2040000,40.2,0,5,0.47,0.21,0,0,77,1,0,81,False,False,0,0,0,0,0,4.25,708,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2050000,38.5,0,5,0.46,0.21,0,0,88,1,0,81,False,False,0,0,0,0,0,4.25,694,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2060000,39.5,0,5,0.46,0.21,0,0,82,1,0,80,False,False,0,0,0,0,0,4.25,678,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2070000,38.6,0,5,0.45,0.21,0,0,99,1,0,80,False,False,0,0,0,0,0,4.25,674,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2080000,38.6,0,5,0.46,0.21,0,0,83,1,0,80,False,False,0,0,0,0,0,4.26,668,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2090000,39,0,5,0.45,0.21,0,0,94,1,0,81,False,False,0,0,0,0,0,4.26,658,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2100000,39.5,0,5,0.46,0.21,0,0,80,1,0,81,False,False,0,0,0,0,0,4.26,646,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2110000,41,0,5,0.47,0.21,0,0,65,1,0,81,False,False,0,0,0,0,0,4.25,634,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2120000,40.3,0,5,0.46,0.21,0,0,81,1,0,81,False,False,0,0,0,0,0,4.25,638,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2130000,40.7,0,5,0.47,0.21,0,0,76,1,0,82,False,False,0,0,0,0,0,4.25,624,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2140000,41.2,0,5,0.48,0.21,0,0,65,1,0,82,False,False,0,0,0,0,0,4.25,610,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2150000,41.6,0,5,0.48,0.21,0,0,66,1,0,82,False,False,0,0,0,0,0,4.25,600,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2160000,43.1,0,5,0.48,0.21,0,0,63,1,0,82,False,False,0,0,0,0,0,4.25,592,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2170000,41,0,5,0.47,0.21,0,0,70,1,0,82,False,False,0,0,0,0,0,4.25,590,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2180000,41.5,0,5,0.48,0.21,0,0,61,1,0,82,False,False,0,0,0,0,0,4.25,586,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2190000,40.2,0,5,0.47,0.21,0,0,74,1,0,82,False,False,0,0,0,0,0,4.25,576,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2200000,39.8,0,5,0.47,0.21,0,0,75,1,0,82,False,False,0,0,0,0,0,4.25,570,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2210000,40.1,0,5,0.47,0.21,0,0,75,1,0,82,False,False,0,0,0,0,0,4.25,558,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2220000,36.5,0,5,0.44,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.25,548,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
