Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
24,40,85,42,True,4.2,8,10/11/2022 10:38:13 AM,False,0,1,22,64.5,2991,,4.2,19,10/11/2022 11:28:04 AM,False,0,0,600FB929,22,0,13,GF,40/85,1016,1016,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,48.4,0,5,0.79,0.32,0,0,88,1,0,83,False,False,0,0,0,0,0,4.24,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,48.6,0,5,0.79,0.32,0,0,83,1,0,83,False,False,0,0,0,0,0,4.23,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,48.1,0,5,0.79,0.32,0,0,83,1,0,83,False,False,0,0,0,0,0,4.24,1840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,47.4,0,5,0.78,0.32,0,0,92,1,0,83,False,False,0,0,0,0,0,4.24,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,48.5,0,5,0.79,0.32,0,0,92,1,0,83,False,False,0,0,0,0,0,4.23,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,47.9,0,5,0.79,0.32,0,0,87,1,0,83,False,False,0,0,0,0,0,4.24,1824,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,45.3,0,5,0.76,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,48.8,0,5,0.79,0.32,0,0,92,1,0,83,False,False,0,0,0,0,0,4.24,1810,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,48.6,0,5,0.79,0.32,0,0,83,1,0,83,False,False,0,0,0,0,0,4.24,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,49.3,0,5,0.8,0.32,0,0,81,1,0,83,False,False,0,0,0,0,0,4.24,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,48,0,5,0.79,0.32,0,0,78,1,0,83,False,False,0,0,0,0,0,4.23,1774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,48.7,0,5,0.79,0.32,0,0,85,1,0,83,False,False,0,0,0,0,0,4.23,1778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,49.5,0,5,0.8,0.32,0,0,86,1,0,83,False,False,0,0,0,0,0,4.23,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,50.8,0,5,0.81,0.32,0,0,71,1,0,83,False,False,0,0,0,0,0,4.24,1758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,48.9,0,5,0.8,0.32,0,0,81,1,0,83,False,False,0,0,0,0,0,4.23,1752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,48.7,0,5,0.8,0.32,0,0,83,1,0,83,False,False,0,0,0,0,0,4.23,1742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,48.3,0,5,0.79,0.32,0,0,83,1,0,83,False,False,0,0,0,0,0,4.23,1734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,47.8,0,5,0.79,0.32,0,0,89,1,0,83,False,False,0,0,0,0,0,4.24,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,48.8,0,5,0.8,0.32,0,0,82,1,0,83,False,False,0,0,0,0,0,4.24,1718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,48.6,0,5,0.79,0.32,0,0,88,1,0,83,False,False,0,0,0,0,0,4.24,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,48.2,0,5,0.79,0.32,0,0,90,1,0,83,False,False,0,0,0,0,0,4.24,1702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,49.2,0,5,0.8,0.32,0,0,79,1,0,83,False,False,0,0,0,0,0,4.23,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,48.7,0,5,0.8,0.32,0,0,78,1,0,83,False,False,0,0,0,0,0,4.23,1688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,48.7,0,5,0.79,0.32,0,0,91,1,0,83,False,False,0,0,0,0,0,4.23,1678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,48.5,0,5,0.8,0.32,0,0,79,1,0,83,False,False,0,0,0,0,0,4.24,1666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,49.7,0,5,0.8,0.32,0,0,76,1,0,83,False,False,0,0,0,0,0,4.23,1672,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,49.9,0,5,0.8,0.32,0,0,76,1,0,83,False,False,0,0,0,0,0,4.23,1662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,50.7,0,5,0.82,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1648,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,49.3,0,5,0.8,0.32,0,0,73,1,0,83,False,False,0,0,0,0,0,4.23,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,48.5,0,5,0.79,0.32,0,0,81,1,0,83,False,False,0,0,0,0,0,4.23,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,48.8,0,5,0.78,0.32,0,0,87,1,0,83,False,False,0,0,0,0,0,4.23,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,50.6,0,5,0.81,0.32,0,0,74,1,0,83,False,False,0,0,0,0,0,4.23,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,49.3,0,5,0.8,0.32,0,0,84,1,0,83,False,False,0,0,0,0,0,4.23,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,49.8,0,5,0.8,0.32,0,0,71,1,0,83,False,False,0,0,0,0,0,4.23,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,49.8,0,5,0.8,0.32,0,0,71,1,0,83,False,False,0,0,0,0,0,4.23,1604,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,50.5,0,5,0.81,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,48.7,0,5,0.79,0.32,0,0,81,1,0,83,False,False,0,0,0,0,0,4.23,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,47,0,5,0.77,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,44.5,0,5,0.77,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,44.1,0,5,0.75,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1558,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,46.4,0,5,0.76,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,49.6,0,5,0.81,0.32,0,0,74,1,0,83,False,False,0,0,0,0,0,4.23,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,51.7,0,5,0.82,0.32,0,0,64,1,0,83,False,False,0,0,0,0,0,4.23,1538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,51.9,0,5,0.82,0.32,0,0,61,1,0,83,False,False,0,0,0,0,0,4.23,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,49.4,0,5,0.8,0.32,0,0,72,1,0,83,False,False,0,0,0,0,0,4.23,1518,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,50.4,0,5,0.81,0.32,0,0,71,1,0,83,False,False,0,0,0,0,0,4.23,1510,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,51.1,0,5,0.82,0.32,0,0,62,1,0,83,False,False,0,0,0,0,0,4.23,1504,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,52.6,0,5,0.83,0.32,0,0,57,1,0,83,False,False,0,0,0,0,0,4.23,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,49.8,0,5,0.8,0.32,0,0,71,1,0,83,False,False,0,0,0,0,0,4.23,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,49.4,0,5,0.81,0.32,0,0,69,1,0,83,False,False,0,0,0,0,0,4.23,1486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,49.8,0,5,0.8,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,49.8,0,5,0.8,0.32,0,0,74,1,0,83,False,False,0,0,0,0,0,4.23,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,50.5,0,5,0.81,0.32,0,0,65,1,0,83,False,False,0,0,0,0,0,4.23,1464,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,49.1,0,5,0.8,0.32,0,0,75,1,0,83,False,False,0,0,0,0,0,4.23,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,49.8,0,5,0.81,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1444,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,48.5,0,5,0.79,0.32,0,0,78,1,0,83,False,False,0,0,0,0,0,4.23,1436,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,49.4,0,5,0.8,0.32,0,0,74,1,0,83,False,False,0,0,0,0,0,4.23,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,51.3,0,5,0.82,0.32,0,0,61,1,0,83,False,False,0,0,0,0,0,4.23,1430,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,50.2,0,5,0.81,0.32,0,0,67,1,0,83,False,False,0,0,0,0,0,4.23,1416,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,50.2,0,5,0.81,0.32,0,0,67,1,0,83,False,False,0,0,0,0,0,4.23,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,49.7,0,5,0.8,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,49,0,5,0.79,0.32,0,0,76,1,0,83,False,False,0,0,0,0,0,4.23,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,48.6,0,5,0.79,0.32,0,0,78,1,0,83,False,False,0,0,0,0,0,4.23,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,49.3,0,5,0.79,0.32,0,0,76,1,0,83,False,False,0,0,0,0,0,4.23,1376,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,48.4,0,5,0.8,0.32,0,0,75,1,0,83,False,False,0,0,0,0,0,4.23,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,48.6,0,5,0.79,0.32,0,0,78,1,0,83,False,False,0,0,0,0,0,4.23,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,47.6,0,5,0.78,0.32,0,0,83,1,0,83,False,False,0,0,0,0,0,4.23,1358,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,49.5,0,5,0.8,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,49.9,0,5,0.8,0.32,0,0,69,1,0,83,False,False,0,0,0,0,0,4.23,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,49.8,0,5,0.8,0.32,0,0,68,1,0,83,False,False,0,0,0,0,0,4.23,1334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,47.9,0,5,0.79,0.32,0,0,80,1,0,83,False,False,0,0,0,0,0,4.23,1338,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,48.3,0,5,0.79,0.32,0,0,79,1,0,83,False,False,0,0,0,0,0,4.23,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,48.8,0,5,0.79,0.32,0,0,73,1,0,83,False,False,0,0,0,0,0,4.23,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,49.4,0,5,0.8,0.32,0,0,69,1,0,83,False,False,0,0,0,0,0,4.23,1318,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,49.7,0,5,0.8,0.32,0,0,69,1,0,83,False,False,0,0,0,0,0,4.23,1310,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,48.5,0,5,0.8,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,50.1,0,5,0.81,0.32,0,0,64,1,0,83,False,False,0,0,0,0,0,4.23,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,48.4,0,5,0.79,0.32,0,0,75,1,0,83,False,False,0,0,0,0,0,4.23,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,48.8,0,5,0.8,0.32,0,0,72,1,0,83,False,False,0,0,0,0,0,4.23,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,47.8,0,5,0.79,0.32,0,0,76,1,0,83,False,False,0,0,0,0,0,4.23,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,47.5,0,5,0.79,0.32,0,0,78,1,0,83,False,False,0,0,0,0,0,4.23,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,49.1,0,5,0.8,0.32,0,0,70,1,0,83,False,False,0,0,0,0,0,4.23,1258,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,48.2,0,5,0.8,0.32,0,0,72,1,0,83,False,False,0,0,0,0,0,4.23,1248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,47.8,0,5,0.78,0.32,0,0,80,1,0,83,False,False,0,0,0,0,0,4.23,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,47.8,0,5,0.78,0.32,0,0,78,1,0,83,False,False,0,0,0,0,0,4.23,1226,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,49.3,0,5,0.8,0.32,0,0,69,1,0,83,False,False,0,0,0,0,0,4.23,1218,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,49.4,0,5,0.8,0.32,0,0,67,1,0,83,False,False,0,0,0,0,0,4.23,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,49.6,0,5,0.8,0.32,0,0,66,1,0,83,False,False,0,0,0,0,0,4.23,1206,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,49.2,0,5,0.8,0.32,0,0,68,1,0,83,False,False,0,0,0,0,0,4.23,1192,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,50.4,0,5,0.81,0.32,0,0,62,1,0,83,False,False,0,0,0,0,0,4.23,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,50,0,5,0.81,0.32,0,0,63,1,0,83,False,False,0,0,0,0,0,4.23,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,51.2,0,5,0.82,0.32,0,0,57,1,0,83,False,False,0,0,0,0,0,4.23,1190,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,51.9,0,5,0.83,0.32,0,0,55,1,0,83,False,False,0,0,0,0,0,4.23,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,51.7,0,5,0.83,0.32,0,0,55,1,0,83,False,False,0,0,0,0,0,4.23,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,50.5,0,5,0.81,0.32,0,0,60,1,0,83,False,False,0,0,0,0,0,4.23,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,50.2,0,5,0.81,0.32,0,0,61,1,0,83,False,False,0,0,0,0,0,4.23,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,51.3,0,5,0.82,0.32,0,0,56,1,0,83,False,False,0,0,0,0,0,4.23,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,51.9,0,5,0.83,0.32,0,0,54,1,0,83,False,False,0,0,0,0,0,4.23,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,49.7,0,5,0.8,0.32,0,0,65,1,0,83,False,False,0,0,0,0,0,4.23,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,51.3,0,5,0.82,0.32,0,0,59,1,0,83,False,False,0,0,0,0,0,4.23,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,52.5,0,5,0.83,0.32,0,0,54,1,0,83,False,False,0,0,0,0,0,4.23,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,51.5,0,5,0.82,0.32,0,0,51,1,0,83,False,False,0,0,0,0,0,4.23,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,52.8,0,5,0.83,0.32,0,0,52,1,0,83,False,False,0,0,0,0,0,4.23,1100,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,51.3,0,5,0.82,0.32,0,0,55,1,0,83,False,False,0,0,0,0,0,4.23,1092,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,51,0,5,0.82,0.32,0,0,53,1,0,83,False,False,0,0,0,0,0,4.23,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,51,0,5,0.82,0.32,0,0,53,1,0,83,False,False,0,0,0,0,0,4.23,1068,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,48.1,0,5,0.79,0.32,0,0,65,1,0,83,False,False,0,0,0,0,0,4.23,1066,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,44.8,0,5,0.76,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,44.3,0,5,0.76,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,41.4,0,5,0.73,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,39.3,0,5,0.7,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,38.9,0,5,0.69,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,36.2,0,5,0.68,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1032,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,33.5,0,4,0.65,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,30.6,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,28.6,0,4,0.6,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,30.3,0,4,0.61,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,31.7,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,30.9,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,996,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,31.2,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,31.5,0,4,0.63,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,33.6,0,4,0.65,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,990,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,29.5,0,4,0.62,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,26.6,0,4,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,23,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,968,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,21.6,0,4,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,20.7,0,4,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,21.9,0,4,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,16.1,0,4,0.48,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,950,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,17.9,0,3,0.49,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,22.9,0,3,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2810000,26.1,0,3,0.58,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2820000,22.5,0,3,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,932,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2830000,23.2,0,3,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2840000,22.7,0,3,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2850000,23.2,0,3,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2860000,22.9,0,3,0.55,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,912,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2870000,21.4,0,2,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2880000,19.4,0,2,0.51,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2890000,21.4,0,2,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,898,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2900000,21.1,0,2,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2910000,22.5,0,2,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2920000,22.4,0,2,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2930000,20.6,0,1,0.52,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2940000,22.1,0,1,0.54,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2950000,21.3,0,1,0.53,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2960000,17.9,0,1,0.5,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.22,864,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2970000,12.4,0,1,0.45,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2980000,7.2,0,1,0.39,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2990000,2.9,0,1,0.36,0.32,0,0,99,1,0,83,False,False,0,0,0,0,0,4.23,852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3000000,1.4,0,0,0.33,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.22,850,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
3010000,1.1,0,0,0.33,0.32,0,0,99,1,0,84,False,False,0,0,0,0,0,4.22,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
