Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
81,40,85,7335,True,4.3,0,12/22/2022 6:09:29 PM,False,0,1,22,22.8,2568,,4.3,0,12/22/2022 6:52:17 PM,False,0,0,600FB929,22,0,13,GF,40/85,1003,1003,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1400000,20.8,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1410000,22.2,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.3,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1420000,21.8,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1430000,22.6,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1440000,21.8,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1450000,21.8,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1460000,22,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1470000,21.9,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.3,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1480000,21.6,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1490000,20.7,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1500000,20.9,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,22,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,19.6,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,18.6,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,18.2,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,16,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,14.3,0,1,0.3,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,13.4,0,1,0.29,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,12.4,0,1,0.29,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,12.6,0,1,0.29,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,12.8,0,1,0.29,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,9.400001,0,1,0.27,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,13,0,1,0.3,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,16.4,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,19.1,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,19.8,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,21,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,20.7,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,22.2,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,21.2,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,19.7,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,19.8,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,20.8,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,20.9,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,20.9,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,19,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,17.6,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,17.6,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,16.5,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,15.2,0,1,0.3,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,16.4,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,17.8,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,17.4,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,17.6,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,16,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,16.9,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,18.2,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,18,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,18.4,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,19.5,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,20.2,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,19.2,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,19.4,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,16.8,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,16.3,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,17,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,17.1,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,17.6,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,17.9,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,18.5,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,17.9,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,19.3,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,20,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,19.5,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,20.4,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,21.2,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,21.3,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,20.8,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,19.8,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,19.4,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,18.2,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,18.6,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,18,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,17.7,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,16.6,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,16.4,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,16.2,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,17.3,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,18.3,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,19.5,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,20.2,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,21.2,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,20.3,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,21.1,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,20.1,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,20.1,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,19.4,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,19.4,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,19.9,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.29,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,19.5,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,20.2,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,18.7,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,19.1,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,17.3,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,17.1,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,18.1,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,18.3,0,1,0.32,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,19,0,1,0.33,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,16.3,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,12.9,0,1,0.29,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,10.2,0,1,0.27,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,10.5,0,1,0.27,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,12.9,0,1,0.29,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,14.8,0,1,0.3,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,13.3,0,1,0.29,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,16.7,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,19.8,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,20.5,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,20.5,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,20.5,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,21.1,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,19.9,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,21.1,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,21.7,0,1,0.35,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,20.6,0,1,0.34,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,15.2,0,1,0.31,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,9.8,0,1,0.27,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,1.1,0,1,0.22,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,2,0,0,0.22,0.21,0,0,99,1,0,79,False,False,0,0,0,0,0,4.28,No comms for 90s +,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
