Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
26,40,85,34,True,4.2,8,11/13/2022 10:16:43 AM,False,0,1,22,47.1,2565,,4.2,14,11/13/2022 10:59:28 AM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,32.9,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,33.4,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,33.9,0,4,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,34.1,0,4,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,34.8,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,34.7,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,34.3,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,34.5,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,35,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,34.6,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,33.1,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1446,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,33.9,0,4,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,34.1,0,4,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1428,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,35.1,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,34.2,0,4,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,34.7,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,33.8,0,4,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,36.2,0,4,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,35.9,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,36.1,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,36.3,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,36.2,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,36.3,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,36.2,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,36.4,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,36.3,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,36.1,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,35.7,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,35.4,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1324,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,35.5,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,35.2,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1308,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,35.8,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,35.6,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,35.5,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,34.8,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,32.4,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,30.2,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,30.5,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,33.3,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1256,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,35.3,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,36.5,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,37.1,0,5,0.68,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,37.3,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,38.3,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,39.3,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,39.2,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,39.6,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,39.4,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,40.3,0,5,0.71,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1170,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,40,0,5,0.71,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,39.2,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1154,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,38.1,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,38.2,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1130,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,39,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,37.3,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,38.4,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,39,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,41.2,0,5,0.72,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,42.1,0,5,0.73,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,40.2,0,5,0.71,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,38.7,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,38.4,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,39.7,0,5,0.71,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,40.8,0,5,0.72,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,41,0,5,0.72,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,38.4,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1028,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,40.2,0,5,0.71,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,42,0,5,0.73,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,1014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,43.1,0,5,0.74,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,41.9,0,5,0.73,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,40.9,0,5,0.72,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,37.9,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,36,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,970,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,35.5,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,956,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,36.7,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,34.9,0,5,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,940,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,33.1,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,926,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,32.1,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,922,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,30.2,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,906,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,29.1,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,904,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,28.9,0,4,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,25.6,0,4,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,880,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,22.7,0,4,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,876,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,20.2,0,4,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,20.7,0,4,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,21.5,0,4,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,20.6,0,4,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,838,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,19.6,0,3,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,19.7,0,3,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,816,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,20.2,0,3,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,812,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,20.7,0,3,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,20.3,0,3,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,21.2,0,3,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,790,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,20.4,0,2,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,21,0,2,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,20.6,0,2,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,22.8,0,2,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.18,752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,22.7,0,2,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,24.6,0,2,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,734,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,22.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,730,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,19.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,712,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,16.5,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,7.7,0,1,0.4,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,694,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,3,0,1,0.35,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,692,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,2,0,0,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,684,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,2.3,0,1,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,1,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,0,0,0,0.32,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.17,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
