Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
45,40,85,21,True,3.9,6,11/17/2022 2:56:57 PM,False,0,1,22,34.4,2629,,3.9,11,11/17/2022 3:40:47 PM,False,0,0,600FB929,22,0,13,GF,40/85,1012,1012,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,26.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,23.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1672,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,23.6,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,21.9,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1638,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,21.9,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1616,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,23,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,23.6,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,23.6,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,22.7,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,24,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,25.2,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,24.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,24.6,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,25.3,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1536,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,23.4,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,24.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,24,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1502,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,23.4,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,25.1,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1488,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,27.2,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,27,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1478,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,27.2,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,27.5,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,27.2,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,27.7,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,26.9,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,25.6,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,26.6,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,25.9,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,25.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1404,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,24.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,25,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,25,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,25.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1366,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,25.4,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,25.1,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,25.9,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,25.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,25.1,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,24.6,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1330,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,26.1,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1310,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,25.6,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,26.1,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1306,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,25.5,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1296,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,26.8,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,25.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1286,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,27.5,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1270,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,28.7,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,30,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,30.5,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,29.9,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,29,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1228,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,27.7,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,26.1,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,29.1,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,27.6,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1198,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,27.6,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1184,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,26.9,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,27,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,26,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,25.4,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,24.8,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,24.4,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1128,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,28.3,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,30.2,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.9,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,32.6,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,33.7,0,1,0.65,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1084,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,33.6,0,1,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,31.3,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,28.8,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,28.3,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,26.6,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,25.9,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,24.9,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,1006,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,26.1,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,994,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,25.3,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,982,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,24.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,25.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,960,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,27,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,28,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,920,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,27.1,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,902,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,26.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,25.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,882,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,26.5,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,26.6,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,25.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,832,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,27.9,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,26.4,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,24.3,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,804,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,22,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,21.4,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,784,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,23.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,23.5,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,23.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,24.7,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,20.4,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,15.3,0,1,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,10.5,0,1,0.43,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,0,0,1,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,1.4,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.89,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
