Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
91,40,85,1149,True,4.3,0,12/31/2022 9:04:52 AM,False,0,1,22,53.7,2680,,4.2,10,12/31/2022 9:49:32 AM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,49.5,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,48.9,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2136,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,48.6,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2132,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,47.6,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,48.6,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2120,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,49.5,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2112,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,49.1,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2088,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,47.6,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,47.7,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,50,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2074,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,49.1,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,49.1,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2052,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,49.2,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2034,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,48.3,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,46.7,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2022,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,47.8,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2014,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,47.4,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,2004,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,49,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,49.4,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,50.6,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,49.7,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1958,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,50.7,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1948,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,50.6,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,50.7,0,5,0.92,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1934,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,50,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,49.8,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1910,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,48.6,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,49,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1884,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,49.1,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,46.2,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,45.6,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1866,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,44.6,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1856,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,45.7,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1852,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,47.6,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,48.7,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,46.4,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1820,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,47.6,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1814,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,47.3,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,47.9,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,48.9,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1782,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,47.2,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1774,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,47.6,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,47,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,48,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1748,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,48.3,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,48.1,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,47.8,0,5,0.88,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.26,1718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,49.7,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,48.5,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,48.4,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,49.1,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1684,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,49.5,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1676,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,51.2,0,5,0.92,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1670,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,51.2,0,5,0.92,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,49.7,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,47.5,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1644,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,48,0,5,0.89,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1628,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,46.4,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1624,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,46.7,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,48.8,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,47.1,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,45.3,0,5,0.86,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,44,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,46.8,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,49.1,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,50.4,0,5,0.91,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,52.4,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,52.3,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,51.4,0,5,0.92,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1526,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,52.5,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,52.8,0,5,0.94,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1500,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,51.8,0,5,0.93,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,50.9,0,5,0.92,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1484,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,49.5,0,5,0.9,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,46.9,0,5,0.87,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,44.7,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1456,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,44.4,0,5,0.85,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,44.1,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,42.9,0,5,0.83,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1424,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,41.8,0,5,0.82,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,39.8,0,5,0.8,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,38.4,0,5,0.79,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1388,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,34,0,4,0.74,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,31.6,0,4,0.71,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1380,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,23.6,0,4,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1372,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,18.8,0,4,0.56,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1370,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,22.7,0,4,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1364,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,29,0,4,0.67,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,35.9,0,5,0.75,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1340,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,37.8,0,5,0.78,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1328,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,33.4,0,4,0.72,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1322,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,30.6,0,4,0.7,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1314,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,26.1,0,4,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1302,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,21.5,0,4,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,18.2,0,4,0.56,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,20.3,0,4,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1282,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,24.5,0,4,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.24,1272,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,23.1,0,4,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,25.7,0,4,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,22,0,4,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,18.8,0,3,0.56,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,22.1,0,3,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,21.7,0,3,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1224,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,25.1,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.24,1214,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,24.9,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1210,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,22,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,20.6,0,2,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1194,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,21.4,0,2,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.24,1180,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,21.7,0,2,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,21.3,0,2,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1166,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,20.9,0,2,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1162,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,21.9,0,1,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1156,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,21.8,0,1,0.59,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,23.1,0,1,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.24,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,21.2,0,1,0.6,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.24,1140,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,18.8,0,1,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,14.8,0,1,0.53,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,7.8,0,1,0.45,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,2.7,0,1,0.4,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,1.4,0,0,0.37,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.25,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
