Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
33,40,85,995,True,4.3,0,11/15/2022 9:00:03 AM,False,0,1,22,34.7,2790,,4.3,5,11/15/2022 9:46:33 AM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,26.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,22.9,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,22,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1874,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,22,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,23.3,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,22.8,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1848,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,24.2,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,22.5,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.3,1842,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,22.3,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,22.3,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,27.2,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,27.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1802,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,26.9,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,24.5,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1792,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,24.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,24.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1786,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,26.6,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,27.2,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,23.6,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1760,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,25.5,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1754,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,26.8,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,27.1,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1728,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,25,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,21,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,19.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1720,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,19.1,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,21,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,24,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1698,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,25.8,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,28.3,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,28.6,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1656,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,28.2,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,28.1,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,28.5,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1640,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,28.3,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,26.8,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,28,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1612,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,27.2,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1608,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,26.6,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1600,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,28,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1592,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,26.7,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1584,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,26.8,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1580,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,25.4,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1572,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,23.7,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,20.6,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,18.9,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,18.5,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,17.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1542,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,21.2,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,22.8,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,24.5,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,25.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,26.9,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1494,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,26.6,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,25.4,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1476,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,24.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,22.3,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1468,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,22.6,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,24.1,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1454,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,25.1,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1452,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,24.9,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,25.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1434,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,26.9,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,26.4,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1422,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,26.8,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1414,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,28.2,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,28.5,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1398,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,26.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1394,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,27.8,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1390,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,26.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,26,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1374,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,25.2,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,27.9,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1354,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,28.1,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1342,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,27.1,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1336,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,20.7,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,23.5,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,25.3,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,27.3,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1312,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,27.2,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1304,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,28.1,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,30.8,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1288,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,31,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,31.4,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1274,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,28.7,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,25.6,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1264,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,26,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1260,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,25.5,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1252,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,25.8,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1244,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,28.7,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1236,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,29.3,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1232,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,29.4,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1222,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,30.1,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,30.9,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1212,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,31.1,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1204,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,30.6,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1200,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,30.9,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1190,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,30.9,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,30.4,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1176,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,31.1,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1164,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,30.7,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1158,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2570000,30.8,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2580000,31.6,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1146,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2590000,31.2,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1142,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2600000,29.2,0,1,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2610000,25.7,0,1,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1132,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2620000,23.8,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2630000,22.3,0,1,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1124,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2640000,19.7,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1118,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2650000,19.1,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1114,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2660000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1106,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2670000,19.9,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2680000,20.3,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2690000,17.1,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1086,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2700000,17.9,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1076,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2710000,21.7,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2720000,19.3,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1062,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2730000,18.3,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1056,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2740000,12.2,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2750000,9.1,0,1,0.41,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1050,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2760000,3.3,0,1,0.35,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1046,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2770000,2.9,0,1,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1042,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2780000,0,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1038,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2790000,2.3,0,1,0.35,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1030,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2800000,1.3,0,0,0.33,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,4.28,1024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
