Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
90,40,85,54,True,4.1,17,12/30/2022 1:14:54 PM,False,0,1,22,76.7,2517,,4.1,33,12/30/2022 1:56:51 PM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,70.9,0,6,1.13,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,1562,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,73.4,0,6,1.16,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,1554,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,72.7,0,6,1.15,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,1544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,72.4,0,6,1.15,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,1532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,73.1,0,6,1.16,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,1520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,73.8,0,6,1.17,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.13,1506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,73.1,0,6,1.16,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,1492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,72.2,0,6,1.16,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,1480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,71.1,0,6,1.14,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,1470,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,69.4,0,6,1.12,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,1450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,66.7,0,5,1.09,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.13,1442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,66,0,5,1.09,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.13,1428,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,67.5,0,5,1.09,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.13,1412,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,67.2,0,5,1.09,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.13,1402,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,67.6,0,6,1.11,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,67.3,0,5,1.09,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.13,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,67.1,0,5,1.1,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.13,1352,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,68.2,0,6,1.11,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,1348,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,71.2,0,6,1.15,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.13,1334,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,70.2,0,6,1.13,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,1320,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,70.4,0,6,1.13,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,1300,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,69.3,0,6,1.12,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,1292,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,68.1,0,6,1.11,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,68.3,0,6,1.1,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,1268,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,66.5,0,5,1.09,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.13,1248,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,65.3,0,5,1.08,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.13,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,64.7,0,5,1.07,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.13,1230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,64.7,0,5,1.07,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.13,1220,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,66.1,0,5,1.08,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.13,1202,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,66.5,0,5,1.09,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.12,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,67.2,0,5,1.09,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.13,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,67.4,0,5,1.1,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,1168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,67.7,0,5,1.1,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.13,1160,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,68.1,0,6,1.1,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,1150,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,67.1,0,5,1.09,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.12,1138,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,64.4,0,5,1.07,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.13,1126,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,64.7,0,5,1.07,0.36,0,0,26,1,0,78,False,False,0,0,0,0,0,4.13,1110,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,64.3,0,5,1.06,0.36,0,0,27,1,0,78,False,False,0,0,0,0,0,4.12,1102,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,63.2,0,5,1.05,0.36,0,0,28,1,0,78,False,False,0,0,0,0,0,4.12,1080,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,65.4,0,5,1.07,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.12,1070,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,67.7,0,5,1.1,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.12,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,67.8,0,5,1.11,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.12,1044,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,68,0,6,1.1,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.13,1020,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,68.5,0,6,1.11,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,1010,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,66.2,0,5,1.09,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.12,988,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,65.8,0,5,1.08,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.12,986,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,66.5,0,5,1.09,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.12,976,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,67.3,0,5,1.1,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.12,966,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,68.4,0,6,1.11,0.36,0,0,19,1,0,78,False,False,0,0,0,0,0,4.12,952,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,66.7,0,5,1.09,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,944,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,64.1,0,5,1.06,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.12,936,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,64.4,0,5,1.06,0.36,0,0,25,1,0,78,False,False,0,0,0,0,0,4.12,930,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,65.5,0,5,1.07,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.12,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,66.5,0,5,1.09,0.36,0,0,20,1,0,78,False,False,0,0,0,0,0,4.12,892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,66,0,5,1.08,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.13,888,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,64.8,0,5,1.07,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.12,870,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,64.1,0,5,1.06,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.12,854,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,65.7,0,5,1.08,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.12,846,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,65.1,0,5,1.07,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.12,834,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,63.6,0,5,1.06,0.36,0,0,21,1,0,78,False,False,0,0,0,0,0,4.12,818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,64,0,5,1.06,0.36,0,0,23,1,0,78,False,False,0,0,0,0,0,4.12,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,64.1,0,5,1.07,0.36,0,0,22,1,0,78,False,False,0,0,0,0,0,4.12,798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,63.3,0,5,1.05,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.12,772,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,62,0,5,1.04,0.36,0,0,24,1,0,78,False,False,0,0,0,0,0,4.12,770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,59.2,0,5,1.02,0.36,0,0,30,1,0,78,False,False,0,0,0,0,0,4.12,764,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,55,0,5,0.97,0.36,0,0,38,1,0,78,False,False,0,0,0,0,0,4.12,746,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,53.3,0,5,0.94,0.36,0,0,49,1,0,78,False,False,0,0,0,0,0,4.12,742,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,52.6,0,5,0.94,0.36,0,0,48,1,0,78,False,False,0,0,0,0,0,4.12,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,51.2,0,5,0.92,0.36,0,0,57,1,0,78,False,False,0,0,0,0,0,4.12,714,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,48.5,0,5,0.89,0.36,0,0,86,1,0,78,False,False,0,0,0,0,0,4.12,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,43.2,0,5,0.84,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,704,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,34,0,5,0.74,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,25.3,0,4,0.64,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,682,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,23.8,0,4,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,19.9,0,4,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,658,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,15.1,0,4,0.53,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,18.1,0,4,0.55,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,23.5,0,4,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,630,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,24.5,0,4,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,24.7,0,3,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,27.8,0,4,0.67,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,598,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,26.6,0,4,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,23.7,0,3,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,22.4,0,3,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,19.5,0,3,0.57,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,20.3,0,3,0.58,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,550,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,24.2,0,3,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,25.9,0,2,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,24,0,2,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,23.6,0,2,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,22.4,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,514,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,24.2,0,2,0.63,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,500,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,27.7,0,2,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,480,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,26.2,0,2,0.65,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,28.3,0,2,0.66,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,23.2,0,2,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,22.4,0,2,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,448,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,23.5,0,1,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,440,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,24.1,0,1,0.62,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,23,0,1,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,418,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,22.5,0,1,0.61,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,13.5,0,1,0.52,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,400,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,1.1,0,0,0.37,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,1.3,0,0,0.38,0.36,0,0,99,1,0,78,False,False,0,0,0,0,0,4.12,378,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
