Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
46,40,85,176,True,3.9,3,11/17/2022 6:36:05 PM,False,0,1,22,49.4,2543,,3.9,9,11/17/2022 7:18:28 PM,False,0,0,600FB929,22,0,13,GF,40/85,1013,1013,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,48,0,5,0.79,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1410,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,45.3,0,5,0.76,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1406,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,43.5,0,5,0.74,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1392,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,42.1,0,5,0.73,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1386,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,41.6,0,5,0.73,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.87,1368,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,43.5,0,5,0.74,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1360,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,45.5,0,5,0.76,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1362,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,45.3,0,5,0.76,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1344,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,44,0,5,0.75,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1332,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,43.9,0,5,0.74,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1316,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,44.1,0,5,0.75,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1298,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,43,0,5,0.74,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.87,1284,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,40.1,0,5,0.71,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1280,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,38.3,0,5,0.69,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,38.1,0,5,0.7,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1276,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,36.2,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1254,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,35.7,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1250,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,29.7,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1240,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,26.8,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1242,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,25.4,0,4,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1230,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,24.9,0,4,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1216,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,26.5,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1208,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,26.1,0,4,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1196,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,26.1,0,4,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1188,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,30.6,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1174,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,31.1,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1168,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,31.6,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1156,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,32.9,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1144,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,34.8,0,4,0.66,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1134,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,36.6,0,5,0.67,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1122,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,32.8,0,4,0.64,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1108,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,31.7,0,4,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1098,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,30.3,0,4,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1094,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,29.2,0,4,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1082,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,27.9,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1078,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,27.8,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1060,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,27.9,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1058,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,26.7,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1054,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,28.5,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1040,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,29.5,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1024,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,29.4,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1018,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,29.2,0,4,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,1002,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,27.9,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,998,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,28.6,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,992,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,28.4,0,4,0.6,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,980,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,26.1,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,978,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,23.4,0,4,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,972,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,22.5,0,4,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,24.5,0,4,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,26.3,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,962,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,27.3,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,942,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,27.2,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,22.7,0,4,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,928,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,22.5,0,4,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,918,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,22.4,0,4,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,908,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,24.3,0,4,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,25.9,0,4,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,900,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,26.8,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,892,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,28,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,886,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,26,0,4,0.57,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,878,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,25.2,0,4,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,872,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,25.4,0,4,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,868,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,27.4,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,862,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2130000,27.8,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,844,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2140000,28.1,0,4,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,840,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2150000,26.7,0,4,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,836,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2160000,23.9,0,4,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,828,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2170000,19.3,0,4,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,826,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2180000,19.1,0,4,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,818,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2190000,18.4,0,4,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2200000,20.4,0,4,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,800,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2210000,23.7,0,4,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,794,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2220000,24.7,0,3,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,788,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2230000,23.2,0,3,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,776,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2240000,22,0,3,0.54,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,770,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2250000,21.1,0,3,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2260000,18.6,0,3,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,762,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2270000,17.3,0,2,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,752,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2280000,13.9,0,2,0.46,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,750,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2290000,15.4,0,2,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,740,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2300000,16.3,0,2,0.48,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,736,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2310000,15.6,0,2,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,732,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2320000,15,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,724,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2330000,14.1,0,1,0.45,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,710,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2340000,15.8,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,706,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2350000,15.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,702,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2360000,18.6,0,1,0.5,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,690,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2370000,19.4,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,686,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2380000,20.9,0,1,0.52,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,674,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2390000,22.2,0,1,0.53,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,664,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2400000,24.9,0,1,0.56,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,654,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2410000,26.3,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2420000,28,0,1,0.59,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,642,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2430000,29.9,0,1,0.61,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,632,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2440000,31.2,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,626,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2450000,31.1,0,1,0.62,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,614,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2460000,32.2,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,596,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2470000,31.2,0,1,0.63,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,588,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2480000,26.2,0,1,0.58,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2490000,25.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,576,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2500000,23.2,0,1,0.55,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,560,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2510000,18.5,0,1,0.51,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,552,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2520000,16.5,0,1,0.49,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,546,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2530000,14.9,0,1,0.47,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2540000,5.8,0,1,0.39,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,532,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2550000,0,0,0,0.34,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,522,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2560000,0,0,0,0.32,0.32,0,0,99,1,0,82,False,False,0,0,0,0,0,3.86,512,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
