Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
55,40,85,57,True,4.2,6,12/11/2022 11:16:27 AM,False,0,1,22,61.1,2110,,4.2,13,12/11/2022 11:51:37 AM,False,0,0,600FB929,22,0,13,GF,40/85,1014,1014,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1500000,44.8,0,5,0.75,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,808,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1510000,46,0,5,0.77,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,798,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1520000,46.5,0,5,0.77,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,778,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1530000,41.7,0,5,0.73,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,768,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1540000,38.5,0,5,0.69,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,766,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1550000,35.6,0,5,0.67,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,758,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1560000,32.5,0,4,0.65,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1570000,27.3,0,4,0.59,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,738,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1580000,29.5,0,4,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,726,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1590000,31.5,0,4,0.62,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,718,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1600000,32.6,0,4,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.22,700,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1610000,32.2,0,4,0.63,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,688,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1620000,29.4,0,4,0.61,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,678,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1630000,26.4,0,4,0.58,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,666,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1640000,23.4,0,4,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,662,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1650000,22.8,0,4,0.54,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,656,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1660000,21.1,0,4,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,650,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1670000,21.5,0,4,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,646,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1680000,21.6,0,4,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,636,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1690000,21.2,0,4,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,634,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1700000,20.9,0,3,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,622,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1710000,21,0,3,0.53,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,620,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1720000,20.3,0,3,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,606,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1730000,20.4,0,3,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,610,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1740000,20.3,0,3,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,602,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1750000,20.1,0,3,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,594,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1760000,19.3,0,2,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,590,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1770000,20.1,0,2,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,586,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1780000,19.7,0,2,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,582,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1790000,19.7,0,2,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,578,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1800000,19.8,0,2,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,574,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1810000,19.9,0,2,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,568,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1820000,20.3,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,564,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1830000,19.7,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,556,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1840000,19.4,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,548,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1850000,19,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,544,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1860000,19.9,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,540,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1870000,19.7,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,538,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1880000,19.1,0,1,0.5,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,534,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1890000,19.3,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,530,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1900000,19.5,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,524,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1910000,19.6,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,520,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1920000,20.2,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,516,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1930000,20.1,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,506,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1940000,20,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,498,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1950000,19.8,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,494,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1960000,19.6,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,496,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1970000,19.6,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,492,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1980000,20.4,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,486,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
1990000,19.3,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,482,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2000000,19.2,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,474,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2010000,19.7,0,1,0.51,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,472,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2020000,20.4,0,1,0.52,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,466,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2030000,16.9,0,1,0.49,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,462,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2040000,15.1,0,1,0.48,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,460,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2050000,11.3,0,1,0.43,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,458,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2060000,8.2,0,1,0.4,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,450,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2070000,5,0,1,0.37,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,442,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2080000,2.2,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,438,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2090000,1.9,0,1,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,436,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2100000,1.2,0,0,0.33,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,426,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2110000,2.6,0,1,0.35,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,420,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
2120000,1.6,0,0,0.34,0.32,0,0,99,1,0,80,False,False,0,0,0,0,0,4.21,408,AI is off,N/A,N/A,N/A,GTR and SAC are off,0,0,0
