Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
6,40,85,65,True,4.2,3,7/6/2021 10:58:34 AM,False,0,1,18,69.4,3450,,4.1,5,7/6/2021 11:56:04 AM,False,0,0,600FB929,18,0,10,GF,40/85,1009,1009,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1090000,34.6,0,4,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2444,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1100000,34.4,0,5,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2428,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1110000,36.4,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2420,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1120000,37.6,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2414,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1130000,36.9,0,5,0.45,0.21,0,0,96,1,0,84,False,False,0,0,0,0,0,4.15,2396,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1140000,36.9,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.14,2392,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1150000,36.8,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2386,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1160000,38.2,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2376,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1170000,37.9,0,5,0.45,0.21,0,0,98,1,0,84,False,False,0,0,0,0,0,4.15,2368,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1180000,37.9,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.14,2352,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1190000,37.1,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2348,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1200000,36,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.14,2342,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1210000,36.8,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.14,2328,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1220000,37.3,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.14,2320,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1230000,38,0,5,0.45,0.21,0,0,95,1,0,84,False,False,0,0,0,0,0,4.14,2308,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1240000,38.1,0,5,0.45,0.21,0,0,95,1,0,84,False,False,0,0,0,0,0,4.15,2302,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1250000,39.2,0,5,0.46,0.21,0,0,95,1,0,84,False,False,0,0,0,0,0,4.15,2300,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1260000,37.1,0,5,0.45,0.21,0,0,93,1,0,84,False,False,0,0,0,0,0,4.14,2284,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1270000,36.7,0,5,0.45,0.21,0,0,95,1,0,84,False,False,0,0,0,0,0,4.14,2278,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1280000,38.2,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.15,2272,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1290000,39.8,0,5,0.46,0.21,0,0,88,1,0,84,False,False,0,0,0,0,0,4.14,2254,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1300000,40.1,0,5,0.47,0.21,0,0,77,1,0,84,False,False,0,0,0,0,0,4.14,2246,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1310000,39.2,0,5,0.46,0.21,0,0,88,1,0,84,False,False,0,0,0,0,0,4.14,2240,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1320000,38.7,0,5,0.46,0.21,0,0,90,1,0,84,False,False,0,0,0,0,0,4.14,2234,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1330000,37.8,0,5,0.45,0.21,0,0,91,1,0,84,False,False,0,0,0,0,0,4.14,2216,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1340000,39.3,0,5,0.46,0.21,0,0,86,1,0,84,False,False,0,0,0,0,0,4.14,2208,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1350000,39.8,0,5,0.46,0.21,0,0,84,1,0,84,False,False,0,0,0,0,0,4.14,2202,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1360000,40.3,0,5,0.47,0.21,0,0,80,1,0,84,False,False,0,0,0,0,0,4.14,2194,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1370000,42.2,0,5,0.48,0.21,0,0,69,1,0,84,False,False,0,0,0,0,0,4.14,2184,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1380000,43.2,0,5,0.49,0.21,0,0,61,1,0,84,False,False,0,0,0,0,0,4.14,2178,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1390000,43.9,0,5,0.49,0.21,0,0,64,1,0,84,False,False,0,0,0,0,0,4.14,2172,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1400000,43.1,0,5,0.48,0.21,0,0,65,1,0,84,False,False,0,0,0,0,0,4.14,2164,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1410000,44.7,0,5,0.49,0.21,0,0,59,1,0,84,False,False,0,0,0,0,0,4.14,2148,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1420000,46.9,0,5,0.5,0.21,0,0,53,1,0,84,False,False,0,0,0,0,0,4.14,2136,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1430000,47.8,0,5,0.52,0.21,0,0,47,1,0,84,False,False,0,0,0,0,0,4.14,2126,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1440000,48.9,0,5,0.52,0.21,0,0,46,1,0,84,False,False,0,0,0,0,0,4.14,2126,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1450000,49.1,0,5,0.52,0.21,0,0,44,1,0,84,False,False,0,0,0,0,0,4.14,2114,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1460000,48.8,0,5,0.52,0.21,0,0,46,1,0,84,False,False,0,0,0,0,0,4.14,2106,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1470000,49.3,0,5,0.52,0.21,0,0,44,1,0,84,False,False,0,0,0,0,0,4.14,2094,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1480000,51.1,0,5,0.53,0.21,0,0,41,1,0,84,False,False,0,0,0,0,0,4.14,2090,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1490000,51.1,0,5,0.54,0.21,0,0,39,1,0,84,False,False,0,0,0,0,0,4.14,2074,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1500000,53.4,0,5,0.55,0.21,0,0,37,1,0,84,False,False,0,0,0,0,0,4.14,2066,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1510000,55.2,0,5,0.56,0.21,0,0,33,1,0,84,False,False,0,0,0,0,0,4.14,2064,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1520000,55.2,0,5,0.56,0.21,0,0,33,1,0,84,False,False,0,0,0,0,0,4.14,2050,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1530000,55.1,0,5,0.56,0.21,0,0,34,1,0,84,False,False,0,0,0,0,0,4.14,2044,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1540000,53.7,0,5,0.56,0.21,0,0,34,1,0,84,False,False,0,0,0,0,0,4.14,2028,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1550000,53.4,0,5,0.55,0.21,0,0,35,1,0,84,False,False,0,0,0,0,0,4.14,2026,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1560000,50.6,0,5,0.54,0.21,0,0,38,1,0,84,False,False,0,0,0,0,0,4.14,2016,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1570000,52.8,0,5,0.54,0.21,0,0,36,1,0,84,False,False,0,0,0,0,0,4.14,2012,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1580000,51.2,0,5,0.53,0.21,0,0,38,1,0,84,False,False,0,0,0,0,0,4.14,1988,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1590000,49.5,0,5,0.53,0.21,0,0,41,1,0,84,False,False,0,0,0,0,0,4.14,1980,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1600000,50.7,0,5,0.53,0.21,0,0,38,1,0,84,False,False,0,0,0,0,0,4.14,1978,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1610000,50,0,5,0.53,0.21,0,0,39,1,0,84,False,False,0,0,0,0,0,4.14,1964,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1620000,48.3,0,5,0.52,0.21,0,0,43,1,0,84,False,False,0,0,0,0,0,4.14,1956,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1630000,49.2,0,5,0.52,0.21,0,0,40,1,0,84,False,False,0,0,0,0,0,4.14,1946,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1640000,47.8,0,5,0.51,0.21,0,0,45,1,0,84,False,False,0,0,0,0,0,4.14,1950,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1650000,48.7,0,5,0.52,0.21,0,0,41,1,0,84,False,False,0,0,0,0,0,4.14,1934,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1660000,49.4,0,5,0.52,0.21,0,0,40,1,0,84,False,False,0,0,0,0,0,4.14,1922,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1670000,48.9,0,5,0.52,0.21,0,0,41,1,0,84,False,False,0,0,0,0,0,4.14,1918,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1680000,49.6,0,5,0.53,0.21,0,0,39,1,0,84,False,False,0,0,0,0,0,4.14,1906,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1690000,51.5,0,5,0.54,0.21,0,0,36,1,0,84,False,False,0,0,0,0,0,4.14,1898,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1700000,51.8,0,5,0.54,0.21,0,0,35,1,0,84,False,False,0,0,0,0,0,4.14,1892,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1710000,52.9,0,5,0.55,0.21,0,0,33,1,0,84,False,False,0,0,0,0,0,4.14,1882,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1720000,53.9,0,5,0.55,0.21,0,0,32,1,0,84,False,False,0,0,0,0,0,4.14,1868,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1730000,52.4,0,5,0.54,0.21,0,0,34,1,0,84,False,False,0,0,0,0,0,4.14,1856,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1740000,52.9,0,5,0.55,0.21,0,0,33,1,0,84,False,False,0,0,0,0,0,4.14,1850,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1750000,54.7,0,5,0.56,0.21,0,0,30,1,0,84,False,False,0,0,0,0,0,4.14,1842,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1760000,55,0,5,0.56,0.21,0,0,30,1,0,84,False,False,0,0,0,0,0,4.14,1838,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1770000,55.7,0,5,0.56,0.21,0,0,29,1,0,84,False,False,0,0,0,0,0,4.14,1826,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1780000,56,0,5,0.56,0.21,0,0,29,1,0,84,False,False,0,0,0,0,0,4.14,1820,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1790000,56.6,0,5,0.57,0.21,0,0,27,1,0,84,False,False,0,0,0,0,0,4.14,1804,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1800000,57.6,0,5,0.58,0.21,0,0,26,1,0,84,False,False,0,0,0,0,0,4.14,1798,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1810000,57.3,0,5,0.57,0.21,0,0,27,1,0,84,False,False,0,0,0,0,0,4.14,1792,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1820000,57.4,0,5,0.58,0.21,0,0,26,1,0,84,False,False,0,0,0,0,0,4.14,1780,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1830000,58.5,0,5,0.59,0.21,0,0,25,1,0,84,False,False,0,0,0,0,0,4.14,1772,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1840000,58.8,0,5,0.58,0.21,0,0,25,1,0,84,False,False,0,0,0,0,0,4.14,1770,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1850000,59,0,5,0.59,0.21,0,0,24,1,0,84,False,False,0,0,0,0,0,4.14,1756,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1860000,59.8,0,5,0.59,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.14,1748,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1870000,59.3,0,5,0.59,0.21,0,0,24,1,0,84,False,False,0,0,0,0,0,4.14,1744,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1880000,59.6,0,5,0.59,0.21,0,0,23,1,0,84,False,False,0,0,0,0,0,4.14,1736,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1890000,61.6,0,5,0.6,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.14,1728,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1900000,60.3,0,5,0.59,0.21,0,0,22,1,0,84,False,False,0,0,0,0,0,4.14,1724,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1910000,61.4,0,5,0.6,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.14,1706,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1920000,62.2,0,5,0.61,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.14,1696,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1930000,61.4,0,5,0.6,0.21,0,0,21,1,0,84,False,False,0,0,0,0,0,4.14,1694,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1940000,62.4,0,5,0.61,0.21,0,0,20,1,0,84,False,False,0,0,0,0,0,4.14,1678,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1950000,64,0,5,0.62,0.21,0,0,19,1,0,84,False,False,0,0,0,0,0,4.14,1672,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1960000,63.6,0,5,0.61,0.21,0,0,19,1,0,84,False,False,0,0,0,0,0,4.14,1666,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1970000,62.6,0,5,0.61,0.21,0,0,19,1,0,84,False,False,0,0,0,0,0,4.14,1662,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1980000,63.1,0,5,0.61,0.21,0,0,18,1,0,84,False,False,0,0,0,0,0,4.14,1650,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1990000,63.2,0,5,0.61,0.21,0,0,19,1,0,84,False,False,0,0,0,0,0,4.14,1638,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2000000,62,0,5,0.61,0.21,0,0,19,1,0,84,False,False,0,0,0,0,0,4.14,1632,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2010000,62.7,0,5,0.61,0.21,0,0,20,1,0,83,False,False,0,0,0,0,0,4.14,1624,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2020000,63.8,0,5,0.62,0.21,0,0,18,1,0,83,False,False,0,0,0,0,0,4.13,1612,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2030000,65.2,0,5,0.62,0.21,0,0,17,1,0,83,False,False,0,0,0,0,0,4.14,1608,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2040000,65.4,0,5,0.62,0.21,0,0,16,1,0,83,False,False,0,0,0,0,0,4.14,1590,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2050000,63,0,5,0.61,0.21,0,0,17,1,0,83,False,False,0,0,0,0,0,4.14,1568,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2060000,63.2,0,5,0.61,0.21,0,0,17,1,0,83,False,False,0,0,0,0,0,4.14,1566,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2070000,63.9,0,5,0.62,0.21,0,0,17,1,0,83,False,False,0,0,0,0,0,4.14,1556,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2080000,62.7,0,5,0.61,0.21,0,0,17,1,0,83,False,False,0,0,0,0,0,4.14,1542,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2090000,64,0,5,0.61,0.21,0,0,17,1,0,83,False,False,0,0,0,0,0,4.13,1530,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2100000,64.1,0,5,0.62,0.21,0,0,16,1,0,83,False,False,0,0,0,0,0,4.14,1522,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2110000,64,0,5,0.61,0.21,0,0,17,1,0,83,False,False,0,0,0,0,0,4.14,1516,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2120000,66.4,0,5,0.63,0.21,0,0,15,1,0,83,False,False,0,0,0,0,0,4.14,1492,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2130000,66.2,0,5,0.63,0.21,0,0,13,1,0,83,False,False,0,0,0,0,0,4.13,1478,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2140000,66.9,0,5,0.64,0.21,0,0,13,1,0,83,False,False,0,0,0,0,0,4.14,1468,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2150000,67.3,0,5,0.64,0.21,0,0,14,1,0,83,False,False,0,0,0,0,0,4.14,1464,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2160000,66.6,0,5,0.64,0.21,0,0,13,1,0,83,False,False,0,0,0,0,0,4.13,1458,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2170000,66.9,0,6,0.65,0.21,0,0,12,1,0,83,False,False,0,0,0,0,0,4.14,1454,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2180000,67.6,0,5,0.64,0.21,0,0,14,1,0,83,False,False,0,0,0,0,0,4.13,1432,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2190000,63.6,0,5,0.62,0.21,0,0,14,1,0,83,False,False,0,0,0,0,0,4.13,1426,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2200000,64.6,0,5,0.63,0.21,0,0,13,1,0,83,False,False,0,0,0,0,0,4.13,1418,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2210000,63.2,0,5,0.61,0.21,0,0,15,1,0,83,False,False,0,0,0,0,0,4.13,1414,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
