Dive Number,GF Minimum,GF Maximum,Surface Interval (min),Imperial Units,Start Battery Voltage,Start CNS %,Start Date,Start External O2 Sensor Status,Start Low Set Point,Start High Set Point,Computer Firmware Version,Max Depth,Max Time,Error History,End Battery Voltage,End CNS,End Date,End External O2 Sensor Status,End Low Set Point,End High Set Point,Computer Serial Number,Computer Firmware Version,Computer Model,Log Version,Deco Model,VPM-B Conservatism,Start Surface Pressure,End Surface Pressure,Product
3,40,85,1280,True,4.3,0,7/5/2021 9:15:36 AM,False,0,1,18,47.6,2665,,4.3,0,7/5/2021 10:00:01 AM,False,0,0,600FB929,18,0,10,GF,40/85,1009,1009,Teric
Time (ms),Depth,First Stop Depth,Time To Surface (min),Average PPO2,Fraction O2,Fraction He,First Stop Time,Current NDL,Current Circuit Mode,Current CCR Mode,Water Temp,Gas Switch Needed,External PPO2,Set Point Type,Circuit Switch Type,External O2 Sensor 1 (mV),External O2 Sensor 2 (mV),External O2 Sensor 3 (mV),Battery Voltage,Tank 1 pressure (PSI),Tank 2 pressure (PSI),Tank 3 pressure (PSI),Tank 4 pressure (PSI),Gas Time Remaining,SAC Rate (2 minute avg),Ascent Rate,Safe Ascent Depth,CO2mbar
1090000,24.6,0,1,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2254,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1100000,28.7,0,1,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2250,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1110000,26.5,0,1,0.38,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2236,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1120000,25.9,0,1,0.37,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2242,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1130000,28.3,0,1,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2226,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1140000,28.5,0,1,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2226,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1150000,28.7,0,1,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2214,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1160000,29.1,0,1,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2214,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1170000,29.7,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2196,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1180000,31.9,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2186,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1190000,31.9,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2180,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1200000,29.3,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2174,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1210000,31.7,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.31,2168,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1220000,28.2,0,1,0.39,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2162,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1230000,29.8,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2150,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1240000,33.3,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2140,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1250000,32.5,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2136,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1260000,30.9,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2118,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1270000,33.3,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2110,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1280000,32.6,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2104,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1290000,32.4,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2096,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1300000,33.5,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2092,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1310000,33.4,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2078,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1320000,33.5,0,1,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2070,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1330000,33.5,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2058,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1340000,32.5,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2052,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1350000,34.7,0,1,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2038,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1360000,33.3,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2024,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1370000,32.8,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2024,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1380000,32.3,0,1,0.42,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2008,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1390000,31.5,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,2006,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1400000,31.6,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1996,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1410000,31,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1990,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1420000,30.5,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1982,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1430000,30.8,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1974,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1440000,30.7,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1970,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1450000,29.6,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1956,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1460000,30.7,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1946,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1470000,29.7,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1940,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1480000,28.9,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1930,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1490000,30.2,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1930,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1500000,31.8,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1914,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1510000,31.6,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1908,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1520000,30.4,0,1,0.4,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1898,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1530000,30.9,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1896,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1540000,32.3,0,1,0.41,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1894,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1550000,34.2,0,1,0.43,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1880,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1560000,36.1,0,1,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1874,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1570000,36.5,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1860,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1580000,36.6,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1856,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1590000,36.2,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1842,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1600000,37,0,5,0.44,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1844,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1610000,37.3,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1832,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1620000,37.7,0,5,0.46,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1826,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1630000,40.4,0,5,0.46,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.3,1812,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1640000,39.7,0,5,0.46,0.21,0,0,96,1,0,83,False,False,0,0,0,0,0,4.3,1802,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1650000,39.5,0,5,0.46,0.21,0,0,95,1,0,83,False,False,0,0,0,0,0,4.3,1798,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1660000,40.2,0,5,0.47,0.21,0,0,79,1,0,83,False,False,0,0,0,0,0,4.3,1782,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1670000,43,0,5,0.48,0.21,0,0,80,1,0,84,False,False,0,0,0,0,0,4.3,1780,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1680000,40.9,0,5,0.47,0.21,0,0,88,1,0,83,False,False,0,0,0,0,0,4.3,1768,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1690000,41.4,0,5,0.47,0.21,0,0,77,1,0,84,False,False,0,0,0,0,0,4.3,1754,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1700000,41.2,0,5,0.47,0.21,0,0,78,1,0,84,False,False,0,0,0,0,0,4.3,1752,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1710000,40.6,0,5,0.47,0.21,0,0,91,1,0,84,False,False,0,0,0,0,0,4.3,1736,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1720000,39.9,0,5,0.46,0.21,0,0,95,1,0,84,False,False,0,0,0,0,0,4.3,1736,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1730000,40.9,0,5,0.47,0.21,0,0,96,1,0,84,False,False,0,0,0,0,0,4.3,1724,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1740000,43.1,0,5,0.48,0.21,0,0,74,1,0,84,False,False,0,0,0,0,0,4.3,1710,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1750000,44.8,0,5,0.5,0.21,0,0,67,1,0,84,False,False,0,0,0,0,0,4.3,1706,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1760000,45.4,0,5,0.49,0.21,0,0,68,1,0,84,False,False,0,0,0,0,0,4.3,1694,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1770000,45.1,0,5,0.5,0.21,0,0,64,1,0,84,False,False,0,0,0,0,0,4.3,1688,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1780000,46.3,0,5,0.51,0.21,0,0,61,1,0,84,False,False,0,0,0,0,0,4.3,1676,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1790000,45.6,0,5,0.5,0.21,0,0,68,1,0,84,False,False,0,0,0,0,0,4.3,1670,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1800000,43.4,0,5,0.48,0.21,0,0,72,1,0,84,False,False,0,0,0,0,0,4.3,1658,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1810000,45.8,0,5,0.5,0.21,0,0,61,1,0,84,False,False,0,0,0,0,0,4.3,1648,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1820000,45.5,0,5,0.5,0.21,0,0,66,1,0,84,False,False,0,0,0,0,0,4.3,1638,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1830000,45.7,0,5,0.5,0.21,0,0,59,1,0,84,False,False,0,0,0,0,0,4.3,1620,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1840000,45.8,0,5,0.5,0.21,0,0,61,1,0,84,False,False,0,0,0,0,0,4.3,1618,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1850000,46.2,0,5,0.51,0.21,0,0,59,1,0,84,False,False,0,0,0,0,0,4.3,1602,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1860000,45.7,0,5,0.5,0.21,0,0,57,1,0,84,False,False,0,0,0,0,0,4.3,1590,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1870000,45.9,0,5,0.5,0.21,0,0,64,1,0,84,False,False,0,0,0,0,0,4.3,1586,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1880000,46.4,0,5,0.51,0.21,0,0,56,1,0,84,False,False,0,0,0,0,0,4.3,1572,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1890000,47.4,0,5,0.51,0.21,0,0,57,1,0,84,False,False,0,0,0,0,0,4.29,1568,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1900000,46.8,0,5,0.51,0.21,0,0,55,1,0,83,False,False,0,0,0,0,0,4.3,1546,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1910000,47.2,0,5,0.51,0.21,0,0,55,1,0,82,False,False,0,0,0,0,0,4.3,1538,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1920000,44,0,5,0.49,0.21,0,0,64,1,0,82,False,False,0,0,0,0,0,4.3,1538,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1930000,41.9,0,5,0.48,0.21,0,0,69,1,0,81,False,False,0,0,0,0,0,4.29,1518,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1940000,40.4,0,5,0.47,0.21,0,0,74,1,0,81,False,False,0,0,0,0,0,4.3,1514,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1950000,37.5,0,5,0.45,0.21,0,0,99,1,0,81,False,False,0,0,0,0,0,4.3,1500,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1960000,37.9,0,5,0.45,0.21,0,0,99,1,0,81,False,False,0,0,0,0,0,4.3,1496,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1970000,38.3,0,5,0.45,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1482,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1980000,37.1,0,5,0.45,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1480,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
1990000,37.5,0,5,0.45,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.3,1476,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2000000,36.8,0,5,0.45,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1460,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2010000,38.5,0,5,0.46,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.29,1454,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2020000,39.6,0,5,0.46,0.21,0,0,99,1,0,82,False,False,0,0,0,0,0,4.3,1442,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2030000,41.2,0,5,0.47,0.21,0,0,78,1,0,83,False,False,0,0,0,0,0,4.29,1436,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2040000,41.1,0,5,0.47,0.21,0,0,84,1,0,83,False,False,0,0,0,0,0,4.29,1430,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2050000,40.1,0,5,0.46,0.21,0,0,84,1,0,83,False,False,0,0,0,0,0,4.29,1424,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2060000,40.1,0,5,0.47,0.21,0,0,83,1,0,83,False,False,0,0,0,0,0,4.29,1418,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2070000,40,0,5,0.46,0.21,0,0,99,1,0,83,False,False,0,0,0,0,0,4.29,1412,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2080000,38,0,5,0.45,0.21,0,0,93,1,0,83,False,False,0,0,0,0,0,4.29,1406,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2090000,38.5,0,5,0.46,0.21,0,0,93,1,0,84,False,False,0,0,0,0,0,4.3,1402,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2100000,40.6,0,5,0.47,0.21,0,0,82,1,0,84,False,False,0,0,0,0,0,4.29,1386,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2110000,42.6,0,5,0.48,0.21,0,0,73,1,0,84,False,False,0,0,0,0,0,4.29,1382,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2120000,40.7,0,5,0.47,0.21,0,0,76,1,0,84,False,False,0,0,0,0,0,4.3,1372,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2130000,42.6,0,5,0.48,0.21,0,0,68,1,0,84,False,False,0,0,0,0,0,4.3,1364,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2140000,43,0,5,0.48,0.21,0,0,70,1,0,84,False,False,0,0,0,0,0,4.29,1358,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2150000,39.6,0,5,0.46,0.21,0,0,86,1,0,84,False,False,0,0,0,0,0,4.29,1344,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2160000,41.3,0,5,0.48,0.21,0,0,70,1,0,84,False,False,0,0,0,0,0,4.3,1332,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2170000,42.7,0,5,0.48,0.21,0,0,73,1,0,84,False,False,0,0,0,0,0,4.29,1328,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2180000,39.8,0,5,0.46,0.21,0,0,82,1,0,84,False,False,0,0,0,0,0,4.3,1320,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2190000,41.5,0,5,0.48,0.21,0,0,69,1,0,84,False,False,0,0,0,0,0,4.29,1312,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2200000,39.9,0,5,0.46,0.21,0,0,84,1,0,84,False,False,0,0,0,0,0,4.29,1304,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
2210000,36.9,0,5,0.45,0.21,0,0,99,1,0,84,False,False,0,0,0,0,0,4.29,1294,Not paired,UNAVAILABLE_SENSOR_DATA,UNAVAILABLE_SENSOR_DATA,N/A,GTR and SAC are off,0,0,0
